Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,27.23,0.01,84.53,4.57
2006-09-01,27.05,0.06,86.73,4.52
2006-09-02,27.14,0.06,85.56,5.08
2006-09-03,26.89,0.04,86.73,4.54
2006-09-04,27.18,0.02,81.64,4.76
2006-09-05,26.7,0.02,85.16,4.95
2006-09-06,27.11,0.14,84.72,3.72
2006-09-07,26.54,2.98,84.63,3.67
2006-09-08,26.35,22.84,85.58,4.36
2006-09-09,26.56,26.94,85.56,5.69
2006-09-10,26.71,13.95,85.78,6.41
2006-09-11,27.04,12.58,83.11,6.56
2006-09-12,26.98,18.39,84.76,6.29
2006-09-13,26.8,6.26,83.7,6.54
2006-09-14,26.57,0.84,84.92,5.19
2006-09-15,26.23,29.06,86.99,5.3
2006-09-16,26.64,38.22,86.6,4.8
2006-09-17,26.86,14.69,83.85,4.67
2006-09-18,26.43,49.63,89.07,4.4
2006-09-19,26.52,21.28,90.32,4.25
2006-09-20,26.42,1.06,90.64,3.91
2006-09-21,26.54,11.58,90.48,3.69
2006-09-22,26.4,0.69,88.93,3.75
2006-09-23,26.34,0.21,89.45,3.56
2006-09-24,26.36,38.13,90.01,4.41
2006-09-25,26.0,74.7,88.75,4.95
2006-09-26,26.39,10.77,87.36,5.48
2006-09-27,26.51,0.13,88.53,5.75
2006-09-28,26.42,0.05,88.7,5.84
2006-09-29,26.62,0.01,84.5,5.19
2006-09-30,26.52,0.0,84.73,5.1
2006-10-01,26.38,0.0,85.92,5.18
2006-10-02,26.61,0.01,86.06,4.81
2006-10-03,26.67,0.1,85.8,4.29
2006-10-04,26.76,2.55,87.57,4.84
2006-10-05,26.76,0.81,87.11,5.06
2006-10-06,26.65,3.37,86.44,5.51
2006-10-07,26.75,94.48,86.82,5.54
2006-10-08,26.63,7.98,87.91,5.47
2006-10-09,26.45,0.23,88.04,4.8
2006-10-10,26.67,0.48,85.99,4.77
2006-10-11,26.95,0.08,84.82,4.27
2006-10-12,27.03,0.28,83.7,4.1
2006-10-13,27.01,0.22,84.14,3.32
2006-10-14,27.09,0.61,81.53,2.42
2006-10-15,27.28,11.85,81.22,1.42
2006-10-16,27.19,22.85,82.22,1.19
2006-10-17,26.97,3.36,82.06,1.43
2006-10-18,27.26,66.47,82.09,1.93
2006-10-19,26.86,73.26,84.1,1.79
2006-10-20,26.46,12.29,88.09,2.46
2006-10-21,27.07,5.06,81.19,2.18
2006-10-22,27.22,6.98,84.94,3.65
2006-10-23,27.02,17.84,83.55,3.47
2006-10-24,26.56,8.39,85.36,4.12
2006-10-25,26.52,3.04,88.07,3.73
2006-10-26,26.72,26.35,85.44,2.17
2006-10-27,25.92,54.22,86.02,2.55
2006-10-28,26.38,72.79,87.87,4.18
2006-10-29,26.63,50.82,85.8,4.11
2006-10-30,26.64,12.51,86.79,3.19
2006-10-31,26.08,0.64,87.48,2.33
2006-11-01,27.3,0.36,78.25,1.24
2006-11-02,26.94,7.83,85.35,2.64
2006-11-03,26.81,14.23,88.49,3.0
2006-11-04,26.3,1.31,88.78,3.95
2006-11-05,27.09,0.29,84.7,3.35
2006-11-06,27.15,22.53,84.85,2.67
2006-11-07,26.6,18.16,85.65,1.9
2006-11-08,26.72,0.13,83.12,1.49
2006-11-09,26.63,6.42,83.75,1.2
2006-11-10,26.81,32.02,86.77,3.24
2006-11-11,26.72,31.8,84.51,3.02
2006-11-12,26.5,5.38,87.97,3.76
2006-11-13,26.24,2.01,87.93,4.23
2006-11-14,26.42,1.55,88.36,4.3
2006-11-15,26.74,1.61,87.28,4.05
2006-11-16,26.51,1.5,87.05,4.82
2006-11-17,26.35,5.17,89.34,3.23
2006-11-18,26.19,14.78,90.98,4.26
2006-11-19,26.88,5.59,83.75,2.17
2006-11-20,26.77,8.11,87.57,3.76
2006-11-21,26.8,45.83,87.97,4.36
2006-11-22,26.24,39.87,86.57,2.73
2006-11-23,26.73,3.21,84.18,4.24
2006-11-24,26.86,25.04,82.77,4.11
2006-11-25,26.81,0.21,85.04,4.29
2006-11-26,27.22,11.31,86.48,3.79
2006-11-27,27.1,9.96,88.17,3.8
2006-11-28,27.31,0.16,84.74,4.35
2006-11-29,26.98,0.01,82.76,5.56
2006-11-30,26.77,0.0,82.62,5.67
2006-12-01,26.52,0.0,81.71,5.83
2006-12-02,26.46,0.01,81.43,5.48
2006-12-03,26.57,0.11,81.81,5.85
2006-12-04,26.6,0.89,82.63,5.99
2006-12-05,26.41,0.28,83.47,6.73
2006-12-06,26.11,0.0,80.85,5.97
2006-12-07,25.99,0.0,79.96,5.81
2006-12-08,25.97,0.01,80.07,6.39
2006-12-09,25.99,0.0,77.61,4.99
2006-12-10,26.67,0.25,79.74,4.34
2006-12-11,26.84,0.95,86.91,3.34
2006-12-12,26.85,2.13,87.59,4.78
2006-12-13,27.08,1.13,83.26,5.96
2006-12-14,26.67,0.0,82.21,6.65
2006-12-15,26.42,0.0,82.55,6.12
2006-12-16,25.83,0.0,81.81,6.92
2006-12-17,25.88,0.0,82.17,6.91
2006-12-18,26.2,0.01,83.48,6.74
2006-12-19,26.24,0.26,84.35,6.49
2006-12-20,25.89,0.44,85.59,6.18
2006-12-21,25.77,0.1,86.05,7.0
2006-12-22,25.78,0.0,85.02,6.62
2006-12-23,25.88,0.01,83.88,6.96
2006-12-24,25.94,0.02,84.52,6.92
2006-12-25,25.71,0.01,83.48,6.64
2006-12-26,25.74,0.0,80.67,6.13
2006-12-27,25.82,0.0,79.0,5.78
2006-12-28,25.73,0.0,77.3,5.95
2006-12-29,25.4,0.0,76.88,6.31
2006-12-30,25.17,0.0,72.29,5.08
2006-12-31,25.27,0.0,70.39,4.58
2007-01-01,25.51,0.01,78.54,4.6
2007-01-02,25.54,0.0,72.47,5.05
2007-01-03,25.43,0.0,71.01,4.84
2007-01-04,25.35,0.0,74.05,4.45
2007-01-05,25.2,0.0,73.39,4.51
2007-01-06,25.36,0.1,74.58,5.77
2007-01-07,25.41,0.0,77.98,5.78
2007-01-08,25.8,0.02,81.57,6.0
2007-01-09,26.4,0.17,82.83,6.9
2007-01-10,26.36,0.01,80.68,6.69
2007-01-11,26.22,0.08,82.54,6.21
2007-01-12,26.55,0.04,80.83,6.36
2007-01-13,26.37,0.0,79.03,6.22
2007-01-14,26.45,0.0,78.73,5.97
2007-01-15,26.9,0.01,78.87,6.01
2007-01-16,26.55,0.0,78.09,5.78
2007-01-17,26.35,0.0,77.05,5.46
2007-01-18,26.24,0.0,76.07,5.87
2007-01-19,26.18,0.0,76.29,5.42
2007-01-20,26.34,0.0,73.31,5.84
2007-01-21,25.95,0.0,75.11,5.36
2007-01-22,26.45,0.0,72.56,5.36
2007-01-23,26.04,0.0,73.67,4.59
2007-01-24,26.03,0.0,74.9,6.11
2007-01-25,26.27,0.0,75.11,5.69
2007-01-26,26.5,0.01,77.79,5.61
2007-01-27,26.72,0.65,81.19,6.45
2007-01-28,26.62,0.63,84.02,6.81
2007-01-29,27.0,0.06,78.72,6.91
2007-01-30,26.82,0.0,77.18,6.96
2007-01-31,26.94,0.0,75.35,6.33
2007-02-01,26.75,0.0,71.93,5.75
2007-02-02,26.62,0.0,73.32,5.86
2007-02-03,27.02,0.04,74.58,5.05
2007-02-04,26.74,0.0,73.74,4.62
2007-02-05,26.85,0.0,73.0,3.54
2007-02-06,26.51,0.0,70.9,4.01
2007-02-07,26.35,0.0,69.33,4.61
2007-02-08,26.73,0.0,69.78,4.82
2007-02-09,26.73,0.0,72.92,5.59
2007-02-10,27.23,0.0,76.52,4.94
2007-02-11,27.3,0.0,76.65,3.74
2007-02-12,27.41,0.0,76.48,2.93
2007-02-13,27.27,0.0,74.14,2.58
2007-02-14,27.7,0.0,68.39,3.12
2007-02-15,27.31,0.0,69.21,3.85
2007-02-16,27.2,0.0,69.56,3.64
2007-02-17,27.35,0.0,71.4,3.2
2007-02-18,27.56,0.0,69.4,2.16
2007-02-19,27.57,1.59,73.63,4.8
2007-02-20,27.77,0.03,69.85,6.71
2007-02-21,27.29,0.0,66.97,6.64
2007-02-22,26.93,0.0,66.88,6.41
2007-02-23,26.74,0.0,71.13,5.32
2007-02-24,27.07,0.02,75.2,3.86
2007-02-25,27.21,0.44,76.83,2.61
2007-02-26,27.6,0.07,77.55,2.81
2007-02-27,27.44,0.44,78.44,2.67
2007-02-28,27.63,0.0,78.01,3.02
2007-03-01,27.65,0.0,76.71,2.88
2007-03-02,27.95,1.72,79.01,3.49
2007-03-03,28.1,0.03,72.99,2.84
2007-03-04,27.73,0.0,72.69,2.84
2007-03-05,27.8,0.0,70.16,3.12
2007-03-06,27.71,0.0,70.61,3.41
2007-03-07,27.95,0.0,65.27,2.57
2007-03-08,27.97,0.0,64.53,2.39
2007-03-09,28.11,0.0,65.8,3.52
2007-03-10,28.12,0.0,72.24,3.87
2007-03-11,27.95,0.01,73.63,3.62
2007-03-12,27.91,0.0,68.14,3.14
2007-03-13,27.71,0.03,76.35,2.76
2007-03-14,28.69,0.03,73.61,3.77
2007-03-15,28.65,0.03,73.39,3.22
2007-03-16,28.62,0.03,74.44,3.23
2007-03-17,28.84,0.07,74.0,2.85
2007-03-18,28.87,0.0,71.25,3.68
2007-03-19,28.52,0.0,66.1,2.36
2007-03-20,28.64,0.0,66.25,2.17
2007-03-21,29.02,0.0,70.83,2.83
2007-03-22,28.63,0.0,74.71,3.32
2007-03-23,28.84,0.0,68.84,2.47
2007-03-24,29.09,0.0,70.85,2.53
2007-03-25,29.41,0.0,73.94,3.29
2007-03-26,29.29,0.0,74.45,3.96
2007-03-27,29.54,0.0,69.62,2.63
2007-03-28,29.33,0.0,69.12,2.15
2007-03-29,29.3,0.0,70.25,2.23
2007-03-30,29.13,0.0,67.31,2.34
2007-03-31,29.21,0.0,67.07,2.44
2007-04-01,29.14,0.4,70.84,2.31
2007-04-02,29.28,0.17,74.68,3.17
2007-04-03,29.75,0.0,74.58,3.36
2007-04-04,29.94,0.08,72.1,2.69
2007-04-05,29.6,0.22,72.92,3.23
2007-04-06,28.99,3.0,78.21,4.15
2007-04-07,28.11,13.29,78.31,1.99
2007-04-08,27.74,14.07,81.02,1.93
2007-04-09,27.93,16.68,80.44,2.24
2007-04-10,29.09,10.57,74.19,1.86
2007-04-11,28.08,18.2,82.85,2.38
2007-04-12,28.99,7.69,78.7,2.99
2007-04-13,29.35,0.2,77.48,2.24
2007-04-14,29.16,12.44,77.05,1.96
2007-04-15,29.45,6.59,73.05,1.69
2007-04-16,29.62,0.02,71.12,1.86
2007-04-17,29.58,0.0,70.99,2.68
2007-04-18,29.57,0.01,73.07,3.33
2007-04-19,29.48,0.0,73.99,2.7
2007-04-20,29.32,0.0,74.82,2.91
2007-04-21,29.26,6.11,75.49,3.14
2007-04-22,28.64,4.42,80.27,3.45
2007-04-23,28.69,0.1,80.97,4.0
2007-04-24,28.74,0.04,75.91,3.93
2007-04-25,29.18,0.31,77.31,2.82
2007-04-26,28.83,0.32,80.82,3.06
2007-04-27,28.55,14.43,82.14,2.08
2007-04-28,28.59,7.4,82.28,2.3
2007-04-29,28.79,1.38,81.3,2.88
2007-04-30,29.05,0.35,79.62,3.21
2007-05-01,29.46,0.05,80.03,4.01
2007-05-02,29.77,0.42,78.85,5.25
2007-05-03,29.29,0.64,81.0,6.54
2007-05-04,29.47,0.17,79.0,6.01
2007-05-05,28.97,10.53,81.45,5.54
2007-05-06,28.56,4.15,83.57,4.36
2007-05-07,28.63,0.04,81.83,4.35
2007-05-08,28.85,6.6,83.03,4.51
2007-05-09,28.17,6.74,86.01,5.52
2007-05-10,28.52,1.23,83.84,5.6
2007-05-11,29.12,0.13,82.83,6.23
2007-05-12,29.49,0.02,75.58,6.2
2007-05-13,29.19,0.03,76.16,6.01
2007-05-14,29.09,0.03,77.2,6.17
2007-05-15,29.16,0.0,76.18,5.8
2007-05-16,29.16,0.0,76.54,5.35
2007-05-17,28.71,0.0,74.56,4.82
2007-05-18,29.0,0.0,74.83,3.79
2007-05-19,28.89,0.01,76.22,3.58
2007-05-20,28.93,0.0,80.41,4.69
2007-05-21,28.93,0.01,80.8,4.68
2007-05-22,28.53,0.01,82.71,3.8
2007-05-23,28.61,0.01,82.64,3.15
2007-05-24,28.76,0.01,81.43,4.0
2007-05-25,28.43,0.0,82.85,3.46
2007-05-26,28.42,7.63,83.03,4.34
2007-05-27,28.16,26.92,82.62,5.69
2007-05-28,27.44,28.12,82.72,6.1
2007-05-29,27.8,2.48,80.53,5.24
2007-05-30,27.79,10.84,81.32,5.5
2007-05-31,28.31,5.13,78.31,5.04
2007-06-01,28.18,0.0,81.54,4.28
2007-06-02,28.44,0.0,83.52,4.81
2007-06-03,28.84,0.0,79.7,4.8
2007-06-04,28.5,0.0,83.3,4.02
2007-06-05,28.48,0.02,84.46,3.54
2007-06-06,28.43,0.06,84.98,4.65
2007-06-07,28.29,6.74,84.48,4.83
2007-06-08,27.85,6.44,85.04,4.97
2007-06-09,27.77,3.19,83.38,5.21
2007-06-10,28.37,3.68,82.56,5.98
2007-06-11,28.22,1.64,81.47,6.93
2007-06-12,28.66,2.19,79.44,6.36
2007-06-13,28.5,2.59,79.39,7.02
2007-06-14,28.4,3.55,78.22,6.89
2007-06-15,27.48,8.21,84.23,5.97
2007-06-16,27.36,1.29,83.45,6.7
2007-06-17,27.13,27.44,86.63,6.04
2007-06-18,26.72,12.96,86.72,6.43
2007-06-19,26.82,5.95,86.12,6.55
2007-06-20,26.5,7.75,86.94,6.74
2007-06-21,26.69,30.82,89.13,7.61
2007-06-22,26.62,30.01,89.0,7.36
2007-06-23,26.77,17.7,90.12,4.51
2007-06-24,26.35,2.51,90.17,2.58
2007-06-25,26.76,0.04,88.49,3.87
2007-06-26,26.62,0.02,90.33,4.18
2007-06-27,26.83,0.02,90.09,5.02
2007-06-28,26.81,1.1,92.24,4.77
2007-06-29,27.14,3.91,92.14,4.07
2007-06-30,26.8,3.88,87.12,5.36
2007-07-01,27.01,8.67,89.81,4.42
2007-07-02,26.94,14.76,92.86,4.18
2007-07-03,27.08,6.01,87.92,5.37
2007-07-04,26.65,1.3,88.75,4.74
2007-07-05,26.57,1.0,90.6,4.74
2007-07-06,26.75,3.81,85.34,5.66
2007-07-07,26.44,4.24,89.54,4.96
2007-07-08,26.65,3.5,90.94,4.59
2007-07-09,26.59,4.66,91.4,4.21
2007-07-10,26.61,4.41,91.27,4.8
2007-07-11,26.74,5.13,91.92,4.79
2007-07-12,27.02,7.46,90.88,5.12
2007-07-13,27.04,2.82,90.47,5.06
2007-07-14,26.97,1.33,91.64,5.34
2007-07-15,26.97,2.1,92.09,5.12
2007-07-16,26.59,21.31,87.66,6.58
2007-07-17,26.37,15.27,87.9,6.82
2007-07-18,26.37,2.52,88.73,5.8
2007-07-19,26.14,19.21,88.83,6.42
2007-07-20,25.84,14.8,88.45,6.04
2007-07-21,25.81,4.51,89.06,5.61
2007-07-22,25.6,0.24,89.04,6.08
2007-07-23,25.13,0.09,91.62,4.19
2007-07-24,25.12,7.99,92.22,4.26
2007-07-25,25.2,16.42,91.3,4.44
2007-07-26,25.44,1.99,91.63,4.63
2007-07-27,25.55,1.53,92.32,4.24
2007-07-28,25.87,1.35,90.77,4.69
2007-07-29,25.89,0.23,91.61,4.26
2007-07-30,26.0,0.03,90.12,4.25
2007-07-31,26.19,2.21,87.8,4.42
2007-08-01,26.1,13.25,89.93,4.81
2007-08-02,26.21,7.41,90.82,4.59
2007-08-03,26.21,2.62,90.16,3.78
2007-08-04,26.27,0.25,91.86,4.02
2007-08-05,26.68,6.18,89.18,4.52
2007-08-06,26.68,3.08,88.95,4.37
2007-08-07,26.58,0.05,90.17,4.66
2007-08-08,26.63,3.71,89.09,5.17
2007-08-09,26.69,8.06,88.27,5.53
2007-08-10,26.24,8.66,88.56,6.05
2007-08-11,25.97,1.33,89.02,5.22
2007-08-12,25.96,0.1,87.95,4.86
2007-08-13,26.24,0.07,87.41,4.62
2007-08-14,26.27,0.0,90.11,4.42
2007-08-15,26.37,0.0,88.47,4.34
2007-08-16,26.36,0.0,90.33,4.43
2007-08-17,26.6,0.01,89.82,4.21
2007-08-18,26.57,0.3,90.63,4.42
2007-08-19,26.83,0.1,88.45,4.95
2007-08-20,26.67,0.1,88.01,4.83
2007-08-21,26.26,0.21,89.22,6.05
2007-08-22,26.27,0.06,86.92,5.22
2007-08-23,26.35,0.05,87.21,5.04
2007-08-24,26.72,0.09,83.43,4.62
2007-08-25,26.31,3.19,87.9,4.77
2007-08-26,26.44,2.46,86.23,4.89
2007-08-27,26.62,0.01,83.81,4.49
2007-08-28,26.76,13.89,88.1,4.66
2007-08-29,26.67,11.08,87.71,5.4
2007-08-30,26.38,2.65,85.91,5.4
2007-08-31,26.47,5.35,83.77,6.21
2007-09-01,26.84,1.4,82.1,5.42
2007-09-02,26.38,3.46,86.76,5.64
2007-09-03,26.56,1.12,85.13,4.12
2007-09-04,26.93,8.11,84.11,4.03
2007-09-05,26.54,10.57,87.18,6.44
2007-09-06,27.11,6.04,83.07,5.82
2007-09-07,27.04,1.35,84.48,5.04
2007-09-08,26.94,2.73,87.78,4.49
2007-09-09,26.52,5.33,87.39,4.72
2007-09-10,26.28,3.2,88.28,4.0
2007-09-11,26.57,5.05,87.11,3.28
2007-09-12,26.72,5.23,87.34,4.36
2007-09-13,26.71,14.84,89.48,4.7
2007-09-14,26.78,13.43,85.95,5.73
2007-09-15,26.51,13.23,87.35,5.67
2007-09-16,26.85,22.37,87.2,6.43
2007-09-17,26.65,7.16,87.47,6.23
2007-09-18,26.84,3.27,85.19,6.26
2007-09-19,27.03,2.95,88.82,5.78
2007-09-20,26.94,6.96,87.81,6.17
2007-09-21,27.06,7.5,89.69,6.07
2007-09-22,26.82,9.55,91.34,6.09
2007-09-23,26.84,7.91,87.96,6.16
2007-09-24,27.2,3.67,86.08,5.4
2007-09-25,27.14,2.48,86.39,5.44
2007-09-26,27.09,0.2,85.29,4.34
2007-09-27,27.14,0.61,87.21,4.58
2007-09-28,26.87,0.97,85.35,4.64
2007-09-29,27.18,0.05,86.4,5.15
2007-09-30,27.28,0.01,85.27,5.12
2007-10-01,27.01,1.2,84.1,5.41
2007-10-02,26.97,5.25,85.09,5.52
2007-10-03,27.04,1.83,84.64,5.27
2007-10-04,27.13,0.03,83.69,5.63
2007-10-05,26.77,0.11,83.72,5.48
2007-10-06,26.89,1.04,82.9,5.22
2007-10-07,27.22,18.32,80.29,5.48
2007-10-08,27.12,7.76,80.41,5.89
2007-10-09,27.44,0.0,79.33,3.93
2007-10-10,27.34,0.74,79.83,2.97
2007-10-11,27.17,18.21,81.54,3.27
2007-10-12,26.78,1.07,84.46,3.69
2007-10-13,26.91,3.38,85.48,3.69
2007-10-14,26.76,3.06,86.05,3.73
2007-10-15,26.95,0.22,84.32,3.05
2007-10-16,26.49,8.84,86.6,2.46
2007-10-17,26.17,6.16,85.64,1.96
2007-10-18,25.6,6.95,86.87,2.61
2007-10-19,25.98,60.09,84.46,2.76
2007-10-20,26.7,30.15,80.06,5.63
2007-10-21,26.72,0.72,81.12,4.13
2007-10-22,26.56,1.5,84.52,4.41
2007-10-23,26.16,1.39,86.82,3.78
2007-10-24,26.18,9.56,86.74,2.91
2007-10-25,26.39,6.25,85.5,1.75
2007-10-26,26.18,1.34,86.47,1.75
2007-10-27,26.32,2.07,83.4,1.97
2007-10-28,27.27,2.63,83.04,4.0
2007-10-29,26.82,6.89,83.8,5.22
2007-10-30,27.48,9.36,83.33,4.8
2007-10-31,27.3,1.11,83.0,3.83
2007-11-01,27.31,0.1,83.45,3.42
2007-11-02,27.36,1.2,82.66,2.3
2007-11-03,26.83,1.25,82.37,2.49
2007-11-04,26.51,0.97,83.44,2.15
2007-11-05,26.65,0.79,81.82,1.39
2007-11-06,26.42,16.95,86.29,3.35
2007-11-07,26.27,18.78,85.17,3.82
2007-11-08,26.53,56.2,86.2,2.3
2007-11-09,25.93,23.08,87.76,2.95
2007-11-10,26.63,0.1,80.15,1.43
2007-11-11,27.41,0.28,77.16,2.53
2007-11-12,27.19,0.86,81.15,3.74
2007-11-13,27.46,0.54,75.91,2.95
2007-11-14,27.59,1.2,70.96,2.33
2007-11-15,26.99,0.0,67.45,3.71
2007-11-16,26.64,0.0,60.98,3.36
2007-11-17,26.19,0.0,70.27,4.01
2007-11-18,26.1,0.0,69.47,3.83
2007-11-19,26.65,0.04,81.57,3.34
2007-11-20,26.64,4.0,87.37,4.47
2007-11-21,27.05,2.66,85.98,5.21
2007-11-22,27.03,1.97,83.84,5.22
2007-11-23,26.89,0.77,83.19,4.59
2007-11-24,26.89,17.51,79.74,4.48
2007-11-25,26.18,5.49,72.63,5.16
2007-11-26,26.2,0.0,71.34,4.33
2007-11-27,27.31,0.01,74.79,2.83
2007-11-28,27.73,0.01,74.98,2.17
2007-11-29,27.22,0.06,80.55,4.38
2007-11-30,26.73,0.05,77.09,6.12
2007-12-01,26.71,0.0,77.36,5.95
2007-12-02,26.98,0.01,78.69,5.77
2007-12-03,26.63,0.01,81.57,6.16
2007-12-04,26.85,0.0,77.77,6.98
2007-12-05,26.71,0.0,79.11,7.43
2007-12-06,26.91,0.0,75.81,7.02
2007-12-07,26.96,0.0,76.42,6.04
2007-12-08,26.91,0.01,79.75,6.18
2007-12-09,27.37,0.02,78.56,5.55
2007-12-10,27.34,0.01,76.88,5.87
2007-12-11,27.2,0.07,74.69,5.74
2007-12-12,26.77,0.49,76.07,4.37
2007-12-13,25.96,1.18,78.73,5.09
2007-12-14,25.95,0.71,86.32,7.53
2007-12-15,26.52,0.61,83.4,7.26
2007-12-16,26.92,0.18,79.13,6.63
2007-12-17,27.14,0.21,78.23,6.25
2007-12-18,25.92,3.27,83.18,5.68
2007-12-19,26.27,2.82,85.33,3.52
2007-12-20,26.75,0.29,85.83,4.54
2007-12-21,26.93,0.35,84.49,5.19
2007-12-22,26.57,0.83,83.3,5.53
2007-12-23,26.47,0.48,78.65,6.81
2007-12-24,26.52,0.0,73.92,4.93
2007-12-25,25.78,0.0,63.52,3.89
2007-12-26,25.81,0.0,68.18,4.15
2007-12-27,26.39,0.0,73.86,3.61
2007-12-28,26.83,0.0,72.47,2.61
2007-12-29,26.87,0.0,72.53,2.93
2007-12-30,26.79,0.06,73.66,4.06
2007-12-31,26.77,0.0,72.98,4.79
2008-01-01,26.65,0.0,70.02,5.53
2008-01-02,26.19,0.01,68.28,5.42
2008-01-03,26.69,0.07,71.74,4.43
2008-01-04,27.06,0.08,77.23,4.63
2008-01-05,27.12,0.0,79.65,6.11
2008-01-06,26.59,0.0,74.86,7.12
2008-01-07,26.34,0.01,73.32,7.13
2008-01-08,26.36,0.01,75.38,6.71
2008-01-09,26.74,0.0,75.85,5.22
2008-01-10,26.88,0.01,76.04,5.19
2008-01-11,26.66,0.03,74.9,6.05
2008-01-12,26.69,0.01,74.82,6.26
2008-01-13,26.62,0.02,74.79,6.62
2008-01-14,26.55,0.0,72.18,6.55
2008-01-15,26.32,0.0,72.57,6.45
2008-01-16,26.6,0.0,71.96,6.28
2008-01-17,26.27,0.0,71.23,6.68
2008-01-18,25.9,0.0,66.88,5.6
2008-01-19,26.12,0.0,66.14,4.41
2008-01-20,26.41,0.01,68.02,4.21
2008-01-21,26.89,0.04,78.93,5.07
2008-01-22,27.38,0.0,75.53,5.38
2008-01-23,27.25,0.0,71.63,5.03
2008-01-24,26.98,0.0,71.0,4.1
2008-01-25,27.05,0.0,68.05,2.24
2008-01-26,27.43,0.0,70.45,1.92
2008-01-27,27.49,0.0,72.51,3.03
2008-01-28,27.57,0.0,70.34,2.67
2008-01-29,27.47,0.0,70.47,2.2
2008-01-30,27.72,0.0,71.88,2.67
2008-01-31,27.77,0.0,73.04,3.53
2008-02-01,27.51,0.0,73.91,3.09
2008-02-02,28.24,0.0,70.63,1.81
2008-02-03,27.94,1.62,69.12,2.41
2008-02-04,27.84,0.0,71.25,2.41
2008-02-05,27.96,0.02,70.9,2.75
2008-02-06,27.75,0.05,73.56,3.36
2008-02-07,26.4,0.39,84.28,2.34
2008-02-08,27.26,3.89,76.62,2.05
2008-02-09,27.47,1.56,77.53,1.59
2008-02-10,27.26,0.01,80.6,2.09
2008-02-11,27.53,0.01,79.08,2.32
2008-02-12,27.94,2.15,75.58,2.61
2008-02-13,28.05,3.43,77.21,3.91
2008-02-14,28.06,2.36,78.25,5.15
2008-02-15,28.33,0.1,73.18,5.79
2008-02-16,28.4,0.03,70.2,5.61
2008-02-17,28.54,0.03,69.17,5.43
2008-02-18,28.34,0.0,66.38,4.99
2008-02-19,27.77,0.0,64.11,4.28
2008-02-20,27.59,0.0,65.75,3.5
2008-02-21,27.97,0.03,73.3,3.66
2008-02-22,28.47,0.0,66.45,5.22
2008-02-23,28.16,0.0,63.21,4.11
2008-02-24,28.01,0.0,61.8,4.29
2008-02-25,27.65,0.0,64.56,3.29
2008-02-26,27.88,0.17,67.1,3.63
2008-02-27,28.66,0.06,65.76,5.07
2008-02-28,27.89,0.47,74.06,6.82
2008-02-29,28.52,0.24,72.27,4.55
2008-03-01,28.21,4.08,74.59,3.04
2008-03-02,28.0,1.6,76.59,3.42
2008-03-03,28.47,0.34,72.77,4.87
2008-03-04,28.0,0.0,64.68,3.49
2008-03-05,28.2,0.02,66.34,3.55
2008-03-06,28.25,1.24,72.04,4.7
2008-03-07,27.97,0.1,67.84,5.28
2008-03-08,27.91,0.0,63.36,4.95
2008-03-09,27.93,0.74,73.44,4.48
2008-03-10,26.88,2.85,79.53,4.0
2008-03-11,27.54,0.81,73.02,3.49
2008-03-12,27.83,0.7,71.71,4.33
2008-03-13,26.83,1.47,86.65,2.6
2008-03-14,26.8,5.1,85.43,2.81
2008-03-15,26.07,23.18,85.83,1.97
2008-03-16,26.46,7.77,83.4,5.06
2008-03-17,26.72,5.78,85.49,4.86
2008-03-18,26.86,20.58,86.33,4.23
2008-03-19,27.06,10.77,86.77,4.59
2008-03-20,27.02,31.12,86.76,4.05
2008-03-21,27.18,36.06,85.82,5.02
2008-03-22,27.36,60.4,86.3,4.07
2008-03-23,27.47,27.87,85.84,4.17
2008-03-24,27.41,1.7,82.07,3.4
2008-03-25,27.25,0.01,81.51,3.83
2008-03-26,27.26,0.0,80.69,3.27
2008-03-27,27.97,0.0,76.98,2.08
2008-03-28,27.96,0.02,80.45,2.47
2008-03-29,27.93,0.06,82.88,3.13
2008-03-30,27.94,1.39,82.86,3.11
2008-03-31,27.87,0.94,81.07,3.77
2008-04-01,28.14,0.05,78.84,3.89
2008-04-02,27.23,0.28,83.12,4.22
2008-04-03,28.0,2.51,80.4,2.46
2008-04-04,28.35,1.71,77.53,1.93
2008-04-05,28.2,1.74,74.53,1.53
2008-04-06,27.97,7.73,76.39,2.51
2008-04-07,28.37,5.43,74.87,3.24
2008-04-08,27.93,28.84,82.38,3.57
2008-04-09,27.67,22.02,81.46,2.83
2008-04-10,27.66,18.49,82.58,3.16
2008-04-11,27.84,7.53,77.53,0.91
2008-04-12,27.35,6.58,82.94,2.24
2008-04-13,26.77,2.87,88.91,4.19
2008-04-14,28.07,0.08,82.27,2.32
2008-04-15,28.0,0.03,81.95,2.6
2008-04-16,27.94,4.09,80.9,2.07
2008-04-17,28.11,5.84,82.7,2.13
2008-04-18,28.34,3.84,83.71,4.16
2008-04-19,28.4,0.05,82.6,4.14
2008-04-20,28.24,0.03,84.95,4.17
2008-04-21,28.41,0.02,84.23,4.4
2008-04-22,28.64,0.01,81.43,4.55
2008-04-23,28.35,0.02,82.3,4.27
2008-04-24,28.6,0.07,79.42,4.54
2008-04-25,28.18,0.55,80.99,3.56
2008-04-26,27.71,1.47,85.03,3.39
2008-04-27,27.42,0.57,87.18,4.47
2008-04-28,28.1,0.4,83.16,6.4
