Date,Temperature,Rainfall,Humidity,WindSpeed
2008-02-12,25.73,1.33,77.61,2.36
2008-02-13,25.42,0.05,74.03,2.1
2008-02-14,25.11,0.07,74.46,2.54
2008-02-15,25.07,0.28,76.27,2.69
2008-02-16,25.47,0.01,74.76,2.69
2008-02-17,25.23,0.0,70.48,2.5
2008-02-18,23.66,0.0,65.55,2.18
2008-02-19,23.44,0.0,68.75,1.72
2008-02-20,24.36,0.0,68.29,2.06
2008-02-21,25.05,0.0,67.9,2.05
2008-02-22,25.34,0.0,68.66,2.41
2008-02-23,25.1,0.0,67.51,2.24
2008-02-24,24.02,0.0,66.82,2.48
2008-02-25,23.97,0.0,63.32,2.11
2008-02-26,23.92,0.0,66.38,2.47
2008-02-27,24.91,0.01,65.39,2.83
2008-02-28,24.17,0.05,63.21,2.99
2008-02-29,24.72,0.27,65.79,2.71
2008-03-01,25.58,2.48,75.2,2.45
2008-03-02,26.47,0.11,66.54,2.37
2008-03-03,24.95,0.01,57.65,2.36
2008-03-04,23.6,0.01,57.39,1.82
2008-03-05,24.07,0.0,60.61,2.24
2008-03-06,24.81,0.0,66.23,2.55
2008-03-07,24.31,0.0,60.1,2.56
2008-03-08,23.98,0.0,60.52,2.5
2008-03-09,24.67,0.0,55.29,2.46
2008-03-10,25.6,0.58,61.24,2.68
2008-03-11,24.98,2.64,71.87,2.42
2008-03-12,23.65,15.78,85.39,2.9
2008-03-13,24.8,4.82,83.92,2.41
2008-03-14,24.73,2.93,87.42,2.12
2008-03-15,25.05,6.63,81.58,1.68
2008-03-16,25.88,1.33,72.23,2.13
2008-03-17,25.16,0.13,78.04,2.22
2008-03-18,26.21,1.53,77.2,2.25
2008-03-19,25.51,4.42,82.97,2.26
2008-03-20,24.19,18.55,89.38,1.86
2008-03-21,23.98,23.82,91.27,2.52
2008-03-22,24.76,17.31,89.21,2.16
2008-03-23,25.35,2.74,85.68,1.79
2008-03-24,25.49,1.37,83.21,1.43
2008-03-25,26.14,0.28,73.97,1.22
2008-03-26,26.46,2.3,76.85,1.23
2008-03-27,26.86,0.16,75.13,1.35
2008-03-28,27.46,0.93,72.87,1.5
2008-03-29,26.97,0.1,74.38,1.16
2008-03-30,26.41,13.94,80.01,1.23
2008-03-31,26.85,9.05,76.92,1.24
2008-04-01,27.25,2.19,74.0,1.22
2008-04-02,27.02,3.41,76.47,1.6
2008-04-03,27.33,0.3,73.32,1.27
2008-04-04,27.26,0.24,72.13,1.29
2008-04-05,26.92,0.05,73.79,2.06
2008-04-06,26.77,0.0,72.93,2.38
2008-04-07,26.7,0.01,73.31,2.52
2008-04-08,25.46,3.49,79.14,1.87
2008-04-09,26.22,0.34,74.25,2.05
2008-04-10,26.56,0.0,71.49,2.08
2008-04-11,27.07,0.0,67.52,1.93
2008-04-12,27.5,0.03,67.71,2.37
2008-04-13,27.22,0.0,72.53,1.66
2008-04-14,28.31,0.0,67.24,1.91
2008-04-15,28.51,0.0,66.4,1.83
2008-04-16,28.47,0.0,64.98,1.73
2008-04-17,26.85,0.0,70.98,1.18
2008-04-18,29.09,0.0,62.43,1.68
2008-04-19,29.62,0.0,57.09,1.9
2008-04-20,29.23,0.0,59.63,1.6
2008-04-21,29.46,0.0,58.13,1.72
2008-04-22,30.06,0.49,55.01,1.61
2008-04-23,29.37,0.08,59.42,2.03
2008-04-24,28.3,0.02,63.46,1.94
2008-04-25,27.78,0.73,67.33,1.89
2008-04-26,28.32,0.11,68.6,1.33
2008-04-27,29.84,0.23,61.42,1.65
2008-04-28,31.65,0.04,55.97,1.88
2008-04-29,30.87,0.01,57.81,2.6
2008-04-30,30.33,1.61,61.54,2.8
2008-05-01,30.87,0.22,59.37,3.02
2008-05-02,32.12,0.04,51.11,2.36
2008-05-03,32.76,0.64,49.07,2.53
2008-05-04,32.42,0.01,50.94,3.28
2008-05-05,32.26,0.0,48.97,3.68
2008-05-06,31.89,0.0,48.14,2.74
2008-05-07,30.72,17.07,59.68,2.1
2008-05-08,28.69,7.81,70.43,1.92
2008-05-09,29.3,0.0,62.2,2.87
2008-05-10,30.57,0.98,59.21,2.9
2008-05-11,29.62,3.02,63.12,2.59
2008-05-12,27.86,1.93,70.28,3.23
2008-05-13,29.42,0.51,62.65,2.74
2008-05-14,30.74,3.48,57.16,2.88
2008-05-15,30.6,0.1,57.74,2.99
2008-05-16,29.09,0.0,58.2,3.64
2008-05-17,30.66,0.0,55.8,3.37
2008-05-18,31.54,0.0,54.68,2.79
2008-05-19,30.65,0.08,57.02,2.82
2008-05-20,31.07,0.3,55.13,3.2
2008-05-21,29.67,2.49,61.74,2.78
2008-05-22,29.49,4.65,63.7,2.04
2008-05-23,28.75,1.77,64.8,1.8
2008-05-24,28.67,1.53,65.29,1.77
2008-05-25,29.3,1.47,62.8,2.19
2008-05-26,28.49,0.25,67.68,2.29
2008-05-27,29.37,0.02,62.66,2.08
2008-05-28,29.42,2.08,63.0,2.03
2008-05-29,29.55,0.38,60.62,2.87
2008-05-30,29.22,5.23,64.55,2.34
2008-05-31,26.77,7.89,75.71,2.99
2008-06-01,28.27,6.14,69.67,1.86
2008-06-02,29.23,0.35,64.53,1.91
2008-06-03,29.28,1.95,61.84,2.74
2008-06-04,29.77,1.52,57.85,3.47
2008-06-05,29.54,0.11,57.29,3.38
2008-06-06,28.08,0.06,66.07,3.22
2008-06-07,26.62,3.21,73.14,2.25
2008-06-08,25.92,5.45,80.42,2.42
2008-06-09,25.97,2.12,76.97,2.88
2008-06-10,27.03,0.0,63.41,2.91
2008-06-11,27.97,5.08,66.11,2.87
2008-06-12,27.14,0.1,69.51,3.37
2008-06-13,28.43,0.01,56.27,4.25
2008-06-14,28.9,0.02,58.77,4.17
2008-06-15,28.93,0.0,59.17,4.67
2008-06-16,28.86,0.05,60.82,4.59
2008-06-17,29.31,0.01,57.03,4.28
2008-06-18,29.52,0.35,57.47,3.33
2008-06-19,29.9,0.03,58.31,2.99
2008-06-20,29.68,0.01,58.99,2.68
2008-06-21,29.81,1.4,58.89,2.86
2008-06-22,29.7,1.18,55.72,2.41
2008-06-23,29.75,0.04,53.33,3.75
2008-06-24,30.32,0.0,51.52,4.33
2008-06-25,29.0,0.06,56.16,4.16
2008-06-26,29.53,0.01,55.66,4.32
2008-06-27,30.2,0.01,56.23,4.33
2008-06-28,29.32,0.66,58.57,3.99
2008-06-29,29.15,0.03,56.94,4.07
2008-06-30,29.8,0.02,53.81,4.38
2008-07-01,28.11,1.51,58.37,3.93
2008-07-02,29.09,2.57,56.13,3.07
2008-07-03,29.62,0.22,53.14,2.58
2008-07-04,29.9,0.0,52.41,1.71
2008-07-05,30.86,0.0,50.75,2.42
2008-07-06,30.59,0.04,52.99,2.93
2008-07-07,29.74,1.1,53.23,4.46
2008-07-08,30.32,0.05,45.7,4.86
2008-07-09,29.37,0.62,49.96,4.1
2008-07-10,28.83,0.04,51.34,3.85
2008-07-11,30.1,0.0,49.11,3.93
2008-07-12,30.31,0.0,50.82,3.22
2008-07-13,30.23,0.0,49.69,2.14
2008-07-14,29.34,4.32,59.24,1.76
2008-07-15,28.55,8.67,66.96,1.47
2008-07-16,27.97,0.18,67.63,2.15
2008-07-17,28.9,1.09,62.78,2.01
2008-07-18,27.61,13.97,72.91,2.14
2008-07-19,26.59,3.18,76.71,1.95
2008-07-20,26.01,61.66,79.28,1.32
2008-07-21,25.95,19.04,84.5,1.02
2008-07-22,25.98,0.87,81.05,1.32
2008-07-23,26.62,0.06,76.97,1.59
2008-07-24,26.45,1.85,76.18,2.46
2008-07-25,25.94,0.97,73.53,3.79
2008-07-26,26.87,0.56,70.6,4.15
2008-07-27,26.09,4.18,74.41,4.53
2008-07-28,26.27,0.09,72.74,4.97
2008-07-29,27.14,1.19,67.69,4.85
2008-07-30,26.4,0.88,70.56,4.16
2008-07-31,26.84,2.86,71.4,3.43
2008-08-01,27.81,0.54,67.57,3.18
2008-08-02,27.29,0.02,71.54,2.49
2008-08-03,26.67,4.27,76.34,2.02
2008-08-04,26.8,0.53,74.89,2.24
2008-08-05,28.16,0.07,67.7,2.95
2008-08-06,28.31,0.04,65.35,3.09
2008-08-07,28.29,0.03,63.14,3.37
2008-08-08,27.14,0.17,67.63,4.42
2008-08-09,26.89,0.09,63.94,5.02
2008-08-10,27.02,0.13,65.54,4.92
2008-08-11,26.26,0.08,68.26,4.94
2008-08-12,26.76,1.11,69.83,3.72
2008-08-13,26.14,1.52,72.0,3.79
2008-08-14,26.67,7.05,71.81,3.07
2008-08-15,27.07,1.02,71.83,2.79
2008-08-16,26.89,3.83,72.21,2.5
2008-08-17,26.54,11.02,77.45,1.61
2008-08-18,26.29,6.79,78.09,1.61
2008-08-19,26.44,2.85,76.86,1.67
2008-08-20,27.76,1.49,69.99,1.52
2008-08-21,27.28,3.51,69.87,2.91
2008-08-22,27.84,0.76,66.71,1.79
2008-08-23,28.25,2.78,67.81,1.92
2008-08-24,27.08,1.74,73.34,1.41
2008-08-25,26.43,5.59,76.38,1.43
2008-08-26,25.68,65.14,84.27,1.35
2008-08-27,25.56,21.57,84.64,1.0
2008-08-28,25.7,1.81,84.25,0.99
2008-08-29,26.52,3.98,81.15,1.16
2008-08-30,25.55,2.21,85.9,0.97
2008-08-31,25.56,3.33,83.98,0.62
2008-09-01,26.02,11.28,82.51,1.03
2008-09-02,26.45,2.25,81.24,1.28
2008-09-03,25.92,1.43,84.33,1.02
2008-09-04,26.5,0.12,80.68,0.72
2008-09-05,26.2,0.03,81.95,0.98
2008-09-06,25.85,8.05,84.02,1.42
2008-09-07,24.83,1.08,87.1,2.3
2008-09-08,24.44,6.45,83.93,2.71
2008-09-09,25.96,0.7,76.88,3.74
2008-09-10,25.71,0.56,77.93,3.46
2008-09-11,26.03,0.02,74.1,3.88
2008-09-12,25.34,0.02,72.5,3.26
2008-09-13,25.71,0.01,77.35,3.12
2008-09-14,26.89,0.33,74.74,2.7
2008-09-15,26.96,0.05,70.67,2.79
2008-09-16,26.7,0.0,71.15,3.5
2008-09-17,26.14,0.0,72.71,2.9
2008-09-18,26.95,0.0,69.83,2.52
2008-09-19,27.58,0.22,67.94,2.35
2008-09-20,26.9,4.8,75.71,1.88
2008-09-21,26.47,0.13,75.61,1.67
2008-09-22,27.43,0.0,71.38,2.08
2008-09-23,27.83,0.0,68.49,1.66
2008-09-24,26.57,0.44,73.79,1.9
2008-09-25,27.18,0.01,70.74,2.04
2008-09-26,27.85,0.0,67.92,1.6
2008-09-27,27.77,4.81,68.98,0.83
2008-09-28,27.74,0.07,67.07,1.46
2008-09-29,28.15,0.05,63.66,1.12
2008-09-30,28.38,0.0,64.45,1.49
2008-10-01,28.79,0.0,65.39,0.93
2008-10-02,28.37,1.97,66.12,1.23
2008-10-03,27.66,4.72,68.12,1.21
2008-10-04,27.42,0.58,71.77,1.54
2008-10-05,27.66,1.04,71.12,1.26
2008-10-06,28.11,4.69,70.35,1.04
2008-10-07,27.81,1.77,71.46,1.47
2008-10-08,28.13,0.19,70.03,1.01
2008-10-09,27.86,0.01,70.91,1.48
2008-10-10,27.3,0.06,73.75,1.5
2008-10-11,26.05,4.34,79.51,2.0
2008-10-12,25.1,10.28,83.67,2.37
2008-10-13,24.88,7.02,86.73,2.56
2008-10-14,24.92,15.61,89.34,2.4
2008-10-15,25.11,10.48,89.37,1.84
2008-10-16,24.97,5.51,86.38,1.76
2008-10-17,25.25,3.59,85.0,2.23
2008-10-18,24.99,10.01,87.76,2.0
2008-10-19,25.32,5.03,85.76,2.01
