Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,29.83,1.26,65.75,2.55
2006-09-01,28.76,17.67,74.55,2.15
2006-09-02,28.35,11.31,78.88,1.36
2006-09-03,28.09,1.84,78.92,1.86
2006-09-04,27.97,1.08,80.02,2.36
2006-09-05,27.11,0.22,80.72,2.69
2006-09-06,28.17,0.72,77.36,1.8
2006-09-07,27.66,6.71,81.74,2.02
2006-09-08,27.36,5.17,81.48,2.18
2006-09-09,26.59,2.5,82.91,3.01
2006-09-10,27.53,0.28,77.89,3.51
2006-09-11,27.82,1.1,78.23,3.38
2006-09-12,28.62,0.14,73.52,3.14
2006-09-13,28.64,1.93,71.87,3.29
2006-09-14,26.74,0.42,76.17,3.71
2006-09-15,27.26,1.19,76.94,3.77
2006-09-16,27.12,1.71,80.78,4.41
2006-09-17,27.45,0.74,78.06,4.29
2006-09-18,27.94,0.18,75.35,4.23
2006-09-19,28.89,0.16,70.36,4.12
2006-09-20,28.6,0.29,73.57,4.33
2006-09-21,28.67,0.45,72.41,3.74
2006-09-22,28.63,0.02,69.71,3.32
2006-09-23,29.09,0.48,70.58,3.23
2006-09-24,27.57,3.34,80.33,3.0
2006-09-25,26.86,3.45,75.72,3.36
2006-09-26,28.01,0.74,70.77,2.74
2006-09-27,27.41,7.47,71.62,1.76
2006-09-28,29.07,5.73,71.34,1.97
2006-09-29,28.29,11.24,72.26,3.22
2006-09-30,29.45,0.6,67.61,2.83
2006-10-01,29.33,1.18,68.03,3.47
2006-10-02,29.74,1.81,66.08,2.87
2006-10-03,29.78,0.07,66.82,2.78
2006-10-04,29.68,4.94,69.8,2.9
2006-10-05,29.67,0.63,67.19,3.09
2006-10-06,29.65,0.88,67.91,3.23
2006-10-07,27.69,9.17,80.34,2.98
2006-10-08,27.97,6.79,79.72,3.46
2006-10-09,27.91,1.17,72.13,2.95
2006-10-10,28.25,0.42,73.18,2.41
2006-10-11,29.11,3.84,72.72,1.25
2006-10-12,28.83,1.09,71.29,1.97
2006-10-13,28.64,0.39,71.49,1.71
2006-10-14,28.58,0.45,70.45,1.57
2006-10-15,27.82,5.53,77.55,1.75
2006-10-16,27.31,5.18,82.06,1.95
2006-10-17,26.87,8.68,83.85,1.91
2006-10-18,27.7,4.43,81.52,2.59
2006-10-19,27.17,14.39,83.74,1.76
2006-10-20,26.93,13.81,82.39,1.88
2006-10-21,27.03,8.15,79.16,2.15
2006-10-22,27.04,3.95,81.61,2.87
2006-10-23,25.97,23.25,88.27,2.48
2006-10-24,25.7,16.47,91.7,2.73
2006-10-25,26.19,18.56,87.65,3.04
2006-10-26,26.21,19.67,88.03,2.96
2006-10-27,25.56,34.9,90.38,2.65
2006-10-28,26.08,31.31,85.03,1.2
2006-10-29,25.98,7.32,90.02,2.79
2006-10-30,26.48,2.83,87.88,2.36
2006-10-31,26.07,2.37,89.43,1.76
2006-11-01,25.88,7.95,86.44,1.55
2006-11-02,25.54,11.01,90.92,2.16
2006-11-03,25.26,14.64,91.33,2.38
2006-11-04,25.17,4.97,88.74,1.54
2006-11-05,26.01,1.31,88.34,2.03
2006-11-06,25.84,5.95,90.45,1.81
2006-11-07,25.05,5.6,92.48,2.43
2006-11-08,24.82,2.87,91.38,2.14
2006-11-09,25.13,3.43,90.19,1.59
2006-11-10,25.44,5.23,90.64,2.6
2006-11-11,25.68,3.59,88.95,2.62
2006-11-12,25.48,5.95,91.36,2.41
2006-11-13,25.45,5.83,88.76,2.16
2006-11-14,25.47,3.83,89.43,2.54
2006-11-15,25.28,13.97,91.3,2.65
2006-11-16,25.46,4.12,89.62,2.71
2006-11-17,25.43,27.45,92.57,2.64
2006-11-18,25.34,10.17,93.48,2.19
2006-11-19,25.82,1.63,90.39,2.26
2006-11-20,26.12,9.66,88.95,2.79
2006-11-21,25.35,7.42,89.6,3.16
2006-11-22,24.87,0.74,87.16,2.53
2006-11-23,24.8,2.15,83.63,2.29
2006-11-24,24.67,0.61,86.2,2.34
2006-11-25,25.42,0.62,88.12,2.39
2006-11-26,25.72,8.98,90.59,2.35
2006-11-27,25.67,9.84,91.61,2.18
2006-11-28,25.7,0.68,86.39,2.51
2006-11-29,25.41,0.29,86.23,2.91
2006-11-30,25.03,0.32,85.8,3.12
2006-12-01,24.51,0.16,83.37,3.09
2006-12-02,24.49,0.56,82.98,2.95
2006-12-03,24.74,1.4,84.09,3.33
2006-12-04,24.79,0.57,83.08,3.34
2006-12-05,24.55,0.16,82.16,3.55
2006-12-06,23.33,0.0,81.96,3.04
2006-12-07,23.51,0.02,82.62,3.31
2006-12-08,23.85,0.04,82.5,2.99
2006-12-09,24.04,2.43,82.83,2.99
2006-12-10,24.67,17.82,89.77,3.38
2006-12-11,25.44,19.73,90.17,2.57
2006-12-12,25.67,2.93,87.9,2.46
2006-12-13,25.21,0.07,84.54,3.26
2006-12-14,24.57,0.03,81.73,3.62
2006-12-15,24.14,0.11,82.06,3.51
2006-12-16,23.84,0.04,79.14,3.73
2006-12-17,23.9,0.47,79.52,3.37
2006-12-18,23.75,0.53,83.14,3.38
2006-12-19,23.83,0.48,84.99,3.74
2006-12-20,23.96,0.39,84.67,3.56
2006-12-21,23.93,1.62,84.97,3.65
2006-12-22,24.35,0.27,82.62,3.79
2006-12-23,23.91,0.87,84.28,3.56
2006-12-24,23.91,0.22,84.03,3.43
2006-12-25,23.92,0.12,80.1,3.49
2006-12-26,23.74,0.2,79.7,3.02
2006-12-27,24.03,0.12,80.34,2.83
2006-12-28,23.59,0.01,77.29,2.59
2006-12-29,22.96,0.0,77.75,2.6
2006-12-30,22.52,0.0,78.92,2.3
2006-12-31,23.09,0.14,79.73,2.4
2007-01-01,23.47,0.08,76.88,2.1
2007-01-02,23.07,0.0,75.99,2.48
2007-01-03,22.85,0.0,78.88,2.21
2007-01-04,22.86,0.0,76.37,1.99
2007-01-05,23.06,0.01,80.42,2.47
2007-01-06,23.72,0.13,75.05,2.95
2007-01-07,23.72,0.09,76.86,3.13
2007-01-08,24.4,0.19,79.74,3.73
2007-01-09,25.27,0.23,78.66,3.96
2007-01-10,25.03,0.1,79.46,3.69
2007-01-11,25.1,0.03,80.09,3.35
2007-01-12,24.71,0.14,78.03,3.29
2007-01-13,23.76,0.0,74.75,3.0
2007-01-14,24.47,0.04,78.26,3.18
2007-01-15,25.41,0.05,79.34,2.94
2007-01-16,24.77,0.0,78.08,2.55
2007-01-17,23.89,0.0,77.17,2.57
2007-01-18,23.79,0.0,77.19,3.03
2007-01-19,24.22,0.0,75.89,2.83
2007-01-20,24.29,0.0,77.74,2.58
2007-01-21,24.59,0.0,74.81,2.68
2007-01-22,24.22,0.0,74.49,2.18
2007-01-23,24.67,0.0,74.8,2.32
2007-01-24,24.93,0.0,75.44,2.91
2007-01-25,25.19,0.03,72.76,3.52
2007-01-26,25.69,0.04,73.1,3.39
2007-01-27,26.08,1.44,77.34,3.91
2007-01-28,26.34,0.24,72.53,3.54
2007-01-29,26.21,0.09,73.57,3.62
2007-01-30,25.81,0.05,71.63,3.22
2007-01-31,25.53,0.0,67.71,2.98
2007-02-01,24.79,0.0,69.61,2.67
2007-02-02,25.15,0.0,71.88,2.85
2007-02-03,25.42,0.0,69.43,2.71
2007-02-04,25.14,0.0,66.78,2.44
2007-02-05,24.92,0.0,66.14,2.34
2007-02-06,24.57,0.0,69.83,2.23
2007-02-07,24.98,0.0,69.98,2.12
2007-02-08,24.95,0.0,67.4,2.16
2007-02-09,24.95,1.48,73.36,2.91
2007-02-10,25.78,1.76,72.49,3.29
2007-02-11,26.63,0.52,73.57,2.64
2007-02-12,27.48,0.03,69.98,2.01
2007-02-13,28.01,0.1,69.45,2.21
2007-02-14,28.44,0.04,67.45,2.27
2007-02-15,28.47,0.08,62.95,2.19
2007-02-16,28.31,0.23,63.9,2.11
2007-02-17,27.18,7.15,74.78,2.14
2007-02-18,26.99,4.95,74.64,2.69
2007-02-19,26.73,0.11,69.7,3.34
2007-02-20,26.44,0.04,63.66,3.86
2007-02-21,25.46,0.0,61.45,3.41
2007-02-22,25.1,0.0,63.64,3.35
2007-02-23,25.2,0.0,65.83,2.87
2007-02-24,25.91,0.23,68.36,2.86
2007-02-25,27.03,0.57,67.37,2.68
2007-02-26,27.6,0.02,68.35,2.47
2007-02-27,28.29,0.06,68.17,2.14
2007-02-28,27.66,0.01,68.25,2.56
2007-03-01,28.49,0.01,65.63,1.92
2007-03-02,28.88,0.01,64.67,2.33
2007-03-03,28.93,0.23,66.41,2.24
2007-03-04,28.13,0.0,66.52,2.61
2007-03-05,27.75,0.0,64.68,2.32
2007-03-06,27.68,0.0,64.8,2.44
2007-03-07,27.89,0.0,63.65,2.27
2007-03-08,28.18,0.0,61.84,2.41
2007-03-09,28.28,0.0,64.94,2.7
2007-03-10,28.35,0.0,64.74,2.7
2007-03-11,27.99,0.0,64.72,2.6
2007-03-12,27.6,0.01,66.01,2.59
2007-03-13,28.29,0.09,67.74,2.47
2007-03-14,28.63,0.0,65.96,2.57
2007-03-15,29.02,0.01,65.28,2.4
2007-03-16,29.58,0.1,63.51,2.46
2007-03-17,29.83,0.02,62.53,2.74
2007-03-18,29.26,0.0,58.44,2.11
2007-03-19,29.13,0.0,58.81,2.02
2007-03-20,29.26,0.0,56.21,2.02
2007-03-21,29.61,0.0,56.68,2.77
2007-03-22,29.43,0.0,57.53,2.56
2007-03-23,28.84,0.0,60.57,2.33
2007-03-24,29.9,0.0,56.15,2.05
2007-03-25,30.76,0.0,52.56,2.37
2007-03-26,31.05,0.0,53.49,2.35
2007-03-27,30.81,0.0,57.8,2.44
2007-03-28,30.34,0.0,57.42,2.26
2007-03-29,29.52,0.0,59.32,2.34
2007-03-30,29.09,0.0,60.32,2.77
2007-03-31,29.92,0.36,63.32,2.67
2007-04-01,30.35,0.56,65.13,2.25
2007-04-02,31.37,0.0,56.58,1.87
2007-04-03,30.88,0.0,57.54,2.21
2007-04-04,30.53,0.0,62.7,2.54
2007-04-05,30.17,0.15,65.06,2.87
2007-04-06,29.74,0.15,65.6,2.63
2007-04-07,30.16,0.28,65.34,2.58
2007-04-08,30.75,0.14,62.74,2.46
2007-04-09,29.42,2.08,67.6,2.34
2007-04-10,29.1,1.02,71.27,2.27
2007-04-11,29.16,0.65,70.0,1.9
2007-04-12,30.75,0.38,62.46,2.16
2007-04-13,31.14,0.23,62.17,2.04
2007-04-14,30.62,0.46,64.04,2.61
2007-04-15,30.19,0.78,65.16,2.82
2007-04-16,30.46,0.5,63.39,3.06
2007-04-17,31.61,0.76,58.34,2.03
2007-04-18,30.39,9.93,66.68,1.9
2007-04-19,30.66,3.09,66.88,2.22
2007-04-20,30.66,0.92,67.27,2.3
2007-04-21,30.44,1.31,68.84,1.89
2007-04-22,29.7,0.64,70.68,1.94
2007-04-23,31.07,5.3,66.18,1.71
2007-04-24,30.49,2.01,67.08,2.05
2007-04-25,31.16,0.06,59.56,2.68
2007-04-26,30.51,0.19,67.33,2.11
2007-04-27,29.98,0.15,70.3,2.01
2007-04-28,31.01,0.14,64.09,2.05
2007-04-29,31.59,0.05,61.22,2.66
2007-04-30,31.12,0.05,62.3,2.11
2007-05-01,31.99,0.3,59.87,2.54
2007-05-02,32.36,3.15,61.6,2.51
2007-05-03,30.52,12.78,73.99,1.68
2007-05-04,30.1,3.14,72.45,1.9
2007-05-05,30.59,0.83,70.74,1.66
2007-05-06,30.93,0.61,67.72,2.61
2007-05-07,31.36,0.29,66.53,2.11
2007-05-08,30.87,0.38,68.42,3.38
2007-05-09,30.55,1.66,67.41,4.41
2007-05-10,32.12,0.14,59.86,4.41
2007-05-11,33.59,0.02,52.52,3.52
2007-05-12,31.55,0.12,52.8,4.45
2007-05-13,32.15,0.09,54.05,3.54
2007-05-14,33.82,1.68,52.37,3.85
2007-05-15,33.57,0.08,53.74,3.98
2007-05-16,33.69,0.03,51.62,4.59
2007-05-17,32.95,0.0,52.25,4.1
2007-05-18,33.47,0.0,50.28,4.31
2007-05-19,33.03,0.0,51.49,3.98
2007-05-20,33.03,0.0,53.27,3.68
2007-05-21,32.6,0.07,53.81,3.57
2007-05-22,31.79,2.17,61.56,3.2
2007-05-23,30.97,1.24,66.35,2.5
2007-05-24,31.18,0.75,66.01,2.72
2007-05-25,29.13,0.62,66.72,2.61
2007-05-26,29.74,3.86,70.36,2.3
2007-05-27,30.54,0.81,65.63,3.3
2007-05-28,30.06,0.16,64.32,3.65
2007-05-29,30.3,0.03,58.41,2.22
2007-05-30,32.25,0.04,53.22,3.15
2007-05-31,33.02,0.0,50.45,3.37
2007-06-01,33.55,0.01,49.31,2.91
2007-06-02,33.38,0.14,52.15,3.1
2007-06-03,33.12,0.2,52.56,2.92
2007-06-04,33.14,0.29,54.01,2.38
2007-06-05,31.91,1.15,59.21,2.29
2007-06-06,31.92,0.68,59.04,1.99
2007-06-07,30.28,6.54,67.64,2.68
2007-06-08,29.28,15.11,73.36,3.15
2007-06-09,29.98,1.31,68.69,3.76
2007-06-10,30.67,0.15,64.48,3.32
2007-06-11,31.17,0.89,62.39,2.79
2007-06-12,31.12,0.03,62.53,2.9
2007-06-13,31.39,0.16,62.61,2.79
2007-06-14,30.26,0.22,66.67,2.35
2007-06-15,29.25,3.33,70.02,2.26
2007-06-16,29.88,0.37,65.05,3.59
2007-06-17,30.58,0.07,60.53,3.28
2007-06-18,30.31,2.13,62.0,3.59
2007-06-19,29.5,0.49,63.75,3.75
2007-06-20,29.35,2.72,63.04,4.91
2007-06-21,29.44,0.93,58.61,4.75
2007-06-22,29.29,1.21,66.42,6.1
2007-06-23,29.74,1.35,62.57,5.31
2007-06-24,30.52,0.78,60.31,3.86
2007-06-25,30.79,0.22,58.22,3.58
2007-06-26,31.48,0.6,55.21,2.89
2007-06-27,31.13,0.26,51.91,4.53
2007-06-28,30.79,1.04,55.75,5.45
2007-06-29,31.21,0.33,50.88,6.15
2007-06-30,30.73,0.3,56.65,5.05
2007-07-01,30.33,0.2,60.67,4.39
2007-07-02,31.49,0.32,56.94,4.54
2007-07-03,30.5,0.09,58.74,4.55
2007-07-04,31.08,0.01,56.91,5.06
2007-07-05,30.81,0.88,54.36,5.25
2007-07-06,30.28,0.07,57.55,5.91
2007-07-07,31.14,0.01,53.58,5.63
2007-07-08,31.54,0.05,53.78,5.15
2007-07-09,31.24,0.66,55.31,4.72
2007-07-10,30.87,0.73,58.69,4.24
2007-07-11,30.91,0.51,59.4,3.94
2007-07-12,31.05,0.4,58.77,4.65
2007-07-13,31.03,0.71,58.86,4.75
2007-07-14,31.49,0.06,56.55,4.83
2007-07-15,32.05,0.15,53.46,5.44
2007-07-16,30.81,1.07,59.73,4.64
2007-07-17,30.54,0.24,60.07,4.7
2007-07-18,31.15,1.14,56.97,3.05
2007-07-19,28.25,2.41,71.8,2.63
2007-07-20,28.46,3.77,72.84,2.65
2007-07-21,28.73,1.69,69.5,2.73
2007-07-22,29.32,0.81,65.75,2.07
2007-07-23,28.2,10.42,72.86,1.99
2007-07-24,28.12,1.11,74.98,2.25
2007-07-25,28.98,0.53,69.55,2.13
2007-07-26,28.81,1.44,67.94,2.43
2007-07-27,28.96,0.69,69.25,2.94
2007-07-28,29.09,1.55,68.55,2.59
2007-07-29,28.45,9.56,72.65,2.28
2007-07-30,28.2,4.63,71.54,2.42
2007-07-31,27.61,26.14,76.22,2.76
2007-08-01,27.95,2.38,72.9,3.47
2007-08-02,28.02,1.59,70.75,3.65
2007-08-03,28.87,0.82,67.23,3.69
2007-08-04,29.54,0.56,65.19,3.69
2007-08-05,29.25,2.26,63.23,4.93
2007-08-06,28.51,0.63,64.09,5.26
2007-08-07,29.51,0.0,61.71,4.65
2007-08-08,30.02,0.32,62.11,4.96
2007-08-09,29.37,0.85,65.48,4.63
2007-08-10,28.82,0.24,66.56,4.0
2007-08-11,29.65,0.62,59.67,3.84
2007-08-12,29.54,1.29,61.57,3.55
2007-08-13,30.13,0.03,57.33,3.05
2007-08-14,29.99,0.02,59.82,2.8
2007-08-15,29.79,1.06,63.52,1.98
2007-08-16,29.13,8.51,72.27,2.18
2007-08-17,28.75,3.98,76.16,2.13
2007-08-18,28.81,7.83,74.28,1.99
2007-08-19,29.56,1.9,66.39,2.05
2007-08-20,30.19,5.76,62.67,2.47
2007-08-21,28.62,6.94,73.26,2.53
2007-08-22,28.5,2.42,68.35,2.45
2007-08-23,28.26,18.87,72.31,1.93
2007-08-24,27.9,6.95,76.58,2.02
2007-08-25,27.95,0.81,76.7,2.49
2007-08-26,28.46,11.53,76.44,2.97
2007-08-27,28.9,0.46,71.86,2.69
2007-08-28,28.83,1.05,72.27,2.59
2007-08-29,28.12,12.8,78.03,2.77
2007-08-30,27.55,2.06,76.62,2.77
2007-08-31,28.47,0.61,69.27,3.22
2007-09-01,28.7,1.75,67.6,3.35
2007-09-02,28.62,0.31,67.48,3.33
2007-09-03,27.6,0.03,72.81,3.26
2007-09-04,28.99,0.25,66.85,3.07
2007-09-05,28.55,6.52,72.45,3.1
2007-09-06,28.5,0.47,71.56,2.66
2007-09-07,29.44,0.04,67.76,2.24
2007-09-08,27.05,0.56,79.89,1.76
2007-09-09,27.67,4.89,78.14,1.42
2007-09-10,27.97,1.66,77.27,1.66
2007-09-11,28.42,0.42,74.93,2.14
2007-09-12,28.77,2.23,75.67,2.39
2007-09-13,27.63,6.92,79.57,2.35
2007-09-14,28.04,1.28,75.51,1.96
2007-09-15,28.45,3.08,72.9,2.59
2007-09-16,29.18,4.43,71.35,2.1
2007-09-17,27.78,11.29,78.95,2.92
2007-09-18,27.87,2.23,70.9,4.6
2007-09-19,28.39,0.15,65.04,4.46
2007-09-20,28.95,0.27,67.71,3.77
2007-09-21,29.25,2.23,67.05,3.81
2007-09-22,29.47,0.08,65.7,4.15
2007-09-23,28.94,0.09,68.28,3.69
2007-09-24,29.28,0.07,66.13,3.76
2007-09-25,29.38,0.29,66.9,3.74
2007-09-26,29.57,1.85,67.23,2.16
2007-09-27,28.16,4.32,77.81,1.61
2007-09-28,27.63,2.13,77.53,2.43
2007-09-29,29.47,0.73,69.27,2.6
2007-09-30,28.84,2.65,70.6,2.62
2007-10-01,28.42,0.94,72.51,3.13
2007-10-02,28.54,0.05,69.28,2.61
2007-10-03,28.58,0.05,68.78,2.32
2007-10-04,28.79,0.23,69.19,2.43
2007-10-05,29.3,0.12,64.22,2.63
2007-10-06,29.49,0.0,59.88,3.06
2007-10-07,29.61,0.02,58.97,3.55
2007-10-08,29.35,0.0,60.56,2.57
2007-10-09,29.41,0.0,63.71,1.24
2007-10-10,30.04,0.01,61.66,1.37
2007-10-11,28.66,0.31,68.9,1.47
2007-10-12,28.19,0.62,74.19,1.03
2007-10-13,28.13,4.39,74.52,1.03
2007-10-14,28.78,1.56,68.5,1.2
2007-10-15,28.88,0.73,66.39,1.71
2007-10-16,29.06,0.12,66.42,1.69
2007-10-17,28.13,4.89,72.54,1.56
2007-10-18,26.51,6.54,81.66,1.14
2007-10-19,26.45,13.01,84.62,1.15
2007-10-20,26.7,5.57,80.8,1.27
2007-10-21,26.24,10.84,83.6,1.34
2007-10-22,26.02,11.21,85.17,2.6
2007-10-23,25.46,53.21,88.08,4.67
2007-10-24,26.35,44.35,91.95,2.35
2007-10-25,25.96,18.64,90.91,2.56
2007-10-26,25.3,29.31,90.62,1.77
2007-10-27,25.51,15.82,86.84,0.92
2007-10-28,24.6,22.28,92.17,3.16
2007-10-29,25.71,2.12,87.59,2.03
2007-10-30,26.72,9.99,83.71,2.14
2007-10-31,25.67,7.67,87.51,1.39
2007-11-01,26.2,8.75,85.17,0.95
2007-11-02,26.11,1.9,85.94,1.34
2007-11-03,25.67,8.43,88.46,1.85
2007-11-04,25.74,9.43,92.2,1.53
2007-11-05,26.39,2.34,83.96,1.06
2007-11-06,25.95,2.1,84.78,1.0
2007-11-07,25.97,0.35,87.04,0.97
2007-11-08,25.74,0.06,86.03,1.97
2007-11-09,25.49,0.13,83.09,1.98
2007-11-10,25.19,3.05,86.02,2.57
2007-11-11,25.15,2.22,86.33,3.14
2007-11-12,25.19,2.33,85.12,3.22
2007-11-13,24.28,0.11,81.11,3.17
2007-11-14,23.15,0.0,79.99,2.82
2007-11-15,23.02,0.0,72.31,1.86
2007-11-16,22.78,0.0,73.06,1.92
2007-11-17,22.49,0.0,78.25,2.31
2007-11-18,23.29,0.77,82.7,2.54
2007-11-19,25.14,8.2,90.43,2.34
2007-11-20,25.4,27.92,92.14,2.33
2007-11-21,25.48,5.55,86.84,3.21
2007-11-22,25.48,0.98,85.74,3.41
2007-11-23,24.44,0.01,83.64,3.05
2007-11-24,22.69,0.0,80.49,3.06
2007-11-25,21.78,0.0,80.64,2.94
2007-11-26,23.18,0.18,85.86,2.65
2007-11-27,25.22,0.46,86.5,2.39
2007-11-28,25.28,3.44,88.95,3.36
2007-11-29,24.79,0.47,85.52,2.96
2007-11-30,23.79,0.05,80.72,2.84
2007-12-01,24.37,0.09,83.23,2.89
2007-12-02,24.53,0.83,84.35,2.82
2007-12-03,24.57,0.91,85.36,3.24
2007-12-04,24.41,0.8,80.72,3.45
2007-12-05,24.58,1.81,82.61,3.71
2007-12-06,24.43,2.59,85.15,3.35
2007-12-07,24.69,0.88,83.16,3.04
2007-12-08,24.5,7.07,85.25,3.08
2007-12-09,24.3,0.49,86.42,2.91
2007-12-10,24.56,0.03,83.51,2.85
2007-12-11,23.93,0.59,85.27,2.96
2007-12-12,23.99,2.06,84.56,3.24
2007-12-13,23.36,34.63,93.36,3.72
2007-12-14,24.18,20.89,91.84,3.94
2007-12-15,24.88,1.93,87.63,3.51
2007-12-16,24.86,0.5,83.07,4.06
2007-12-17,24.37,20.25,88.13,4.35
2007-12-18,24.1,83.06,93.23,5.57
2007-12-19,25.05,66.93,94.27,3.77
2007-12-20,24.83,17.99,93.15,2.63
2007-12-21,24.79,3.65,92.59,2.75
2007-12-22,24.38,0.66,89.45,2.72
2007-12-23,23.17,0.11,87.6,2.3
2007-12-24,21.82,0.0,83.09,1.6
2007-12-25,21.76,0.0,78.01,1.26
2007-12-26,21.93,0.0,85.74,1.59
2007-12-27,22.87,0.0,88.37,1.77
2007-12-28,23.47,0.0,86.13,1.58
2007-12-29,23.78,0.0,83.97,1.33
2007-12-30,23.8,0.01,87.65,1.85
2007-12-31,23.36,0.01,86.96,2.19
2008-01-01,22.88,0.03,84.22,2.85
2008-01-02,22.63,0.11,83.45,3.25
2008-01-03,22.99,1.74,86.54,3.51
2008-01-04,24.32,19.6,90.15,3.27
2008-01-05,24.55,7.4,87.25,3.73
2008-01-06,23.18,0.2,83.67,3.51
2008-01-07,22.98,0.11,83.55,3.66
2008-01-08,23.2,0.07,84.37,3.49
2008-01-09,22.89,0.04,84.79,2.9
2008-01-10,23.1,0.04,86.7,2.54
2008-01-11,23.14,0.04,85.9,2.89
2008-01-12,23.13,0.07,84.43,2.95
2008-01-13,23.07,0.03,87.43,2.76
2008-01-14,22.66,0.0,87.22,2.2
2008-01-15,22.25,0.0,88.17,2.19
2008-01-16,22.65,0.01,87.19,2.62
2008-01-17,22.1,0.0,85.05,2.56
2008-01-18,21.49,0.0,83.14,2.07
2008-01-19,21.42,0.0,79.73,1.79
2008-01-20,22.16,0.0,81.64,1.79
2008-01-21,23.64,0.02,87.43,2.5
2008-01-22,23.51,0.0,86.03,2.17
2008-01-23,22.99,0.0,83.95,1.98
2008-01-24,23.04,0.0,80.66,1.43
2008-01-25,24.09,0.0,82.53,1.24
2008-01-26,24.54,0.0,81.68,1.24
2008-01-27,24.73,0.0,79.82,1.34
2008-01-28,24.93,0.05,84.68,2.19
2008-01-29,25.24,0.04,83.97,2.25
2008-01-30,25.88,0.0,79.26,1.29
2008-01-31,26.13,0.0,79.4,1.44
2008-02-01,25.82,0.0,80.01,1.54
2008-02-02,26.02,0.0,78.56,1.65
2008-02-03,25.45,0.0,81.16,2.18
2008-02-04,25.77,0.01,78.85,1.91
2008-02-05,25.49,0.0,78.38,2.28
2008-02-06,25.7,0.04,79.32,2.14
2008-02-07,26.26,0.05,80.52,2.19
2008-02-08,26.36,2.15,83.22,1.63
2008-02-09,26.14,9.84,85.29,2.0
2008-02-10,26.74,1.97,83.59,1.92
2008-02-11,26.32,3.57,85.05,1.93
2008-02-12,26.58,1.17,79.08,2.32
2008-02-13,26.29,0.04,77.32,2.2
2008-02-14,26.08,0.08,77.26,2.81
2008-02-15,26.22,0.48,76.3,2.9
2008-02-16,26.41,0.13,77.4,2.95
2008-02-17,25.93,0.0,72.93,2.78
2008-02-18,24.63,0.0,71.25,2.47
2008-02-19,24.38,0.0,71.32,1.85
2008-02-20,24.95,0.0,72.89,1.98
2008-02-21,25.97,0.0,74.4,2.16
2008-02-22,26.06,0.0,72.65,2.71
2008-02-23,25.84,0.0,70.21,2.49
2008-02-24,24.95,0.0,68.08,2.68
2008-02-25,24.82,0.0,68.26,2.2
2008-02-26,25.04,0.0,72.26,2.65
2008-02-27,26.2,0.05,72.23,3.43
2008-02-28,25.8,0.42,68.37,3.38
2008-02-29,26.34,2.78,73.48,3.51
2008-03-01,26.44,4.71,81.22,2.54
2008-03-02,27.48,0.18,71.85,2.52
2008-03-03,25.79,0.0,65.37,2.61
2008-03-04,25.06,0.0,64.35,1.78
2008-03-05,25.5,0.06,71.1,2.51
2008-03-06,26.13,0.14,72.08,2.85
2008-03-07,25.96,0.01,68.17,2.83
2008-03-08,25.62,0.0,69.6,2.64
2008-03-09,26.06,0.02,69.43,2.68
2008-03-10,26.53,6.49,72.56,2.66
2008-03-11,25.52,13.5,82.92,2.79
2008-03-12,25.04,23.89,87.14,3.69
2008-03-13,26.19,6.8,85.79,2.68
2008-03-14,26.06,2.72,87.22,1.95
2008-03-15,25.75,4.74,85.58,1.7
2008-03-16,26.51,1.56,75.36,2.36
2008-03-17,26.62,0.64,81.79,2.56
2008-03-18,27.22,1.88,81.34,2.36
2008-03-19,26.62,5.42,85.2,2.41
2008-03-20,25.39,18.27,90.64,2.04
2008-03-21,25.69,21.25,90.77,2.31
2008-03-22,26.42,16.76,88.42,2.17
2008-03-23,26.66,4.56,87.76,2.01
2008-03-24,26.82,1.49,85.38,1.88
2008-03-25,27.06,0.71,81.23,1.36
2008-03-26,26.99,0.42,82.13,1.2
2008-03-27,26.93,0.4,82.25,1.32
2008-03-28,27.71,0.15,79.23,1.49
2008-03-29,27.71,0.12,78.53,1.37
2008-03-30,27.61,12.92,81.69,1.74
2008-03-31,28.07,7.39,80.82,1.82
2008-04-01,28.09,2.1,79.37,1.57
2008-04-02,27.58,1.39,81.14,1.66
2008-04-03,27.84,0.29,79.0,1.4
2008-04-04,28.04,0.19,75.37,1.61
2008-04-05,27.99,0.16,76.23,2.15
2008-04-06,27.76,0.09,75.38,2.45
2008-04-07,27.54,0.52,77.43,2.57
2008-04-08,26.8,4.08,83.26,2.12
2008-04-09,27.27,0.5,79.43,2.07
2008-04-10,27.53,0.16,77.24,2.17
2008-04-11,27.98,0.05,72.15,1.84
2008-04-12,28.27,0.4,74.4,2.64
2008-04-13,28.32,0.15,74.5,1.79
2008-04-14,28.89,0.03,72.82,2.04
2008-04-15,29.12,0.03,70.87,1.95
2008-04-16,29.11,0.18,70.69,1.84
2008-04-17,29.17,0.04,70.4,1.66
2008-04-18,29.89,0.13,69.66,2.24
2008-04-19,30.14,0.12,66.76,2.2
2008-04-20,29.95,0.06,67.84,2.25
2008-04-21,29.71,0.01,70.64,2.26
2008-04-22,30.54,0.1,64.78,2.3
2008-04-23,30.34,0.07,65.09,2.54
2008-04-24,29.98,0.02,65.29,2.28
2008-04-25,29.25,1.55,69.38,1.94
2008-04-26,29.26,0.62,69.89,1.26
2008-04-27,30.49,0.1,66.41,2.15
2008-04-28,31.95,0.4,61.7,2.89
