Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,28.25,0.41,61.4,1.86
2006-09-01,27.47,9.32,67.48,1.63
2006-09-02,26.13,11.81,75.79,1.08
2006-09-03,26.57,1.42,76.61,0.74
2006-09-04,25.54,4.9,80.85,1.37
2006-09-05,27.02,0.03,67.78,1.78
2006-09-06,27.09,5.88,70.82,1.06
2006-09-07,26.61,3.51,77.44,0.97
2006-09-08,26.4,1.52,77.56,1.32
2006-09-09,26.19,3.52,75.47,1.06
2006-09-10,25.59,1.01,77.85,1.79
2006-09-11,25.3,1.71,78.19,2.05
2006-09-12,26.46,1.66,73.61,2.56
2006-09-13,26.14,1.64,74.2,2.54
2006-09-14,25.16,0.85,73.95,2.36
2006-09-15,24.9,1.11,76.14,2.31
2006-09-16,25.14,4.06,75.93,2.57
2006-09-17,25.42,1.06,75.89,2.36
2006-09-18,26.45,0.61,69.65,2.51
2006-09-19,26.88,0.32,67.36,2.55
2006-09-20,26.86,0.33,69.7,2.21
2006-09-21,26.1,1.35,72.07,2.22
2006-09-22,26.3,0.41,70.35,2.03
2006-09-23,26.87,0.32,69.87,1.81
2006-09-24,25.62,2.38,76.9,1.99
2006-09-25,23.97,2.1,80.59,1.77
2006-09-26,26.04,0.39,67.23,2.83
2006-09-27,26.96,0.65,60.67,1.9
2006-09-28,27.51,0.46,64.68,2.2
2006-09-29,27.02,1.22,66.62,2.15
2006-09-30,27.14,1.25,67.22,2.1
2006-10-01,27.33,1.21,68.06,2.21
2006-10-02,27.28,1.73,67.43,2.0
2006-10-03,28.12,0.12,62.98,1.91
2006-10-04,27.04,3.17,67.15,2.0
2006-10-05,27.57,0.66,66.16,2.16
2006-10-06,26.68,2.38,72.98,2.07
2006-10-07,26.2,8.09,79.54,1.85
2006-10-08,25.44,8.09,79.6,2.24
2006-10-09,25.73,1.4,75.08,1.66
2006-10-10,24.99,1.13,80.66,1.1
2006-10-11,26.67,1.08,73.42,1.06
2006-10-12,25.83,3.82,78.65,0.82
2006-10-13,26.98,0.62,66.94,0.94
2006-10-14,27.03,0.94,66.68,1.04
2006-10-15,26.21,6.94,76.44,0.95
2006-10-16,25.3,6.3,80.58,0.93
2006-10-17,25.69,4.35,78.8,1.04
2006-10-18,25.97,2.47,76.62,1.16
2006-10-19,24.99,7.39,82.85,1.0
2006-10-20,24.54,8.46,83.5,1.07
2006-10-21,24.81,3.11,78.95,1.12
2006-10-22,25.07,1.17,75.96,1.32
2006-10-23,24.56,9.28,80.96,1.36
2006-10-24,24.21,2.64,82.92,1.42
2006-10-25,24.7,5.64,80.98,1.54
2006-10-26,24.28,9.43,83.41,1.51
2006-10-27,23.75,7.89,89.05,1.45
2006-10-28,24.37,14.52,82.69,0.78
2006-10-29,25.14,3.07,81.31,0.74
2006-10-30,23.87,4.37,87.31,0.77
2006-10-31,23.46,2.11,90.81,1.23
2006-11-01,24.51,7.6,83.65,1.11
2006-11-02,24.17,6.46,87.33,1.16
2006-11-03,23.13,7.68,88.8,1.09
2006-11-04,22.62,8.98,91.28,0.82
2006-11-05,24.14,1.11,84.0,0.97
2006-11-06,23.83,12.65,87.39,0.66
2006-11-07,22.62,4.71,86.25,1.17
2006-11-08,23.26,2.38,85.12,0.93
2006-11-09,23.1,13.83,89.86,0.74
2006-11-10,23.23,6.23,89.51,1.02
2006-11-11,22.9,0.79,89.65,0.99
2006-11-12,24.09,0.83,85.87,1.2
2006-11-13,23.43,0.77,88.75,1.13
2006-11-14,23.8,1.93,86.22,1.27
2006-11-15,22.82,2.36,90.98,1.17
2006-11-16,23.82,0.74,84.64,1.34
2006-11-17,23.79,12.39,87.44,1.27
2006-11-18,23.47,13.27,90.19,1.13
2006-11-19,23.93,0.54,88.18,0.96
2006-11-20,24.37,2.82,87.16,1.29
2006-11-21,23.34,1.26,86.42,1.24
2006-11-22,22.98,0.38,84.32,0.93
2006-11-23,23.51,16.55,83.23,0.77
2006-11-24,23.38,1.89,85.36,0.91
2006-11-25,23.26,0.05,82.15,0.96
2006-11-26,24.28,3.82,85.79,0.96
2006-11-27,24.06,3.37,88.27,1.09
2006-11-28,23.75,1.04,84.0,1.05
2006-11-29,23.41,0.06,83.16,1.24
2006-11-30,23.52,0.01,82.41,1.4
2006-12-01,22.0,0.0,79.21,1.4
2006-12-02,21.62,0.0,78.1,1.3
2006-12-03,22.19,0.03,80.85,1.57
2006-12-04,21.95,0.0,81.25,1.55
2006-12-05,22.07,0.0,79.05,1.47
2006-12-06,21.29,0.0,75.81,1.34
2006-12-07,20.82,0.0,75.23,1.42
2006-12-08,21.29,0.0,75.42,1.31
2006-12-09,21.27,1.38,76.46,1.17
2006-12-10,22.66,2.86,83.96,1.36
2006-12-11,24.25,3.89,84.66,1.18
2006-12-12,24.28,0.49,82.91,1.25
2006-12-13,23.46,0.0,79.4,1.51
2006-12-14,22.26,0.0,76.18,1.65
2006-12-15,21.8,0.0,76.11,1.61
2006-12-16,21.12,0.0,74.52,1.82
2006-12-17,21.53,0.0,72.02,1.71
2006-12-18,22.18,0.0,71.05,1.46
2006-12-19,21.72,0.0,72.21,1.32
2006-12-20,21.94,0.01,73.17,1.57
2006-12-21,22.51,0.05,69.8,1.63
2006-12-22,22.36,0.0,73.09,1.84
2006-12-23,22.63,0.02,73.42,1.71
2006-12-24,22.9,0.0,71.67,1.57
2006-12-25,22.42,0.0,71.9,1.52
2006-12-26,21.82,0.0,72.74,1.49
2006-12-27,22.16,0.0,72.36,1.51
2006-12-28,21.83,0.0,69.64,1.38
2006-12-29,21.16,0.0,66.28,1.26
2006-12-30,20.91,0.0,66.05,1.2
2006-12-31,21.05,0.0,67.65,1.18
2007-01-01,21.7,0.0,69.14,1.15
2007-01-02,21.16,0.0,64.93,1.28
2007-01-03,20.9,0.0,64.82,1.18
2007-01-04,21.71,0.0,65.93,0.98
2007-01-05,21.51,0.0,66.74,1.14
2007-01-06,21.9,0.0,70.15,1.34
2007-01-07,21.89,0.0,67.69,1.49
2007-01-08,22.73,0.0,67.4,1.68
2007-01-09,23.92,0.0,67.97,1.88
2007-01-10,23.93,0.0,69.25,1.5
2007-01-11,24.26,0.0,70.15,1.38
2007-01-12,24.06,0.0,67.01,1.46
2007-01-13,22.4,0.0,61.57,1.33
2007-01-14,22.69,0.0,64.94,1.33
2007-01-15,24.31,0.0,70.04,1.22
2007-01-16,24.17,0.0,64.41,1.2
2007-01-17,23.24,0.0,60.6,1.17
2007-01-18,22.53,0.0,55.37,1.46
2007-01-19,21.76,0.0,57.88,1.31
2007-01-20,22.82,0.0,64.59,1.33
2007-01-21,22.66,0.0,63.6,1.36
2007-01-22,22.12,0.0,58.32,1.04
2007-01-23,22.8,0.0,51.44,1.47
2007-01-24,23.33,0.0,63.25,1.43
2007-01-25,23.43,0.0,65.2,1.45
2007-01-26,24.24,0.0,63.19,1.39
2007-01-27,24.36,5.96,73.75,1.47
2007-01-28,24.6,0.44,70.37,1.57
2007-01-29,24.88,0.0,66.72,1.74
2007-01-30,24.7,0.0,64.77,1.61
2007-01-31,23.57,0.0,60.12,1.41
2007-02-01,23.36,0.0,53.9,1.29
2007-02-02,23.56,0.0,56.75,1.46
2007-02-03,23.77,0.0,58.03,1.2
2007-02-04,24.31,0.0,56.55,1.0
2007-02-05,24.35,0.0,50.56,0.98
2007-02-06,23.95,0.0,48.9,1.09
2007-02-07,24.18,0.0,46.4,1.25
2007-02-08,24.36,0.0,50.09,1.24
2007-02-09,23.73,0.0,49.76,1.59
2007-02-10,24.4,0.07,61.72,1.51
2007-02-11,26.26,0.0,55.96,1.25
2007-02-12,26.85,0.0,57.72,1.18
2007-02-13,27.8,0.01,48.2,1.42
2007-02-14,26.98,0.0,44.72,1.41
2007-02-15,27.13,0.0,42.83,1.33
2007-02-16,27.11,0.0,44.53,0.9
2007-02-17,27.21,0.91,49.16,1.03
2007-02-18,26.47,1.08,63.99,1.82
2007-02-19,26.45,0.0,59.61,2.33
2007-02-20,26.09,0.0,54.12,2.05
2007-02-21,25.33,0.0,50.16,1.58
2007-02-22,24.91,0.0,49.68,1.33
2007-02-23,24.9,0.0,46.77,1.21
2007-02-24,25.05,0.0,46.29,1.16
2007-02-25,27.22,0.0,49.73,1.12
2007-02-26,28.59,0.07,48.08,1.21
2007-02-27,29.35,0.06,46.9,1.38
2007-02-28,28.64,0.0,45.38,1.35
2007-03-01,28.21,0.0,44.78,0.72
2007-03-02,29.41,0.0,47.69,0.98
2007-03-03,30.13,0.0,44.52,1.55
2007-03-04,29.25,0.0,46.89,1.79
2007-03-05,28.77,0.0,42.84,1.14
2007-03-06,28.48,0.0,41.65,1.25
2007-03-07,27.85,0.1,42.53,1.13
2007-03-08,28.07,0.61,42.31,1.23
2007-03-09,28.32,0.0,45.27,1.53
2007-03-10,28.63,0.0,48.65,1.64
2007-03-11,28.39,0.0,46.53,1.43
2007-03-12,27.55,0.0,42.46,1.19
2007-03-13,28.19,0.0,49.5,1.17
2007-03-14,29.09,0.0,47.81,1.55
2007-03-15,29.08,0.0,45.58,1.18
2007-03-16,29.77,0.0,45.08,1.48
2007-03-17,30.29,0.0,44.47,1.61
2007-03-18,29.31,0.0,40.87,1.29
2007-03-19,29.65,0.0,28.76,1.12
2007-03-20,29.84,0.0,27.91,1.3
2007-03-21,29.89,0.0,31.5,1.05
2007-03-22,30.43,0.0,38.15,1.12
2007-03-23,29.51,0.0,37.08,1.43
2007-03-24,30.88,0.0,30.31,1.05
2007-03-25,31.36,0.0,31.86,1.02
2007-03-26,31.72,0.01,37.75,1.24
2007-03-27,31.52,0.0,36.03,1.35
2007-03-28,31.25,0.0,33.93,1.11
2007-03-29,30.34,0.0,31.59,1.3
2007-03-30,29.73,0.0,34.59,1.43
2007-03-31,29.63,0.0,41.18,1.34
2007-04-01,31.46,0.01,47.69,1.75
2007-04-02,32.16,0.0,40.63,1.06
2007-04-03,32.09,0.0,34.1,1.51
2007-04-04,30.95,0.0,36.78,1.45
2007-04-05,30.3,0.0,44.24,1.56
2007-04-06,29.9,0.0,47.71,1.7
2007-04-07,30.61,0.0,46.57,1.67
2007-04-08,31.19,0.0,45.66,1.52
2007-04-09,30.84,0.15,48.84,1.92
2007-04-10,30.65,0.03,51.51,1.78
2007-04-11,30.67,0.11,48.82,1.32
2007-04-12,29.51,6.97,56.79,0.75
2007-04-13,29.98,1.94,53.55,0.99
2007-04-14,30.67,1.99,51.09,1.06
2007-04-15,29.91,0.88,52.37,1.33
2007-04-16,30.53,0.26,44.39,1.1
2007-04-17,30.17,4.35,52.13,0.84
2007-04-18,30.06,2.57,58.85,0.91
2007-04-19,29.54,5.73,63.77,0.74
2007-04-20,30.14,1.28,60.14,0.92
2007-04-21,28.98,17.65,67.9,0.99
2007-04-22,29.22,0.57,65.34,0.56
2007-04-23,29.17,4.88,64.2,0.87
2007-04-24,28.69,1.24,64.54,1.22
2007-04-25,30.49,0.0,54.34,1.39
2007-04-26,30.72,0.12,51.91,0.98
2007-04-27,29.62,0.02,60.16,1.16
2007-04-28,30.79,0.0,54.34,0.97
2007-04-29,31.76,0.06,49.7,1.27
2007-04-30,31.64,0.27,47.91,1.0
2007-05-01,32.09,1.55,50.13,1.16
2007-05-02,30.24,9.8,62.04,1.6
2007-05-03,28.24,10.13,73.02,1.83
2007-05-04,28.58,1.58,69.32,1.31
2007-05-05,29.18,1.87,67.28,1.11
2007-05-06,28.34,6.02,72.62,1.37
2007-05-07,28.75,0.43,65.75,0.94
2007-05-08,28.43,0.11,64.04,1.27
2007-05-09,26.85,2.26,73.96,1.4
2007-05-10,28.71,0.05,64.82,2.67
2007-05-11,30.65,0.0,57.24,2.53
2007-05-12,26.95,0.0,64.23,2.39
2007-05-13,29.49,0.0,62.08,2.25
2007-05-14,31.02,0.54,55.8,2.69
2007-05-15,31.34,0.01,52.43,2.41
2007-05-16,31.88,0.0,47.58,2.31
2007-05-17,31.61,0.0,48.52,2.08
2007-05-18,31.26,0.0,50.64,2.26
2007-05-19,31.13,0.0,49.66,1.96
2007-05-20,31.4,0.0,49.56,2.23
2007-05-21,31.55,0.0,47.7,2.45
2007-05-22,30.62,1.45,55.32,1.89
2007-05-23,30.04,2.04,59.04,1.13
2007-05-24,28.12,7.63,70.01,1.55
2007-05-25,27.1,6.43,68.09,1.6
2007-05-26,27.24,3.02,73.45,1.54
2007-05-27,28.27,2.81,67.49,1.46
2007-05-28,27.5,0.43,67.29,2.37
2007-05-29,25.97,0.64,72.62,1.55
2007-05-30,26.81,0.47,69.45,2.33
2007-05-31,28.86,0.0,61.91,2.07
2007-06-01,29.65,0.0,58.92,2.22
2007-06-02,30.58,0.0,56.68,2.03
2007-06-03,28.11,2.29,62.33,1.82
2007-06-04,30.68,0.01,55.22,1.36
2007-06-05,30.31,3.59,58.65,1.23
2007-06-06,29.07,1.27,63.34,1.47
2007-06-07,26.67,1.17,73.59,1.7
2007-06-08,27.58,8.76,70.21,1.76
2007-06-09,27.29,0.29,72.35,2.29
2007-06-10,27.46,0.03,71.34,2.04
2007-06-11,28.57,1.12,66.69,2.15
2007-06-12,27.48,0.21,69.1,2.15
2007-06-13,28.03,0.17,69.33,2.07
2007-06-14,27.76,0.27,67.74,2.08
2007-06-15,27.16,1.34,72.22,2.39
2007-06-16,26.15,0.33,75.76,2.3
2007-06-17,27.69,0.32,66.09,2.25
2007-06-18,27.15,0.76,70.64,2.99
2007-06-19,26.57,0.52,69.93,2.45
2007-06-20,26.03,0.5,64.93,3.4
2007-06-21,26.46,1.48,62.98,3.31
2007-06-22,25.89,8.16,75.38,3.96
2007-06-23,26.63,2.24,71.14,3.48
2007-06-24,27.04,0.36,69.47,2.6
2007-06-25,27.14,0.01,66.62,2.46
2007-06-26,27.39,0.8,67.23,2.3
2007-06-27,26.64,0.03,64.42,2.82
2007-06-28,26.79,0.99,64.86,3.4
2007-06-29,26.44,2.47,64.1,3.65
2007-06-30,25.91,2.37,70.5,3.07
2007-07-01,26.12,2.82,73.41,2.85
2007-07-02,26.94,4.2,69.35,2.74
2007-07-03,26.57,1.01,69.26,2.76
2007-07-04,26.45,0.44,70.49,2.64
2007-07-05,26.22,0.61,67.26,2.75
2007-07-06,26.39,1.08,72.34,3.15
2007-07-07,26.63,0.11,68.2,2.75
2007-07-08,26.75,0.27,66.7,3.0
2007-07-09,27.33,0.72,66.0,2.87
2007-07-10,26.96,0.62,69.74,2.68
2007-07-11,27.53,0.3,68.7,2.46
2007-07-12,27.28,0.37,68.33,2.8
2007-07-13,27.54,1.26,67.34,3.01
2007-07-14,27.48,0.01,66.28,3.11
2007-07-15,27.14,1.19,67.46,3.32
2007-07-16,26.9,0.94,69.62,3.03
2007-07-17,25.95,6.64,74.04,2.66
2007-07-18,27.06,1.48,69.39,1.95
2007-07-19,25.38,13.84,78.81,1.13
2007-07-20,25.43,2.94,80.17,1.68
2007-07-21,25.39,6.2,76.09,1.77
2007-07-22,25.51,2.67,74.72,1.58
2007-07-23,25.65,4.69,72.08,1.56
2007-07-24,26.14,3.23,75.53,1.49
2007-07-25,25.69,0.17,75.81,1.72
2007-07-26,24.98,0.49,79.04,1.75
2007-07-27,25.88,0.13,75.44,1.68
2007-07-28,25.82,4.83,76.46,1.75
2007-07-29,26.69,1.68,69.53,1.96
2007-07-30,25.19,7.3,77.05,1.61
2007-07-31,25.48,14.73,75.79,1.89
2007-08-01,24.74,2.11,76.23,2.12
2007-08-02,24.83,3.6,75.35,2.41
2007-08-03,25.97,0.24,71.43,2.34
2007-08-04,25.64,1.7,73.84,2.52
2007-08-05,25.24,2.55,75.25,3.05
2007-08-06,25.1,1.76,74.59,3.39
2007-08-07,25.93,0.17,69.16,3.29
2007-08-08,26.11,4.85,71.7,2.81
2007-08-09,25.73,3.17,74.46,2.79
2007-08-10,25.46,1.34,72.93,2.69
2007-08-11,25.96,0.82,69.79,2.67
2007-08-12,25.81,0.04,69.43,2.39
2007-08-13,25.99,0.0,66.12,2.37
2007-08-14,26.51,0.0,66.3,2.05
2007-08-15,26.86,0.37,66.5,1.42
2007-08-16,26.89,4.8,72.32,1.2
2007-08-17,26.37,0.72,75.78,1.27
2007-08-18,26.93,1.43,69.83,1.67
2007-08-19,27.5,0.26,65.72,2.0
2007-08-20,27.16,3.43,67.35,2.02
2007-08-21,26.11,11.24,75.58,1.9
2007-08-22,24.74,6.82,77.69,1.49
2007-08-23,25.77,9.52,75.42,1.19
2007-08-24,25.52,10.91,80.55,1.26
2007-08-25,25.6,4.99,79.73,1.29
2007-08-26,25.92,4.62,76.98,1.98
2007-08-27,26.45,0.29,73.38,1.93
2007-08-28,26.09,1.0,76.25,1.91
2007-08-29,25.96,8.3,77.84,2.01
2007-08-30,24.66,2.53,82.0,1.84
2007-08-31,25.22,1.97,74.96,2.25
2007-09-01,25.81,0.2,71.09,2.34
2007-09-02,25.81,0.85,72.97,2.33
2007-09-03,25.31,0.1,73.18,1.97
2007-09-04,25.69,0.39,73.18,1.91
2007-09-05,25.68,3.23,75.39,2.27
2007-09-06,25.25,0.51,76.39,1.94
2007-09-07,26.33,0.11,73.63,1.68
2007-09-08,25.72,0.7,76.12,1.27
2007-09-09,26.67,8.87,74.82,1.1
2007-09-10,26.96,1.43,73.41,0.98
2007-09-11,26.97,0.96,74.25,0.83
2007-09-12,26.8,10.53,75.72,1.7
2007-09-13,25.19,15.5,83.31,1.1
2007-09-14,25.58,4.67,80.49,1.05
2007-09-15,25.52,4.67,79.36,1.69
2007-09-16,26.61,3.52,76.44,1.55
2007-09-17,25.3,3.72,81.24,1.8
2007-09-18,24.43,1.74,75.39,2.72
2007-09-19,24.98,2.03,71.36,2.68
2007-09-20,25.31,0.26,75.4,2.18
2007-09-21,25.99,0.19,73.0,2.25
2007-09-22,25.94,0.48,74.04,2.22
2007-09-23,25.4,0.46,76.35,2.27
2007-09-24,25.29,1.59,76.98,2.81
2007-09-25,25.49,1.39,78.45,2.63
2007-09-26,25.93,0.26,73.09,1.65
2007-09-27,25.77,2.1,78.85,1.46
2007-09-28,25.73,0.41,75.04,1.74
2007-09-29,26.43,2.2,72.28,2.06
2007-09-30,25.99,0.87,73.88,1.81
2007-10-01,25.98,0.54,75.35,2.05
2007-10-02,25.42,0.2,76.03,1.84
2007-10-03,27.06,0.01,69.11,1.91
2007-10-04,26.29,0.42,71.48,2.02
2007-10-05,26.11,0.02,69.42,1.87
2007-10-06,25.98,0.17,68.05,2.16
2007-10-07,25.44,0.04,68.25,2.09
2007-10-08,25.81,0.0,66.08,1.76
2007-10-09,27.26,0.0,62.6,1.03
2007-10-10,27.79,0.0,57.84,0.67
2007-10-11,26.89,0.8,63.0,1.22
2007-10-12,26.87,0.14,68.97,0.76
2007-10-13,27.09,2.82,69.68,0.49
2007-10-14,26.11,1.6,69.86,0.77
2007-10-15,26.45,7.11,72.11,0.78
2007-10-16,26.24,0.77,73.09,0.92
2007-10-17,25.49,10.64,77.03,1.3
2007-10-18,24.2,6.6,85.46,0.92
2007-10-19,23.78,12.52,87.88,1.1
2007-10-20,24.1,15.74,87.91,0.74
2007-10-21,24.47,12.49,86.27,0.59
2007-10-22,24.11,21.91,86.7,0.69
2007-10-23,22.93,26.75,88.63,1.29
2007-10-24,22.38,12.48,93.97,2.19
2007-10-25,23.59,6.96,91.43,1.48
2007-10-26,23.23,13.38,89.42,0.99
2007-10-27,23.14,5.78,85.94,0.45
2007-10-28,23.48,10.94,86.78,0.69
2007-10-29,23.83,6.98,85.41,0.7
2007-10-30,24.01,6.39,86.41,1.33
2007-10-31,24.47,1.7,83.26,0.93
2007-11-01,23.68,2.72,84.35,0.94
2007-11-02,24.21,6.07,84.7,0.78
2007-11-03,24.06,8.58,88.25,1.05
2007-11-04,23.4,2.8,92.02,0.87
2007-11-05,23.25,0.18,86.09,0.82
2007-11-06,24.22,14.77,79.69,0.69
2007-11-07,24.6,2.03,84.1,0.68
2007-11-08,23.53,0.0,79.71,0.88
2007-11-09,23.5,0.04,80.83,0.72
2007-11-10,22.82,1.23,79.79,1.08
2007-11-11,22.19,0.28,79.5,1.24
2007-11-12,22.37,0.0,79.91,1.28
2007-11-13,22.08,0.05,76.48,1.16
2007-11-14,20.6,0.02,70.04,1.26
2007-11-15,20.69,0.0,61.88,0.99
2007-11-16,20.55,0.0,63.87,1.13
2007-11-17,19.72,0.0,69.66,1.16
2007-11-18,20.63,0.01,73.46,1.12
2007-11-19,23.1,1.6,85.56,1.24
2007-11-20,23.36,10.01,89.02,1.25
2007-11-21,23.57,1.55,83.64,1.44
2007-11-22,23.86,0.0,82.32,1.32
2007-11-23,23.18,0.0,77.31,0.92
2007-11-24,21.4,0.0,71.21,1.19
2007-11-25,19.68,0.0,64.51,1.24
2007-11-26,20.98,0.0,75.8,1.23
2007-11-27,23.56,0.03,75.9,1.04
2007-11-28,24.16,0.07,77.19,1.2
2007-11-29,23.43,0.88,79.86,1.17
2007-11-30,22.33,0.23,75.27,1.62
2007-12-01,22.11,0.0,75.28,1.43
2007-12-02,22.2,0.22,76.96,1.46
2007-12-03,22.91,0.25,80.57,1.57
2007-12-04,22.89,0.2,77.04,1.84
2007-12-05,22.63,0.55,79.03,2.01
2007-12-06,22.62,1.91,81.95,1.81
2007-12-07,23.14,0.44,78.06,1.71
2007-12-08,23.37,0.16,75.69,1.46
2007-12-09,23.65,0.0,75.19,1.31
2007-12-10,23.28,0.0,74.87,1.18
2007-12-11,22.62,0.0,70.89,1.33
2007-12-12,22.46,0.03,73.07,1.21
2007-12-13,21.64,3.09,80.74,1.2
2007-12-14,21.27,7.33,89.67,1.41
2007-12-15,22.78,0.23,79.64,1.59
2007-12-16,22.97,0.0,76.07,1.98
2007-12-17,22.1,3.79,80.86,1.87
2007-12-18,21.44,28.24,88.43,2.77
2007-12-19,22.13,50.83,94.92,2.61
2007-12-20,22.14,12.5,92.52,1.56
2007-12-21,22.52,1.76,89.3,1.24
2007-12-22,22.55,0.0,82.65,1.24
2007-12-23,21.33,0.0,78.95,1.2
2007-12-24,20.08,0.0,67.72,1.17
2007-12-25,20.14,0.0,61.97,1.23
2007-12-26,20.66,0.0,67.82,1.26
2007-12-27,21.7,0.0,76.68,1.12
2007-12-28,22.3,0.0,75.63,0.88
2007-12-29,22.63,0.0,74.89,0.93
2007-12-30,22.35,0.0,78.72,1.07
2007-12-31,21.64,0.0,79.23,1.21
2008-01-01,20.99,0.0,77.75,1.36
2008-01-02,20.45,0.0,76.72,1.35
2008-01-03,20.79,0.15,75.06,1.28
2008-01-04,20.86,3.65,89.17,1.74
2008-01-05,22.79,2.04,83.49,1.67
2008-01-06,20.85,0.03,78.05,1.45
2008-01-07,20.23,0.0,76.99,1.62
2008-01-08,20.44,0.0,77.06,1.53
2008-01-09,20.97,0.0,73.05,1.19
2008-01-10,21.53,0.0,70.86,1.15
2008-01-11,21.5,0.0,73.24,1.39
2008-01-12,21.2,0.0,75.02,1.43
2008-01-13,21.28,0.0,71.62,1.52
2008-01-14,20.96,0.0,69.45,1.27
2008-01-15,20.75,0.0,68.78,1.42
2008-01-16,20.59,0.0,69.87,1.54
2008-01-17,20.77,0.0,68.79,1.54
2008-01-18,20.77,0.0,67.02,1.18
2008-01-19,20.58,0.0,69.52,0.97
2008-01-20,21.13,0.0,67.88,0.98
2008-01-21,22.21,0.0,70.73,1.14
2008-01-22,23.35,0.0,72.79,1.17
2008-01-23,22.92,0.0,71.41,1.02
2008-01-24,23.2,0.0,67.86,0.86
2008-01-25,23.54,0.0,63.46,0.87
2008-01-26,24.45,0.0,63.05,0.88
2008-01-27,25.25,0.0,62.45,0.74
2008-01-28,24.77,0.0,69.11,0.9
2008-01-29,25.32,0.0,67.13,0.77
2008-01-30,26.14,0.0,60.77,0.53
2008-01-31,26.16,0.0,58.89,0.68
2008-02-01,25.78,0.0,63.66,1.02
2008-02-02,25.7,0.0,67.52,0.84
2008-02-03,25.1,0.01,69.6,1.37
2008-02-04,25.36,0.01,69.04,1.53
2008-02-05,25.24,0.0,68.47,1.44
2008-02-06,25.29,0.0,63.31,1.06
2008-02-07,26.08,0.0,66.73,1.16
2008-02-08,25.91,5.88,74.93,1.28
2008-02-09,24.44,8.57,86.4,1.26
2008-02-10,25.2,3.24,82.05,0.87
2008-02-11,25.63,1.98,76.85,1.21
2008-02-12,25.69,1.26,74.67,1.68
2008-02-13,25.94,0.08,68.6,1.35
2008-02-14,25.84,0.0,66.47,1.46
2008-02-15,25.8,0.03,67.31,1.66
2008-02-16,26.21,0.0,65.53,1.57
2008-02-17,25.86,0.0,64.33,1.52
2008-02-18,24.41,0.0,56.54,1.27
2008-02-19,23.98,0.0,55.15,1.03
2008-02-20,24.87,0.0,57.02,1.24
2008-02-21,25.12,0.0,59.02,1.17
2008-02-22,25.57,0.0,59.49,1.35
2008-02-23,25.38,0.0,58.76,1.12
2008-02-24,24.55,0.0,58.62,1.46
2008-02-25,24.73,0.0,51.13,1.29
2008-02-26,24.76,0.0,51.92,1.63
2008-02-27,24.93,0.0,53.13,1.75
2008-02-28,23.99,0.0,51.11,1.88
2008-02-29,24.61,0.0,48.69,1.35
2008-03-01,26.04,0.95,61.26,1.39
2008-03-02,27.11,0.33,58.38,1.77
2008-03-03,25.63,0.25,45.42,1.46
2008-03-04,24.24,0.02,36.13,1.41
2008-03-05,24.9,0.0,34.78,1.6
2008-03-06,25.12,0.0,47.73,1.73
2008-03-07,24.76,0.0,42.38,1.89
2008-03-08,25.0,0.0,32.42,1.95
2008-03-09,25.58,0.0,31.78,1.69
2008-03-10,26.57,0.24,36.04,1.79
2008-03-11,25.66,0.18,52.12,1.33
2008-03-12,25.01,6.87,70.98,1.69
2008-03-13,25.0,7.32,79.21,1.45
2008-03-14,24.8,5.16,82.24,1.43
2008-03-15,25.37,9.3,77.99,1.2
2008-03-16,26.31,2.86,68.61,1.45
2008-03-17,25.37,0.09,68.03,1.31
2008-03-18,25.86,2.44,70.87,1.27
2008-03-19,25.5,3.58,76.43,1.58
2008-03-20,23.96,21.69,85.23,1.6
2008-03-21,23.23,15.77,88.41,1.93
2008-03-22,24.38,16.13,87.84,2.22
2008-03-23,25.45,2.99,82.89,1.1
2008-03-24,26.44,0.8,71.97,1.7
2008-03-25,26.53,0.42,65.88,1.25
2008-03-26,27.18,3.23,66.86,0.93
2008-03-27,27.74,0.12,66.73,0.83
2008-03-28,27.81,2.01,67.58,0.86
2008-03-29,27.63,0.14,68.13,0.87
2008-03-30,27.1,8.98,72.7,0.75
2008-03-31,26.56,5.45,77.64,0.73
2008-04-01,27.64,0.99,69.34,0.97
2008-04-02,27.14,8.87,72.11,1.1
2008-04-03,26.35,0.61,72.52,0.92
2008-04-04,27.47,0.42,65.63,0.71
2008-04-05,27.01,0.09,69.37,1.4
2008-04-06,27.15,0.0,65.46,1.5
2008-04-07,26.93,0.1,64.81,1.47
2008-04-08,26.13,2.08,66.73,1.42
2008-04-09,26.16,0.35,65.26,1.36
2008-04-10,27.23,0.0,60.87,1.57
2008-04-11,27.27,0.0,58.26,1.32
2008-04-12,27.57,0.05,60.27,1.6
2008-04-13,27.57,0.02,64.34,1.26
2008-04-14,28.49,0.04,59.09,1.28
2008-04-15,28.83,0.03,59.67,1.03
2008-04-16,28.89,0.01,57.09,0.84
2008-04-17,28.79,0.0,57.24,1.34
2008-04-18,29.0,0.05,52.48,1.22
2008-04-19,29.67,0.01,51.85,1.42
2008-04-20,29.47,0.0,51.49,1.04
2008-04-21,29.87,0.0,51.01,1.32
2008-04-22,30.43,0.65,52.74,1.5
2008-04-23,30.41,0.16,51.77,1.41
2008-04-24,28.52,0.15,52.84,1.01
2008-04-25,28.25,0.18,53.25,1.14
2008-04-26,28.84,0.42,58.89,1.19
2008-04-27,30.22,2.07,56.2,1.54
2008-04-28,29.55,0.25,61.4,2.28
