Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,30.0,0.09,60.09,1.73
2006-09-01,29.67,4.48,63.97,1.66
2006-09-02,28.46,5.45,73.07,1.51
2006-09-03,27.92,18.89,78.11,0.93
2006-09-04,26.7,3.69,81.92,1.89
2006-09-05,26.01,0.0,78.94,2.2
2006-09-06,27.55,6.34,75.24,2.11
2006-09-07,27.02,0.55,78.69,1.89
2006-09-08,27.05,0.26,75.62,1.82
2006-09-09,27.42,3.08,70.34,2.47
2006-09-10,26.85,0.86,77.66,1.37
2006-09-11,28.02,0.77,72.22,1.62
2006-09-12,28.57,1.35,70.35,1.66
2006-09-13,27.58,2.4,78.1,1.8
2006-09-14,26.99,7.38,79.08,2.22
2006-09-15,26.22,2.67,79.03,2.29
2006-09-16,26.74,0.99,74.72,3.15
2006-09-17,27.01,0.66,72.7,2.65
2006-09-18,28.37,0.39,65.8,3.19
2006-09-19,28.42,4.99,65.05,3.22
2006-09-20,28.7,2.11,67.0,2.58
2006-09-21,29.04,0.11,62.46,3.28
2006-09-22,28.21,0.07,64.38,2.68
2006-09-23,28.17,0.32,65.61,1.93
2006-09-24,26.18,11.25,80.46,1.51
2006-09-25,26.09,5.31,80.05,2.41
2006-09-26,27.64,2.57,70.87,2.34
2006-09-27,27.09,4.08,70.57,2.56
2006-09-28,28.07,0.71,68.91,2.5
2006-09-29,28.27,0.37,64.46,2.19
2006-09-30,29.38,1.37,63.39,1.9
2006-10-01,29.6,1.16,64.09,1.85
2006-10-02,29.22,18.65,67.76,1.42
2006-10-03,25.86,4.92,83.18,1.18
2006-10-04,28.35,4.09,74.05,1.43
2006-10-05,28.72,0.54,69.83,1.8
2006-10-06,28.77,1.9,70.08,1.94
2006-10-07,27.85,2.92,76.86,1.51
2006-10-08,26.93,7.01,80.75,1.67
2006-10-09,27.45,1.1,70.81,1.7
2006-10-10,27.66,0.47,69.9,1.33
2006-10-11,27.66,3.37,70.41,1.37
2006-10-12,27.53,0.59,67.94,1.57
2006-10-13,26.99,0.02,70.2,1.53
2006-10-14,27.01,0.02,72.1,1.57
2006-10-15,26.63,1.73,76.84,1.88
2006-10-16,26.08,1.36,81.39,1.66
2006-10-17,26.69,1.18,78.3,1.82
2006-10-18,26.13,12.07,82.15,1.95
2006-10-19,25.47,6.58,85.59,1.61
2006-10-20,25.62,7.71,82.69,1.62
2006-10-21,26.05,3.04,80.35,1.9
2006-10-22,25.87,0.89,78.44,2.35
2006-10-23,25.78,10.64,82.44,2.39
2006-10-24,24.97,8.01,84.86,2.19
2006-10-25,24.89,49.98,88.36,2.49
2006-10-26,24.6,27.56,88.25,2.62
2006-10-27,24.06,52.08,94.04,2.76
2006-10-28,24.27,50.44,92.15,2.13
2006-10-29,25.04,23.29,89.21,1.31
2006-10-30,25.03,4.77,90.02,1.48
2006-10-31,24.57,0.85,92.32,1.79
2006-11-01,24.87,18.8,88.12,1.38
2006-11-02,24.24,15.27,93.45,1.88
2006-11-03,23.69,18.81,92.19,1.56
2006-11-04,24.04,8.87,89.74,1.65
2006-11-05,24.58,7.88,89.45,1.67
2006-11-06,24.63,9.8,89.71,1.76
2006-11-07,22.97,10.18,91.3,1.42
2006-11-08,23.61,9.75,89.89,2.04
2006-11-09,23.37,2.43,94.15,1.76
2006-11-10,23.94,4.47,91.32,2.2
2006-11-11,24.0,4.95,91.39,2.45
2006-11-12,24.56,5.29,91.07,3.28
2006-11-13,24.06,4.92,92.45,2.29
2006-11-14,24.07,2.96,89.86,2.21
2006-11-15,23.84,8.17,90.99,2.46
2006-11-16,24.06,3.84,89.87,2.53
2006-11-17,24.28,12.67,91.1,2.87
2006-11-18,24.26,22.23,92.78,2.8
2006-11-19,24.44,6.36,91.9,2.05
2006-11-20,23.92,3.88,89.71,2.32
2006-11-21,22.79,0.6,88.81,1.86
2006-11-22,23.02,0.34,87.71,1.55
2006-11-23,22.74,0.52,85.17,1.7
2006-11-24,22.11,0.16,85.79,1.62
2006-11-25,23.32,0.24,88.73,1.74
2006-11-26,24.08,1.03,89.4,1.64
2006-11-27,24.16,0.72,90.21,1.56
2006-11-28,23.93,0.35,88.25,1.83
2006-11-29,23.33,0.16,88.43,2.14
2006-11-30,22.56,0.06,86.22,2.12
2006-12-01,21.91,0.04,83.65,2.06
2006-12-02,22.15,0.0,86.33,1.96
2006-12-03,23.05,0.02,89.01,2.34
2006-12-04,22.65,0.0,85.83,2.18
2006-12-05,22.1,0.0,85.29,2.11
2006-12-06,20.8,0.0,85.15,2.0
2006-12-07,21.03,0.0,84.99,2.28
2006-12-08,21.69,0.0,83.5,2.33
2006-12-09,21.8,1.85,83.49,2.2
2006-12-10,23.19,13.0,90.62,2.96
2006-12-11,24.1,8.17,90.95,2.31
2006-12-12,24.06,1.66,88.81,1.93
2006-12-13,23.19,0.0,86.76,2.09
2006-12-14,22.01,0.0,86.58,2.29
2006-12-15,21.77,0.0,84.91,2.34
2006-12-16,21.48,0.0,82.95,2.5
2006-12-17,21.26,0.0,79.54,2.31
2006-12-18,20.68,0.0,82.14,2.15
2006-12-19,20.65,0.0,84.97,2.26
2006-12-20,21.43,0.06,81.99,2.35
2006-12-21,22.1,0.93,81.87,2.4
2006-12-22,21.87,0.26,82.29,2.7
2006-12-23,22.04,0.03,84.21,2.69
2006-12-24,22.2,0.0,83.16,2.53
2006-12-25,21.66,0.0,82.99,2.26
2006-12-26,21.67,0.0,82.49,2.16
2006-12-27,21.04,0.0,79.84,1.78
2006-12-28,20.89,0.0,78.78,1.6
2006-12-29,20.51,0.0,79.77,1.51
2006-12-30,20.35,0.0,78.39,1.58
2006-12-31,21.03,0.0,74.9,1.42
2007-01-01,20.6,0.0,72.37,1.35
2007-01-02,20.58,0.0,72.38,1.77
2007-01-03,20.97,0.0,72.91,1.36
2007-01-04,21.1,0.0,71.95,1.47
2007-01-05,21.03,0.0,79.34,1.81
2007-01-06,20.89,0.0,80.75,2.09
2007-01-07,21.33,0.0,77.64,2.36
2007-01-08,21.8,0.0,75.54,2.49
2007-01-09,22.61,0.0,81.57,2.73
2007-01-10,22.21,0.0,80.28,2.32
2007-01-11,22.43,0.0,82.15,2.36
2007-01-12,21.73,0.0,79.38,2.2
2007-01-13,20.66,0.0,78.41,2.11
2007-01-14,21.14,0.0,79.62,1.93
2007-01-15,22.36,0.0,79.17,1.72
2007-01-16,22.51,0.0,75.89,1.5
2007-01-17,21.83,0.0,75.34,1.78
2007-01-18,21.47,0.0,76.69,1.99
2007-01-19,22.28,0.0,76.96,1.78
2007-01-20,22.92,0.0,77.25,1.72
2007-01-21,22.38,0.0,74.02,1.69
2007-01-22,22.14,0.0,68.86,1.32
2007-01-23,23.53,0.0,65.24,1.66
2007-01-24,23.17,0.0,77.08,1.87
2007-01-25,23.09,0.0,78.08,2.35
2007-01-26,22.99,0.0,76.82,2.12
2007-01-27,24.08,0.02,78.31,2.38
2007-01-28,24.37,0.0,74.51,2.41
2007-01-29,24.03,0.0,74.56,2.33
2007-01-30,23.4,0.0,73.85,1.88
2007-01-31,22.82,0.0,72.99,1.81
2007-02-01,22.41,0.0,69.88,1.82
2007-02-02,22.78,0.0,74.43,1.81
2007-02-03,23.56,0.0,70.32,1.76
2007-02-04,23.32,0.0,65.35,1.43
2007-02-05,23.2,0.0,65.18,1.7
2007-02-06,23.16,0.0,66.33,1.62
2007-02-07,23.47,0.0,66.89,1.82
2007-02-08,23.22,0.0,67.41,1.91
2007-02-09,23.24,0.0,67.3,2.18
2007-02-10,23.46,0.06,70.18,2.22
2007-02-11,24.41,0.02,73.32,2.04
2007-02-12,25.89,0.0,71.55,1.94
2007-02-13,26.51,2.35,71.31,2.27
2007-02-14,27.27,0.24,67.74,1.32
2007-02-15,27.17,0.08,69.64,1.93
2007-02-16,27.08,0.03,68.35,1.77
2007-02-17,25.96,9.9,76.65,1.85
2007-02-18,25.56,2.39,75.89,2.36
2007-02-19,25.03,0.1,72.19,2.56
2007-02-20,24.29,0.0,69.17,2.58
2007-02-21,23.8,0.0,66.23,2.13
2007-02-22,23.69,0.0,63.5,2.13
2007-02-23,23.21,0.0,64.76,2.04
2007-02-24,23.82,0.0,66.47,2.11
2007-02-25,24.87,0.0,63.9,2.11
2007-02-26,26.06,0.0,63.27,1.88
2007-02-27,26.79,0.0,64.37,2.01
2007-02-28,25.92,0.0,62.24,2.06
2007-03-01,27.01,0.0,63.88,1.87
2007-03-02,27.85,0.0,63.47,1.93
2007-03-03,28.29,0.0,63.82,2.28
2007-03-04,27.99,0.0,62.78,2.31
2007-03-05,27.64,0.0,59.18,2.05
2007-03-06,27.44,0.0,55.04,2.18
2007-03-07,27.58,0.0,61.48,2.46
2007-03-08,27.91,0.0,58.75,2.6
2007-03-09,27.86,0.0,61.92,3.05
2007-03-10,27.82,0.0,60.78,2.63
2007-03-11,27.51,0.0,61.33,2.33
2007-03-12,26.64,0.0,57.76,2.43
2007-03-13,27.07,0.0,59.87,2.02
2007-03-14,27.94,0.0,59.59,2.23
2007-03-15,28.47,0.0,59.5,2.11
2007-03-16,28.8,0.0,60.59,2.35
2007-03-17,28.92,0.0,55.29,2.1
2007-03-18,28.56,0.0,53.19,2.06
2007-03-19,28.8,0.0,53.46,2.18
2007-03-20,28.99,0.0,51.53,2.2
2007-03-21,29.0,0.0,50.81,2.62
2007-03-22,28.97,0.0,54.93,2.51
2007-03-23,28.63,0.0,57.13,2.33
2007-03-24,30.0,0.0,50.35,2.43
2007-03-25,31.08,0.0,46.64,2.56
2007-03-26,31.04,0.02,46.39,2.61
2007-03-27,30.9,0.0,48.79,2.57
2007-03-28,30.34,0.0,51.21,2.21
2007-03-29,29.51,0.0,51.89,2.38
2007-03-30,28.93,0.0,53.03,2.36
2007-03-31,28.96,0.01,58.53,2.53
2007-04-01,30.61,0.0,57.18,2.45
2007-04-02,31.26,0.0,49.97,2.45
2007-04-03,30.44,0.0,49.72,2.36
2007-04-04,30.09,0.0,57.17,2.6
2007-04-05,30.0,0.0,57.37,2.61
2007-04-06,29.64,0.0,58.85,2.58
2007-04-07,29.66,0.0,57.77,2.73
2007-04-08,30.29,0.0,57.66,3.1
2007-04-09,30.32,0.02,59.44,3.29
2007-04-10,30.25,0.0,61.81,2.84
2007-04-11,30.83,0.37,59.91,2.94
2007-04-12,30.93,2.15,55.99,2.77
2007-04-13,30.89,6.22,56.45,2.25
2007-04-14,29.74,1.11,63.36,2.13
2007-04-15,29.61,0.15,61.68,2.39
2007-04-16,29.74,0.01,59.52,2.55
2007-04-17,30.69,0.45,55.99,2.02
2007-04-18,30.32,2.96,58.56,2.02
2007-04-19,29.79,6.02,66.39,2.13
2007-04-20,29.43,1.32,69.62,2.38
2007-04-21,29.08,14.51,71.39,1.67
2007-04-22,29.08,0.1,69.63,1.82
2007-04-23,30.77,0.17,60.22,1.73
2007-04-24,30.85,0.04,59.61,2.03
2007-04-25,31.27,0.0,55.81,2.29
2007-04-26,30.12,0.0,61.95,2.45
2007-04-27,30.46,0.0,62.5,2.94
2007-04-28,31.27,0.0,59.17,2.93
2007-04-29,31.96,0.0,55.27,2.93
2007-04-30,32.32,0.0,51.04,2.76
2007-05-01,32.21,1.6,52.65,2.64
2007-05-02,31.47,4.45,61.42,2.15
2007-05-03,29.71,4.53,72.08,1.29
2007-05-04,29.17,0.78,73.16,1.81
2007-05-05,29.45,0.0,71.3,0.91
2007-05-06,30.03,5.73,67.94,1.7
2007-05-07,30.4,0.46,61.21,1.73
2007-05-08,30.75,0.72,56.59,2.54
2007-05-09,31.64,0.11,56.13,3.45
2007-05-10,33.66,0.0,46.22,3.08
2007-05-11,31.91,0.0,52.73,4.09
2007-05-12,30.44,0.13,60.39,4.78
2007-05-13,33.77,0.02,45.38,3.02
2007-05-14,34.49,1.88,41.61,3.64
2007-05-15,34.22,0.03,42.6,3.21
2007-05-16,34.82,0.0,40.82,2.46
2007-05-17,34.33,0.0,42.34,2.46
2007-05-18,34.03,0.0,44.48,2.79
2007-05-19,34.0,0.0,45.23,2.22
2007-05-20,34.31,0.0,43.78,2.47
2007-05-21,33.48,0.0,43.9,2.69
2007-05-22,32.75,0.07,50.93,2.69
2007-05-23,31.63,1.59,54.64,2.4
2007-05-24,28.72,3.39,67.87,1.58
2007-05-25,28.8,5.68,70.48,2.59
2007-05-26,29.26,3.33,67.73,2.76
2007-05-27,29.91,2.29,64.56,1.49
2007-05-28,30.11,0.17,59.42,2.02
2007-05-29,28.24,0.44,66.58,2.03
2007-05-30,31.57,0.25,54.65,2.01
2007-05-31,32.03,0.0,51.57,2.18
2007-06-01,32.99,0.0,50.18,1.94
2007-06-02,31.84,0.62,55.81,1.97
2007-06-03,31.16,2.51,60.01,1.81
2007-06-04,31.45,0.13,58.46,1.67
2007-06-05,31.36,3.87,60.59,1.72
2007-06-06,31.24,5.08,60.6,1.93
2007-06-07,29.76,2.05,68.28,1.65
2007-06-08,30.66,0.55,58.46,2.41
2007-06-09,30.37,0.03,62.86,1.95
2007-06-10,30.29,0.68,63.16,1.59
2007-06-11,30.24,0.21,62.55,1.78
2007-06-12,30.72,0.31,62.29,1.18
2007-06-13,31.97,0.06,55.93,2.22
2007-06-14,30.61,1.64,59.39,2.98
2007-06-15,29.18,0.84,64.4,1.37
2007-06-16,28.87,6.12,68.16,2.4
2007-06-17,29.57,0.49,64.66,1.81
2007-06-18,27.93,4.79,73.35,2.44
2007-06-19,27.93,1.99,72.28,2.38
2007-06-20,27.64,1.87,69.96,2.77
2007-06-21,27.33,10.31,67.73,3.13
2007-06-22,27.16,13.51,72.68,5.62
2007-06-23,28.23,0.37,67.04,4.0
2007-06-24,28.96,0.21,66.01,3.01
2007-06-25,28.84,0.22,64.7,2.82
2007-06-26,28.66,2.86,64.11,3.59
2007-06-27,27.62,3.95,65.43,4.51
2007-06-28,27.98,4.48,65.28,4.24
2007-06-29,28.65,7.03,59.95,5.26
2007-06-30,28.44,0.66,61.44,4.55
2007-07-01,28.34,0.54,65.05,4.09
2007-07-02,30.1,0.0,59.52,4.42
2007-07-03,29.42,0.0,59.08,4.17
2007-07-04,30.27,0.4,55.77,4.15
2007-07-05,29.77,1.03,56.57,3.97
2007-07-06,29.26,0.01,60.85,3.91
2007-07-07,29.75,0.0,58.1,4.29
2007-07-08,29.57,1.09,57.65,4.06
2007-07-09,30.28,1.14,60.56,2.92
2007-07-10,29.12,0.82,65.25,2.7
2007-07-11,29.27,5.91,68.53,2.41
2007-07-12,29.11,16.15,68.52,3.17
2007-07-13,28.5,5.93,69.32,3.5
2007-07-14,29.28,0.09,66.28,3.28
2007-07-15,28.91,0.38,64.55,3.85
2007-07-16,28.64,3.64,68.68,3.0
2007-07-17,28.96,2.56,66.95,3.24
2007-07-18,29.23,2.93,66.21,1.71
2007-07-19,27.43,17.07,77.91,1.41
2007-07-20,27.12,3.64,76.23,2.62
2007-07-21,27.19,9.5,74.66,1.75
2007-07-22,27.03,3.46,77.88,1.01
2007-07-23,26.36,4.58,80.38,1.19
2007-07-24,26.5,2.92,80.43,1.55
2007-07-25,26.95,0.94,78.13,1.39
2007-07-26,27.21,4.75,74.92,1.33
2007-07-27,27.35,15.7,79.19,1.51
2007-07-28,27.2,16.67,79.15,1.53
2007-07-29,26.62,18.4,80.25,1.39
2007-07-30,26.23,11.62,80.94,2.0
2007-07-31,25.61,18.5,84.3,1.99
2007-08-01,25.4,16.44,85.07,2.81
2007-08-02,26.07,5.8,80.83,2.82
2007-08-03,26.6,0.79,76.91,3.19
2007-08-04,26.8,1.65,77.14,3.14
2007-08-05,26.44,4.24,78.05,3.61
2007-08-06,25.42,0.31,80.34,3.56
2007-08-07,27.2,0.07,72.61,4.17
2007-08-08,27.81,0.08,70.94,3.9
2007-08-09,27.19,1.13,76.6,2.78
2007-08-10,27.66,0.06,74.06,2.96
2007-08-11,27.54,4.43,72.8,3.06
2007-08-12,26.82,2.69,73.63,3.36
2007-08-13,27.06,0.0,69.98,2.94
2007-08-14,27.95,0.0,68.57,2.11
2007-08-15,27.98,0.03,70.36,1.56
2007-08-16,27.61,9.72,73.74,1.58
2007-08-17,25.43,9.24,86.17,1.81
2007-08-18,26.23,9.1,81.07,2.15
2007-08-19,27.69,2.34,72.24,1.98
2007-08-20,27.37,13.39,75.86,2.25
2007-08-21,26.58,10.44,81.25,1.6
2007-08-22,26.43,14.98,78.52,1.79
2007-08-23,26.5,12.79,78.94,2.09
2007-08-24,26.45,3.44,80.7,1.88
2007-08-25,26.39,5.87,84.46,1.36
2007-08-26,26.88,11.38,83.43,2.12
2007-08-27,26.92,2.98,82.19,1.67
2007-08-28,26.37,2.21,85.44,1.51
2007-08-29,26.44,19.87,85.37,1.38
2007-08-30,26.32,10.25,84.45,1.88
2007-08-31,25.76,3.92,82.73,2.06
2007-09-01,26.31,2.27,81.14,2.06
2007-09-02,26.03,1.26,83.0,1.97
2007-09-03,26.72,0.03,79.0,2.61
2007-09-04,26.92,0.0,77.3,2.72
2007-09-05,26.68,22.37,82.86,2.48
2007-09-06,26.27,2.43,83.01,1.96
2007-09-07,27.0,0.0,80.05,1.94
2007-09-08,25.97,1.85,83.72,1.15
2007-09-09,25.57,3.6,87.35,1.59
2007-09-10,26.34,0.32,84.16,1.26
2007-09-11,26.43,0.11,84.43,1.44
2007-09-12,26.76,7.71,83.85,1.17
2007-09-13,26.21,24.02,89.01,1.44
2007-09-14,26.49,13.69,81.52,1.24
2007-09-15,25.96,10.88,83.67,2.24
2007-09-16,26.21,3.09,82.62,2.06
2007-09-17,25.97,12.43,86.37,1.86
2007-09-18,25.6,7.0,85.63,2.77
2007-09-19,25.47,2.53,81.69,2.64
2007-09-20,25.86,0.22,81.98,2.33
2007-09-21,26.43,0.01,77.62,2.73
2007-09-22,26.42,0.02,77.85,3.01
2007-09-23,26.38,0.0,78.76,3.17
2007-09-24,26.54,0.0,80.44,2.99
2007-09-25,26.73,0.47,83.16,2.35
2007-09-26,26.64,2.41,81.22,1.38
2007-09-27,25.97,12.22,88.68,1.04
2007-09-28,26.36,0.41,80.64,1.42
2007-09-29,26.69,12.07,81.52,1.64
2007-09-30,25.93,3.47,81.23,1.84
2007-10-01,25.29,1.47,87.03,1.69
2007-10-02,26.28,0.2,79.79,1.84
2007-10-03,26.46,0.0,77.29,2.37
2007-10-04,26.65,0.0,78.18,1.78
2007-10-05,26.59,0.02,79.39,1.66
2007-10-06,26.75,0.0,78.43,1.83
2007-10-07,27.06,0.0,77.45,2.18
2007-10-08,26.33,0.0,75.52,2.17
2007-10-09,26.09,0.0,73.93,1.31
2007-10-10,26.24,0.0,72.65,1.28
2007-10-11,25.9,0.0,78.2,1.32
2007-10-12,26.07,0.0,77.91,1.33
2007-10-13,26.37,0.25,77.18,1.44
2007-10-14,26.08,0.02,71.84,1.34
2007-10-15,25.89,0.02,72.34,1.29
2007-10-16,26.32,0.0,74.44,1.11
2007-10-17,26.08,4.4,79.65,1.38
2007-10-18,25.42,5.49,83.97,1.44
2007-10-19,25.46,5.26,84.93,1.16
2007-10-20,24.82,16.32,86.17,0.93
2007-10-21,24.43,8.81,89.15,1.44
2007-10-22,24.09,7.34,91.29,2.17
2007-10-23,23.68,17.86,87.78,2.65
2007-10-24,24.93,30.7,90.37,2.93
2007-10-25,25.09,15.69,89.36,2.44
2007-10-26,24.55,17.25,93.29,1.84
2007-10-27,24.87,14.3,91.5,2.07
2007-10-28,24.07,47.01,93.36,3.09
2007-10-29,23.95,43.14,92.18,2.37
2007-10-30,23.37,11.26,91.88,2.04
2007-10-31,24.44,15.11,89.03,1.03
2007-11-01,24.79,5.34,90.34,1.41
2007-11-02,24.61,4.48,90.09,1.43
2007-11-03,24.49,11.54,91.4,1.63
2007-11-04,24.65,9.39,92.74,1.15
2007-11-05,24.74,1.27,83.57,0.98
2007-11-06,25.44,6.63,79.68,0.9
2007-11-07,25.01,0.33,84.56,1.24
2007-11-08,23.81,0.0,86.13,1.64
2007-11-09,23.46,0.0,84.31,1.62
2007-11-10,22.96,0.11,85.01,1.91
2007-11-11,22.91,0.04,86.45,2.37
2007-11-12,22.82,0.0,85.11,2.45
2007-11-13,21.72,0.0,80.09,2.23
2007-11-14,20.8,0.0,78.91,1.94
2007-11-15,20.81,0.0,68.19,1.41
2007-11-16,20.31,0.0,74.77,1.75
2007-11-17,20.22,0.0,78.17,1.62
2007-11-18,21.51,1.37,83.38,1.87
2007-11-19,23.98,10.46,90.37,2.52
2007-11-20,23.64,16.4,93.02,2.92
2007-11-21,23.83,0.2,88.66,2.36
2007-11-22,23.5,0.01,87.16,2.55
2007-11-23,21.4,0.0,83.7,2.15
2007-11-24,19.32,0.0,72.46,2.09
2007-11-25,19.21,0.0,76.86,1.74
2007-11-26,21.8,0.0,84.57,2.38
2007-11-27,23.52,0.68,88.29,1.99
2007-11-28,23.27,0.11,87.08,2.04
2007-11-29,22.31,0.0,85.41,1.83
2007-11-30,20.98,0.0,81.93,1.79
2007-12-01,21.78,0.0,77.54,1.74
2007-12-02,22.17,2.31,86.47,2.24
2007-12-03,22.38,3.73,88.93,2.25
2007-12-04,22.26,1.4,86.02,2.64
2007-12-05,22.69,2.44,88.35,3.49
2007-12-06,23.1,7.04,86.43,3.26
2007-12-07,22.87,1.77,88.11,2.99
2007-12-08,22.56,0.26,86.5,2.18
2007-12-09,22.09,0.02,87.86,1.87
2007-12-10,21.99,0.0,85.98,1.74
2007-12-11,21.52,0.0,85.16,1.81
2007-12-12,21.98,0.0,84.79,2.19
2007-12-13,21.94,5.79,88.61,2.55
2007-12-14,22.55,4.03,88.91,2.61
2007-12-15,23.31,1.11,87.64,2.99
2007-12-16,23.13,0.0,84.55,3.47
2007-12-17,22.75,9.89,85.9,3.86
2007-12-18,22.25,38.7,93.37,4.84
2007-12-19,23.56,45.63,94.52,4.29
2007-12-20,23.64,10.32,93.75,2.14
2007-12-21,23.69,0.68,90.38,2.07
2007-12-22,22.38,0.0,85.41,1.8
2007-12-23,21.44,0.0,79.62,1.63
2007-12-24,20.85,0.0,71.11,1.43
2007-12-25,21.23,0.0,64.88,1.32
2007-12-26,21.46,0.0,75.38,1.42
2007-12-27,21.77,0.0,82.62,1.36
2007-12-28,22.48,0.0,80.63,1.14
2007-12-29,22.61,0.0,81.27,1.4
2007-12-30,22.43,0.0,85.3,1.47
2007-12-31,21.95,0.0,87.21,1.7
2008-01-01,21.12,0.0,85.98,1.9
2008-01-02,20.43,0.0,84.66,2.18
2008-01-03,20.64,2.9,85.69,2.67
2008-01-04,22.69,36.33,91.33,3.74
2008-01-05,22.06,2.4,84.78,2.59
2008-01-06,20.57,0.03,85.61,2.36
2008-01-07,20.28,0.0,84.93,2.44
2008-01-08,20.43,0.0,85.97,2.33
2008-01-09,20.59,0.0,86.5,2.08
2008-01-10,20.68,0.0,85.78,1.77
2008-01-11,20.88,0.0,86.38,1.89
2008-01-12,21.04,0.0,85.85,1.81
2008-01-13,20.84,0.0,83.49,1.65
2008-01-14,21.0,0.0,78.92,1.43
2008-01-15,20.7,0.0,79.62,1.4
2008-01-16,20.5,0.0,83.35,1.73
2008-01-17,20.25,0.0,83.54,1.71
2008-01-18,19.91,0.0,80.97,1.45
2008-01-19,19.84,0.0,81.34,1.28
2008-01-20,20.43,0.0,80.53,1.23
2008-01-21,21.69,0.0,82.17,1.29
2008-01-22,22.15,0.0,82.29,1.37
2008-01-23,22.03,0.0,82.46,1.49
2008-01-24,21.62,0.0,80.16,1.43
2008-01-25,22.89,0.0,81.45,1.63
2008-01-26,23.72,0.0,80.6,1.5
2008-01-27,24.65,0.0,78.52,1.52
2008-01-28,23.91,0.0,82.01,2.12
2008-01-29,24.07,0.0,79.91,1.54
2008-01-30,24.55,0.0,77.98,1.19
2008-01-31,24.74,0.0,76.25,1.44
2008-02-01,24.85,0.0,79.04,1.5
2008-02-02,24.49,0.0,78.34,1.42
2008-02-03,24.36,0.03,80.15,1.89
2008-02-04,24.34,0.09,79.23,1.87
2008-02-05,24.23,0.0,76.97,1.69
2008-02-06,24.33,0.0,75.62,1.58
2008-02-07,25.08,0.0,77.56,1.62
2008-02-08,25.85,0.22,77.8,1.8
2008-02-09,26.01,4.25,82.46,2.4
2008-02-10,25.66,3.53,83.58,2.15
2008-02-11,25.72,0.73,81.96,2.48
2008-02-12,25.51,1.85,78.97,2.26
2008-02-13,25.07,0.34,75.6,1.79
2008-02-14,25.05,1.21,75.61,1.9
2008-02-15,24.81,2.85,78.78,2.24
2008-02-16,25.14,0.02,74.65,2.08
2008-02-17,24.71,0.0,69.06,1.81
2008-02-18,23.63,0.0,65.91,1.75
2008-02-19,23.46,0.0,71.38,1.67
2008-02-20,24.6,0.0,71.39,1.78
2008-02-21,25.38,0.0,69.62,1.83
2008-02-22,25.43,0.0,70.07,2.02
2008-02-23,24.76,0.0,70.73,2.07
2008-02-24,23.96,0.0,68.12,1.97
2008-02-25,23.8,0.0,63.16,1.79
2008-02-26,24.79,0.0,60.92,2.03
2008-02-27,24.59,0.0,65.68,2.04
2008-02-28,24.09,0.0,66.84,2.4
2008-02-29,24.4,0.0,64.82,2.17
2008-03-01,25.58,0.69,68.7,1.84
2008-03-02,25.91,0.25,62.57,1.58
2008-03-03,24.65,0.0,58.2,1.85
2008-03-04,23.81,0.0,59.2,1.92
2008-03-05,24.84,0.0,61.43,2.02
2008-03-06,25.54,0.0,65.04,1.87
2008-03-07,24.76,0.0,57.44,2.04
2008-03-08,25.2,0.0,50.52,2.04
2008-03-09,25.22,0.0,46.76,2.13
2008-03-10,26.21,0.0,53.5,2.27
2008-03-11,24.22,1.5,71.82,1.6
2008-03-12,24.57,11.3,80.21,1.91
2008-03-13,25.28,5.88,81.56,1.99
2008-03-14,25.31,5.23,86.17,1.96
2008-03-15,26.03,4.06,77.88,1.65
2008-03-16,27.13,0.3,71.11,1.91
2008-03-17,27.25,0.0,69.53,2.15
2008-03-18,27.11,0.17,73.48,2.09
2008-03-19,26.58,0.85,76.7,1.93
2008-03-20,25.69,7.64,83.65,1.65
2008-03-21,24.37,35.72,89.39,2.42
2008-03-22,25.17,11.2,87.95,2.12
2008-03-23,26.06,2.66,84.61,2.41
2008-03-24,25.13,19.75,88.8,1.48
2008-03-25,25.83,2.29,83.39,1.26
2008-03-26,25.96,4.18,83.5,0.88
2008-03-27,26.62,0.42,79.03,1.39
2008-03-28,27.24,0.39,76.09,1.61
2008-03-29,26.55,0.06,77.59,1.42
2008-03-30,26.86,1.76,78.33,1.64
2008-03-31,27.87,10.19,75.13,1.61
2008-04-01,27.39,3.33,76.61,1.33
2008-04-02,27.48,1.17,75.75,1.61
2008-04-03,27.9,0.04,71.57,1.61
2008-04-04,27.56,0.28,73.36,1.68
2008-04-05,27.16,0.05,74.68,2.2
2008-04-06,27.15,0.0,72.96,2.24
2008-04-07,26.8,0.0,71.06,2.09
2008-04-08,25.8,0.04,71.38,1.59
2008-04-09,26.5,0.05,67.81,1.78
2008-04-10,26.92,0.0,66.74,1.86
2008-04-11,27.12,0.0,62.69,1.8
2008-04-12,28.05,0.0,64.97,2.18
2008-04-13,28.4,0.0,69.67,2.2
2008-04-14,28.47,0.0,69.12,2.27
2008-04-15,28.83,0.0,68.22,2.41
2008-04-16,28.68,0.0,66.23,2.28
2008-04-17,28.31,0.0,66.21,2.09
2008-04-18,29.51,0.0,58.91,2.13
2008-04-19,30.37,0.0,60.13,2.09
2008-04-20,30.11,0.0,55.38,2.2
2008-04-21,30.63,0.0,54.75,2.16
2008-04-22,30.93,0.03,52.74,2.01
2008-04-23,29.49,0.75,62.14,2.5
2008-04-24,27.94,0.01,67.17,2.31
2008-04-25,28.59,0.51,66.14,2.38
2008-04-26,29.41,0.05,65.32,1.99
2008-04-27,30.25,0.0,62.47,2.21
2008-04-28,31.97,0.0,53.99,2.74
