Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-31,25.53,0.02,85.37,2.51
2006-09-01,25.44,3.44,86.46,2.46
2006-09-02,25.35,0.99,86.57,2.07
2006-09-03,25.36,0.04,90.95,1.96
2006-09-04,25.9,0.14,84.21,1.92
2006-09-05,25.06,0.0,87.27,2.17
2006-09-06,25.57,0.07,85.18,1.06
2006-09-07,24.69,6.31,89.69,1.5
2006-09-08,25.07,18.51,87.48,1.82
2006-09-09,24.18,29.35,89.92,2.42
2006-09-10,24.31,7.88,90.46,2.66
2006-09-11,24.31,21.27,89.44,3.35
2006-09-12,24.41,14.55,88.48,3.63
2006-09-13,24.52,8.84,87.48,3.87
2006-09-14,24.19,1.16,87.58,3.43
2006-09-15,23.84,40.95,90.86,3.12
2006-09-16,24.29,34.7,91.49,2.74
2006-09-17,24.1,9.58,91.91,2.49
2006-09-18,24.2,51.3,91.69,2.62
2006-09-19,24.62,5.67,90.81,2.62
2006-09-20,24.57,0.58,91.0,2.31
2006-09-21,24.55,13.82,91.46,2.15
2006-09-22,24.48,2.58,90.13,2.28
2006-09-23,24.53,0.29,92.09,1.83
2006-09-24,24.24,57.03,93.65,2.04
2006-09-25,23.8,59.57,91.79,2.35
2006-09-26,23.91,2.93,90.35,2.99
2006-09-27,24.27,0.08,88.99,2.69
2006-09-28,24.37,0.06,88.6,2.72
2006-09-29,23.61,0.18,88.55,2.58
2006-09-30,23.95,0.19,88.71,2.98
2006-10-01,23.68,0.03,88.46,2.81
2006-10-02,23.85,0.0,88.3,2.48
2006-10-03,24.68,0.08,88.86,2.28
2006-10-04,24.69,4.6,89.09,2.74
2006-10-05,24.64,0.3,88.81,2.86
2006-10-06,24.23,30.57,91.1,2.77
2006-10-07,24.2,85.56,93.9,2.72
2006-10-08,24.34,3.69,91.06,2.9
2006-10-09,23.56,0.22,93.38,1.97
2006-10-10,24.63,2.54,90.64,2.17
2006-10-11,24.93,0.09,88.93,1.8
2006-10-12,25.24,0.08,88.28,1.77
2006-10-13,25.52,0.04,86.76,0.78
2006-10-14,25.39,5.5,85.96,0.61
2006-10-15,25.34,22.63,88.01,0.88
2006-10-16,25.49,10.16,87.37,1.08
2006-10-17,24.5,3.75,92.69,1.4
2006-10-18,25.39,84.33,89.69,1.33
2006-10-19,24.93,44.01,91.82,1.11
2006-10-20,24.62,14.88,90.77,1.54
2006-10-21,24.54,3.01,89.03,1.34
2006-10-22,24.48,8.49,88.57,1.67
2006-10-23,24.26,17.63,92.13,1.62
2006-10-24,24.21,8.62,91.43,1.98
2006-10-25,24.08,1.95,92.93,1.87
2006-10-26,24.32,40.31,92.63,1.39
2006-10-27,23.94,55.29,93.62,0.99
2006-10-28,24.24,62.41,90.95,1.33
2006-10-29,24.17,21.64,92.0,1.79
2006-10-30,24.05,18.69,93.33,1.42
2006-10-31,23.62,0.32,92.82,1.0
2006-11-01,24.67,0.43,88.61,0.96
2006-11-02,24.41,13.8,93.22,1.31
2006-11-03,24.44,7.4,93.1,1.63
2006-11-04,23.27,1.69,93.95,1.51
2006-11-05,24.37,0.16,90.82,1.45
2006-11-06,24.16,36.84,91.35,1.08
2006-11-07,23.6,7.43,95.24,0.92
2006-11-08,23.52,2.98,92.91,1.35
2006-11-09,24.09,8.27,91.59,0.77
2006-11-10,23.79,30.63,93.06,1.37
2006-11-11,23.79,25.27,94.14,1.25
2006-11-12,23.7,1.89,93.96,1.41
2006-11-13,23.39,1.06,94.15,1.49
2006-11-14,23.6,3.36,94.36,1.71
2006-11-15,23.83,1.3,92.97,1.76
2006-11-16,23.83,1.14,92.54,1.82
2006-11-17,23.58,6.75,95.09,1.24
2006-11-18,23.76,21.34,94.83,1.12
2006-11-19,24.08,5.44,93.81,1.19
2006-11-20,23.78,7.4,94.06,1.44
2006-11-21,24.23,48.9,95.15,1.91
2006-11-22,23.37,23.93,94.83,1.47
2006-11-23,23.76,2.7,91.14,1.52
2006-11-24,23.76,20.59,91.46,1.41
2006-11-25,23.55,0.07,91.71,1.56
2006-11-26,24.62,13.53,91.39,1.38
2006-11-27,24.11,6.19,94.15,1.69
2006-11-28,24.09,0.14,91.45,1.73
2006-11-29,23.27,0.0,90.53,1.97
2006-11-30,23.02,0.0,91.74,2.05
2006-12-01,22.31,0.0,90.59,2.15
2006-12-02,22.13,0.01,89.21,1.87
2006-12-03,22.24,0.06,90.74,2.17
2006-12-04,22.14,0.38,90.73,2.18
2006-12-05,22.51,0.02,90.4,2.47
2006-12-06,21.73,0.0,87.85,2.11
2006-12-07,21.46,0.01,87.48,2.11
2006-12-08,21.2,0.0,88.08,2.18
2006-12-09,21.3,0.0,86.83,1.7
2006-12-10,22.73,0.35,89.08,1.72
2006-12-11,24.47,1.69,90.78,1.56
2006-12-12,24.43,2.38,92.23,1.93
2006-12-13,23.7,0.19,89.46,2.51
2006-12-14,22.42,0.0,88.02,2.7
2006-12-15,22.14,0.0,88.1,2.31
2006-12-16,21.19,0.0,86.85,2.84
2006-12-17,21.2,0.0,87.96,2.73
2006-12-18,22.37,0.0,86.37,2.48
2006-12-19,22.91,0.18,86.97,2.41
2006-12-20,22.8,0.29,88.71,2.31
2006-12-21,22.54,0.07,89.3,2.92
2006-12-22,22.31,0.0,89.28,2.71
2006-12-23,22.7,0.02,87.47,2.79
2006-12-24,22.14,0.0,89.8,2.63
2006-12-25,21.76,0.01,88.73,2.38
2006-12-26,21.63,0.0,87.07,2.2
2006-12-27,21.71,0.0,86.68,2.2
2006-12-28,21.23,0.0,86.19,2.2
2006-12-29,20.6,0.0,85.36,2.26
2006-12-30,20.1,0.0,83.5,1.71
2006-12-31,20.18,0.0,82.99,1.55
2007-01-01,21.56,0.01,85.88,1.64
2007-01-02,20.76,0.0,82.32,1.79
2007-01-03,20.37,0.0,85.41,1.66
2007-01-04,21.23,0.0,85.15,1.61
2007-01-05,20.68,0.0,84.5,1.57
2007-01-06,20.95,0.04,84.82,2.1
2007-01-07,21.02,0.0,84.51,2.05
2007-01-08,22.38,0.03,85.06,2.29
2007-01-09,23.6,0.05,85.01,2.84
2007-01-10,23.41,0.0,83.98,2.59
2007-01-11,23.93,0.01,83.29,2.54
2007-01-12,23.46,0.0,82.81,2.36
2007-01-13,22.73,0.0,80.39,2.23
2007-01-14,23.0,0.0,80.52,2.21
2007-01-15,24.09,0.0,82.47,2.16
2007-01-16,23.66,0.0,79.77,2.05
2007-01-17,23.03,0.0,78.8,1.91
2007-01-18,22.7,0.0,74.32,2.18
2007-01-19,22.43,0.0,77.32,1.88
2007-01-20,22.74,0.0,75.7,1.94
2007-01-21,22.44,0.0,78.75,2.03
2007-01-22,23.05,0.0,75.52,1.99
2007-01-23,22.86,0.0,74.0,1.85
2007-01-24,23.03,0.0,76.3,2.43
2007-01-25,23.92,0.0,74.17,2.41
2007-01-26,24.2,0.01,76.15,2.36
2007-01-27,24.97,0.68,79.13,3.15
2007-01-28,24.97,0.99,80.4,3.52
2007-01-29,25.35,0.02,74.3,3.43
2007-01-30,25.06,0.0,73.45,3.38
2007-01-31,24.36,0.0,72.93,2.69
2007-02-01,23.62,0.0,70.45,2.18
2007-02-02,23.74,0.0,73.86,2.52
2007-02-03,24.44,0.02,71.44,2.09
2007-02-04,24.51,0.0,70.28,1.77
2007-02-05,25.01,0.0,68.38,1.45
2007-02-06,24.15,0.0,63.47,1.83
2007-02-07,23.8,0.0,65.61,1.93
2007-02-08,24.34,0.0,66.64,2.02
2007-02-09,24.11,0.0,70.11,2.44
2007-02-10,25.35,0.0,74.73,2.31
2007-02-11,26.37,0.0,68.31,1.72
2007-02-12,27.15,0.0,67.35,0.93
2007-02-13,26.94,0.0,66.63,1.55
2007-02-14,26.43,0.0,59.81,1.51
2007-02-15,25.96,0.0,60.7,1.77
2007-02-16,26.78,0.0,62.18,0.88
2007-02-17,27.07,0.0,63.97,1.14
2007-02-18,27.25,0.04,62.8,1.23
2007-02-19,25.86,1.41,69.57,2.29
2007-02-20,26.41,0.02,62.41,3.28
2007-02-21,25.54,0.0,56.72,2.74
2007-02-22,24.91,0.0,57.14,2.52
2007-02-23,24.93,0.0,60.03,2.06
2007-02-24,25.94,0.13,62.32,1.8
2007-02-25,26.27,0.44,67.37,1.03
2007-02-26,28.58,0.14,60.93,1.43
2007-02-27,28.85,0.37,59.31,1.53
2007-02-28,28.82,0.0,56.3,1.3
2007-03-01,29.25,0.0,55.05,1.35
2007-03-02,29.44,1.47,60.66,1.32
2007-03-03,29.8,0.01,53.22,1.59
2007-03-04,28.59,0.0,53.27,2.04
2007-03-05,28.29,0.0,54.8,1.75
2007-03-06,28.4,0.0,52.63,1.82
2007-03-07,28.25,0.0,48.87,1.48
2007-03-08,28.76,0.06,47.58,1.46
2007-03-09,28.27,0.0,49.62,2.0
2007-03-10,28.56,0.0,55.02,2.06
2007-03-11,28.48,0.0,54.77,1.91
2007-03-12,28.01,0.0,49.16,1.8
2007-03-13,28.39,0.07,57.53,1.81
2007-03-14,29.81,0.0,54.56,2.06
2007-03-15,29.71,0.0,53.98,1.94
2007-03-16,30.1,0.03,55.13,2.09
2007-03-17,30.29,0.01,57.32,2.24
2007-03-18,29.94,0.0,50.72,2.08
2007-03-19,29.9,0.0,42.42,1.5
2007-03-20,29.78,0.0,46.2,1.7
2007-03-21,30.32,0.0,46.87,1.23
2007-03-22,30.48,0.0,50.14,1.3
2007-03-23,29.6,0.0,50.61,1.85
2007-03-24,30.52,0.0,47.09,1.64
2007-03-25,31.3,0.0,49.03,1.76
2007-03-26,31.27,0.0,49.75,1.41
2007-03-27,30.79,0.0,47.07,2.03
2007-03-28,30.78,0.0,42.79,1.85
2007-03-29,30.4,0.0,44.91,1.93
2007-03-30,30.11,0.0,46.93,1.8
2007-03-31,30.29,0.02,48.57,1.67
2007-04-01,30.52,0.32,54.65,1.59
2007-04-02,31.75,0.03,53.08,1.36
2007-04-03,31.98,0.0,47.07,1.77
2007-04-04,31.52,0.01,47.6,2.1
2007-04-05,30.6,0.08,55.93,2.6
2007-04-06,28.15,2.58,68.06,2.13
2007-04-07,27.61,15.42,75.92,1.38
2007-04-08,27.15,8.74,78.94,0.91
2007-04-09,27.04,18.75,78.64,1.26
2007-04-10,27.06,9.03,79.95,1.21
2007-04-11,26.89,14.32,80.62,0.75
2007-04-12,27.86,4.49,76.08,0.68
2007-04-13,28.09,2.48,74.0,1.08
2007-04-14,28.07,15.24,74.68,1.26
2007-04-15,28.01,3.72,72.93,1.16
2007-04-16,28.78,0.0,67.68,1.08
2007-04-17,28.59,1.03,69.33,1.07
2007-04-18,28.98,0.41,69.01,1.48
2007-04-19,29.39,0.0,66.81,1.08
2007-04-20,29.01,0.0,68.87,1.34
2007-04-21,28.67,9.16,72.98,1.22
2007-04-22,27.49,2.33,78.55,1.57
2007-04-23,27.86,0.9,75.53,1.91
2007-04-24,27.01,0.44,75.47,2.37
2007-04-25,28.86,0.12,65.55,1.32
2007-04-26,27.87,0.08,76.07,1.41
2007-04-27,27.37,13.26,80.42,0.76
2007-04-28,28.29,6.18,76.08,0.9
2007-04-29,28.25,1.2,75.53,1.12
2007-04-30,28.7,0.19,71.84,1.15
2007-05-01,28.21,0.0,74.99,1.98
2007-05-02,28.02,0.61,77.55,2.74
2007-05-03,26.97,2.71,81.77,3.14
2007-05-04,27.57,0.13,77.36,2.73
2007-05-05,26.77,12.94,84.25,2.35
2007-05-06,27.6,3.59,79.35,1.95
2007-05-07,27.58,0.0,78.7,2.26
2007-05-08,26.58,7.58,84.64,2.11
2007-05-09,26.45,6.21,87.28,2.5
2007-05-10,26.5,0.82,84.62,3.04
2007-05-11,27.39,0.1,79.25,3.79
2007-05-12,27.06,0.0,77.06,3.4
2007-05-13,27.35,0.08,74.68,3.54
2007-05-14,27.53,0.01,74.81,3.86
2007-05-15,28.62,0.0,69.01,3.83
2007-05-16,28.8,0.0,65.06,3.17
2007-05-17,28.3,0.0,66.49,3.16
2007-05-18,28.07,0.0,67.84,2.54
2007-05-19,28.32,0.0,65.4,2.63
2007-05-20,28.81,0.0,68.71,3.2
2007-05-21,28.76,0.0,71.21,3.15
2007-05-22,28.29,0.49,74.54,2.29
2007-05-23,28.3,0.13,76.23,1.53
2007-05-24,28.19,0.25,74.32,2.09
2007-05-25,27.61,0.02,74.54,1.73
2007-05-26,27.55,8.87,76.22,2.66
2007-05-27,26.35,39.16,84.19,2.86
2007-05-28,25.28,13.23,85.09,3.18
2007-05-29,25.38,5.94,83.01,2.77
2007-05-30,25.52,12.34,84.3,2.99
2007-05-31,26.1,0.87,81.58,2.88
2007-06-01,26.99,0.0,78.7,3.01
2007-06-02,27.53,0.0,77.79,3.02
2007-06-03,27.94,0.0,76.01,2.74
2007-06-04,27.93,0.0,75.08,2.59
2007-06-05,26.45,0.12,83.46,1.72
2007-06-06,27.44,0.25,80.2,1.92
2007-06-07,26.38,7.85,82.4,2.56
2007-06-08,25.76,9.37,87.59,2.52
2007-06-09,25.71,4.01,84.36,2.7
2007-06-10,26.13,3.29,85.86,2.93
2007-06-11,26.11,2.25,85.98,3.63
2007-06-12,26.16,3.62,83.83,3.59
2007-06-13,26.08,5.31,82.84,3.88
2007-06-14,25.74,1.16,82.09,3.9
2007-06-15,26.0,9.44,82.3,3.6
2007-06-16,25.33,2.73,84.42,3.96
2007-06-17,24.86,29.72,89.24,3.16
2007-06-18,24.82,13.39,88.75,3.92
2007-06-19,24.47,7.84,89.16,3.72
2007-06-20,24.1,8.3,86.87,4.5
2007-06-21,24.66,31.67,90.95,3.91
2007-06-22,24.73,33.24,90.77,5.14
2007-06-23,24.81,20.63,89.19,3.94
2007-06-24,25.12,1.31,88.91,2.3
2007-06-25,24.9,0.01,87.65,2.58
2007-06-26,25.11,0.28,88.27,2.59
2007-06-27,24.71,0.05,87.28,2.88
2007-06-28,25.16,1.5,88.84,3.47
2007-06-29,25.23,4.09,88.89,2.96
2007-06-30,25.03,4.56,87.49,3.34
2007-07-01,25.2,9.7,88.71,3.25
2007-07-02,25.19,17.78,90.19,2.93
2007-07-03,24.83,5.49,89.02,3.3
2007-07-04,24.69,1.81,90.46,3.15
2007-07-05,24.89,0.87,88.62,3.14
2007-07-06,23.88,4.59,86.81,4.23
2007-07-07,24.8,5.19,88.34,3.59
2007-07-08,25.05,3.3,88.63,3.33
2007-07-09,24.74,9.02,90.69,3.01
2007-07-10,24.82,4.48,91.2,3.46
2007-07-11,25.22,7.7,90.2,3.41
2007-07-12,25.31,7.29,89.69,3.68
2007-07-13,25.51,2.91,88.62,3.81
2007-07-14,25.38,1.44,89.29,3.79
2007-07-15,25.36,3.22,89.34,3.76
2007-07-16,24.81,28.91,90.45,4.25
2007-07-17,24.23,12.34,89.51,3.96
2007-07-18,24.62,4.08,89.79,2.87
2007-07-19,24.25,25.25,90.4,3.34
2007-07-20,23.65,13.98,90.39,3.51
2007-07-21,23.95,4.72,90.79,3.41
2007-07-22,24.0,0.36,89.67,3.13
2007-07-23,24.21,1.17,87.87,2.31
2007-07-24,24.43,20.73,89.22,2.63
2007-07-25,24.12,6.37,90.32,3.01
2007-07-26,24.33,3.46,90.05,3.1
2007-07-27,24.3,2.86,91.17,2.94
2007-07-28,24.35,1.27,90.95,2.94
2007-07-29,24.52,0.42,90.09,2.72
2007-07-30,24.38,0.22,90.81,2.39
2007-07-31,24.14,9.48,89.84,2.73
2007-08-01,24.34,12.13,89.78,3.09
2007-08-02,24.28,8.03,90.43,3.05
2007-08-03,24.33,0.9,89.9,2.76
2007-08-04,24.97,0.71,89.66,2.84
2007-08-05,24.45,8.45,91.22,3.31
2007-08-06,24.32,2.14,88.83,3.21
2007-08-07,24.61,0.26,88.98,3.57
2007-08-08,24.83,6.39,89.21,3.54
2007-08-09,24.38,11.36,90.27,3.54
2007-08-10,24.36,8.21,87.62,3.98
2007-08-11,24.22,0.99,87.92,3.25
2007-08-12,24.29,0.06,87.94,3.26
2007-08-13,24.32,0.0,87.61,2.9
2007-08-14,24.45,0.0,87.67,2.55
2007-08-15,24.91,0.17,87.13,2.47
2007-08-16,25.12,1.43,89.52,2.15
2007-08-17,24.86,0.21,90.37,2.48
2007-08-18,25.13,0.71,88.84,2.67
2007-08-19,25.16,0.03,87.38,2.95
2007-08-20,24.37,0.73,87.99,2.89
2007-08-21,24.22,1.11,90.99,2.9
2007-08-22,24.19,0.06,88.36,2.68
2007-08-23,24.15,2.36,89.58,2.46
2007-08-24,24.42,1.28,88.0,2.14
2007-08-25,24.48,5.43,90.15,2.33
2007-08-26,24.47,1.1,88.65,2.68
2007-08-27,24.81,0.19,87.45,2.66
2007-08-28,24.95,17.56,89.59,2.82
2007-08-29,24.71,9.24,90.04,2.93
2007-08-30,24.33,3.82,88.47,3.23
2007-08-31,23.85,6.66,88.32,3.49
2007-09-01,24.38,1.25,86.98,3.2
2007-09-02,24.25,4.28,89.57,2.98
2007-09-03,24.27,0.16,88.62,2.52
2007-09-04,24.16,11.9,88.66,2.45
2007-09-05,23.76,11.65,92.3,3.17
2007-09-06,24.01,3.55,89.51,3.08
2007-09-07,24.78,1.27,88.33,2.56
2007-09-08,24.31,2.96,92.27,1.48
2007-09-09,25.05,7.43,87.2,1.3
2007-09-10,25.44,2.89,86.03,1.17
2007-09-11,25.22,12.08,88.09,1.59
2007-09-12,24.49,5.41,90.56,2.09
2007-09-13,24.41,18.49,92.01,2.24
2007-09-14,24.24,11.23,90.37,2.92
2007-09-15,24.31,18.45,90.66,2.79
2007-09-16,24.81,21.67,89.98,3.24
2007-09-17,24.5,6.39,89.72,3.59
2007-09-18,23.98,3.87,88.37,3.68
2007-09-19,24.48,4.53,91.33,3.31
2007-09-20,24.85,7.86,89.23,3.8
2007-09-21,25.08,6.6,89.99,3.64
2007-09-22,24.89,9.49,91.58,3.65
2007-09-23,24.69,8.15,88.85,4.07
2007-09-24,24.58,5.68,89.02,3.47
2007-09-25,24.83,3.9,89.39,3.45
2007-09-26,24.43,0.13,90.48,2.34
2007-09-27,24.43,1.39,91.6,2.23
2007-09-28,24.17,0.65,90.82,2.2
2007-09-29,24.54,0.04,89.63,2.75
2007-09-30,24.59,0.22,90.16,2.68
2007-10-01,23.87,3.16,91.7,2.65
2007-10-02,24.33,4.91,89.48,2.59
2007-10-03,24.79,0.4,87.55,2.74
2007-10-04,24.3,0.01,88.97,2.98
2007-10-05,23.96,0.03,88.23,2.55
2007-10-06,23.65,0.65,88.24,2.57
2007-10-07,23.72,22.42,89.31,2.67
2007-10-08,23.84,1.99,88.57,2.69
2007-10-09,24.91,0.0,82.75,1.13
2007-10-10,25.5,13.19,85.67,1.09
2007-10-11,25.26,7.7,88.51,1.13
2007-10-12,24.77,1.46,89.05,1.56
2007-10-13,24.96,6.26,89.23,1.42
2007-10-14,24.53,1.44,90.34,1.48
2007-10-15,25.31,0.59,85.08,0.76
2007-10-16,25.11,9.57,89.84,0.78
2007-10-17,24.88,5.47,87.23,0.86
2007-10-18,24.02,15.21,89.24,0.91
2007-10-19,24.24,69.83,89.96,1.07
2007-10-20,23.47,13.71,90.13,2.42
2007-10-21,23.57,2.26,90.02,1.43
2007-10-22,23.85,4.82,91.89,1.53
2007-10-23,23.59,5.31,92.37,0.94
2007-10-24,24.01,15.1,89.94,1.34
2007-10-25,24.46,3.6,90.26,1.1
2007-10-26,24.5,2.94,89.05,0.82
2007-10-27,24.29,3.06,88.19,1.14
2007-10-28,23.87,2.23,89.76,1.68
2007-10-29,23.66,13.57,90.13,2.38
2007-10-30,24.43,6.83,90.82,2.05
2007-10-31,24.33,0.25,89.98,1.7
2007-11-01,25.44,0.17,83.61,0.96
2007-11-02,25.23,2.14,84.48,0.77
2007-11-03,24.62,2.15,87.24,1.45
2007-11-04,23.98,0.74,90.88,1.11
2007-11-05,24.29,0.56,88.13,1.03
2007-11-06,24.43,29.7,90.54,0.96
2007-11-07,23.94,4.93,91.25,1.66
2007-11-08,24.64,62.42,89.46,1.14
2007-11-09,23.89,8.04,89.37,0.87
2007-11-10,24.64,0.16,87.18,1.05
2007-11-11,24.31,0.23,85.36,1.3
2007-11-12,24.13,0.94,86.11,1.6
2007-11-13,24.61,0.85,82.12,0.98
2007-11-14,24.79,0.74,79.33,0.88
2007-11-15,22.48,0.0,74.19,1.46
2007-11-16,21.96,0.0,67.69,1.26
2007-11-17,21.18,0.0,79.08,1.45
2007-11-18,21.61,0.02,75.93,1.49
2007-11-19,23.42,0.28,89.33,1.39
2007-11-20,23.72,6.28,92.42,1.6
2007-11-21,24.42,3.86,90.72,2.27
2007-11-22,23.94,2.2,88.74,1.99
2007-11-23,24.04,0.1,87.09,1.66
2007-11-24,22.79,19.16,88.37,1.48
2007-11-25,21.29,0.61,78.91,1.78
2007-11-26,21.73,0.0,75.92,1.54
2007-11-27,23.74,0.07,83.57,1.32
2007-11-28,24.49,0.0,85.48,1.09
2007-11-29,24.37,3.1,88.85,2.07
2007-11-30,22.75,0.68,86.16,2.24
2007-12-01,22.39,0.0,86.39,2.17
2007-12-02,23.2,0.0,87.36,2.05
2007-12-03,23.05,0.0,88.87,2.38
2007-12-04,22.62,0.0,83.92,2.57
2007-12-05,22.25,0.11,86.57,2.85
2007-12-06,22.28,0.16,87.22,2.55
2007-12-07,22.89,0.03,85.58,2.25
2007-12-08,23.01,0.01,87.04,2.21
2007-12-09,23.57,0.0,84.96,1.94
2007-12-10,23.46,0.0,84.75,2.09
2007-12-11,22.63,0.05,82.94,2.0
2007-12-12,22.5,0.32,85.98,1.52
2007-12-13,21.65,1.75,88.92,1.58
2007-12-14,22.17,2.63,92.81,2.91
2007-12-15,23.22,0.49,89.08,2.96
2007-12-16,23.5,0.15,84.39,2.67
2007-12-17,23.27,1.49,86.07,2.43
2007-12-18,22.84,5.36,91.53,1.9
2007-12-19,23.39,12.44,93.43,1.52
2007-12-20,23.59,2.45,93.0,2.34
2007-12-21,23.12,0.37,92.45,2.15
2007-12-22,23.4,0.24,88.12,2.14
2007-12-23,22.71,0.18,85.93,2.02
2007-12-24,21.49,0.01,79.31,1.72
2007-12-25,20.75,0.0,70.04,1.21
2007-12-26,20.6,0.0,73.89,1.56
2007-12-27,21.83,0.0,81.61,1.54
2007-12-28,22.92,0.0,80.38,1.23
2007-12-29,22.89,0.0,80.15,1.41
2007-12-30,22.84,0.02,82.11,1.68
2007-12-31,22.71,0.0,81.53,1.77
2008-01-01,22.11,0.0,79.84,2.15
2008-01-02,21.23,0.04,77.15,2.0
2008-01-03,22.78,0.02,77.25,1.76
2008-01-04,24.38,0.04,79.92,1.92
2008-01-05,24.88,0.26,81.11,3.07
2008-01-06,23.58,0.0,71.88,2.92
2008-01-07,22.54,0.0,76.14,2.8
2008-01-08,22.84,0.0,77.11,2.66
2008-01-09,23.84,0.0,74.51,2.05
2008-01-10,23.7,0.0,76.94,1.98
2008-01-11,23.45,0.01,75.23,2.22
2008-01-12,23.26,0.0,76.56,2.48
2008-01-13,23.02,0.0,76.31,2.64
2008-01-14,22.91,0.0,75.33,2.55
2008-01-15,22.68,0.0,74.91,2.48
2008-01-16,23.11,0.0,75.24,2.55
2008-01-17,22.36,0.0,73.75,2.57
2008-01-18,21.8,0.0,69.35,1.97
2008-01-19,22.04,0.0,69.15,1.54
2008-01-20,22.71,0.0,67.69,1.64
2008-01-21,24.34,0.01,75.71,2.25
2008-01-22,25.22,0.0,74.97,2.21
2008-01-23,24.52,0.0,70.43,2.0
2008-01-24,24.32,0.0,68.15,1.72
2008-01-25,24.72,0.0,66.07,0.91
2008-01-26,25.82,0.0,65.31,0.97
2008-01-27,26.34,0.0,66.15,0.98
2008-01-28,26.65,0.0,63.84,0.88
2008-01-29,26.8,0.0,68.59,0.85
2008-01-30,27.24,0.0,64.88,0.6
2008-01-31,27.06,0.0,64.8,1.03
2008-02-01,27.14,0.0,66.41,0.84
2008-02-02,27.42,0.0,64.6,0.87
2008-02-03,26.46,1.34,70.28,1.42
2008-02-04,26.96,0.04,69.39,1.07
2008-02-05,26.86,0.0,66.53,1.55
2008-02-06,27.06,0.01,63.34,1.62
2008-02-07,26.41,0.12,74.28,1.5
2008-02-08,26.52,5.59,76.53,0.88
2008-02-09,26.58,2.17,76.38,0.71
2008-02-10,26.91,0.26,74.26,0.99
2008-02-11,26.47,0.52,73.85,1.12
2008-02-12,26.59,4.4,75.55,1.48
2008-02-13,26.97,0.97,72.77,1.86
2008-02-14,26.56,2.03,72.59,2.45
2008-02-15,26.58,0.03,67.33,2.71
2008-02-16,26.76,0.01,66.3,2.55
2008-02-17,27.13,0.0,63.69,2.32
2008-02-18,25.99,0.0,56.68,2.07
2008-02-19,25.55,0.0,52.73,1.77
2008-02-20,26.12,0.0,52.58,1.92
2008-02-21,27.18,0.01,56.53,1.78
2008-02-22,27.24,0.0,54.08,2.35
2008-02-23,26.84,0.0,53.82,1.79
2008-02-24,26.39,0.0,52.77,2.12
2008-02-25,26.5,0.0,49.56,1.82
2008-02-26,26.56,0.14,51.57,2.21
2008-02-27,27.2,0.02,48.75,3.0
2008-02-28,26.64,0.69,60.75,3.23
2008-02-29,27.44,0.11,51.72,2.11
2008-03-01,25.66,4.03,72.32,2.0
2008-03-02,26.43,2.24,72.67,1.74
2008-03-03,27.47,0.72,62.69,2.05
2008-03-04,25.91,0.11,49.59,1.49
2008-03-05,26.84,0.0,51.1,1.79
2008-03-06,26.96,0.98,56.04,2.24
2008-03-07,26.27,0.08,54.77,2.45
2008-03-08,26.24,0.0,53.42,2.32
2008-03-09,27.15,0.87,58.39,2.23
2008-03-10,26.05,2.31,66.51,1.36
2008-03-11,25.98,0.72,68.31,1.7
2008-03-12,24.71,2.64,73.55,2.83
2008-03-13,25.03,9.23,84.12,2.45
2008-03-14,25.59,6.56,83.97,1.57
2008-03-15,24.4,25.62,88.34,1.35
2008-03-16,24.43,4.99,83.27,1.87
2008-03-17,23.76,3.87,89.63,2.12
2008-03-18,24.07,17.7,88.91,2.05
2008-03-19,24.49,10.91,89.18,1.98
2008-03-20,23.63,30.44,93.15,1.39
2008-03-21,24.09,33.61,92.66,1.41
2008-03-22,24.62,59.47,92.99,1.2
2008-03-23,24.74,18.5,92.56,1.33
2008-03-24,24.2,0.44,90.47,1.51
2008-03-25,24.4,0.0,84.4,1.79
2008-03-26,25.01,0.0,81.45,0.92
2008-03-27,26.16,0.04,77.7,0.77
2008-03-28,26.17,0.26,82.21,0.84
2008-03-29,25.85,0.09,86.32,0.75
2008-03-30,25.39,4.34,89.98,1.16
2008-03-31,25.55,0.99,87.14,1.53
2008-04-01,25.86,0.02,83.67,1.58
2008-04-02,26.32,2.06,84.7,0.91
2008-04-03,26.44,2.52,82.39,1.03
2008-04-04,26.22,1.09,81.45,1.09
2008-04-05,26.16,2.46,81.11,1.21
2008-04-06,25.53,6.46,82.81,1.52
2008-04-07,25.6,7.39,82.68,1.58
2008-04-08,24.81,29.43,89.42,1.46
2008-04-09,24.88,19.56,89.6,1.33
2008-04-10,25.24,16.98,86.51,1.52
2008-04-11,25.82,0.97,82.73,0.74
2008-04-12,26.02,7.31,83.15,0.81
2008-04-13,25.1,1.6,90.18,1.67
2008-04-14,26.0,0.44,84.66,0.83
2008-04-15,26.34,0.1,83.11,0.75
2008-04-16,26.15,4.31,84.14,1.07
2008-04-17,26.45,5.61,84.53,0.65
2008-04-18,26.05,2.58,87.74,1.3
2008-04-19,26.44,0.06,86.13,1.32
2008-04-20,26.8,0.0,83.31,1.47
2008-04-21,27.23,0.0,81.66,1.39
2008-04-22,27.07,0.0,81.87,1.87
2008-04-23,26.53,0.0,83.59,1.67
2008-04-24,26.79,0.6,81.68,1.49
2008-04-25,26.39,0.63,82.02,1.1
2008-04-26,26.34,1.88,83.98,0.79
2008-04-27,25.78,0.4,89.17,1.84
2008-04-28,25.79,0.36,84.84,3.51
