Date,Temperature,Rainfall,Humidity,WindSpeed
2006-08-27,28.75,0.05,69.45,3.3
2006-08-28,29.34,0.58,67.17,3.21
2006-08-29,29.8,0.58,66.01,2.61
2006-08-30,29.68,0.12,66.38,2.97
2006-08-31,29.72,0.19,68.04,3.08
2006-09-01,29.68,7.19,71.72,3.11
2006-09-02,28.7,6.85,78.56,2.27
2006-09-03,28.7,14.54,80.89,2.0
2006-09-04,28.34,5.98,81.72,3.31
2006-09-05,27.68,1.45,80.64,3.97
2006-09-06,28.62,1.96,77.48,3.55
2006-09-07,28.0,1.42,80.53,2.77
2006-09-08,27.91,1.41,76.85,2.9
2006-09-09,28.13,1.02,74.5,3.96
2006-09-10,28.25,0.58,76.61,3.89
2006-09-11,29.06,0.79,74.15,3.75
2006-09-12,29.32,0.4,73.79,3.24
2006-09-13,28.67,3.08,76.26,3.34
2006-09-14,28.12,6.4,77.97,4.58
2006-09-15,27.62,2.12,77.26,4.37
2006-09-16,28.46,2.07,75.7,5.08
2006-09-17,28.28,1.29,75.26,4.48
2006-09-18,28.88,0.84,72.31,4.62
2006-09-19,29.05,4.11,71.22,3.7
2006-09-20,29.22,2.71,72.75,4.1
2006-09-21,29.21,1.06,70.5,4.6
2006-09-22,29.29,0.02,69.92,3.44
2006-09-23,28.84,0.28,71.86,2.94
2006-09-24,27.2,10.94,84.7,2.68
2006-09-25,27.28,7.55,79.43,4.2
2006-09-26,27.67,2.52,76.15,2.89
2006-09-27,27.95,2.38,74.58,2.11
2006-09-28,28.83,1.11,74.41,2.54
2006-09-29,28.87,1.31,72.28,2.28
2006-09-30,29.35,2.06,70.39,2.6
2006-10-01,29.51,1.46,71.38,3.06
2006-10-02,29.27,16.82,74.02,3.05
2006-10-03,28.22,6.85,79.81,2.56
2006-10-04,28.72,4.37,78.8,2.97
2006-10-05,28.96,1.3,76.12,2.92
2006-10-06,28.95,1.07,76.11,2.53
2006-10-07,28.68,1.93,79.32,2.81
2006-10-08,27.06,7.79,84.74,2.21
2006-10-09,27.81,1.12,77.7,2.13
2006-10-10,28.55,0.49,73.77,1.77
2006-10-11,28.65,3.44,73.37,1.95
2006-10-12,28.44,3.18,72.66,1.82
2006-10-13,28.06,0.01,74.37,2.29
2006-10-14,27.78,0.09,74.69,1.94
2006-10-15,27.26,2.44,80.52,2.28
2006-10-16,27.2,2.62,82.78,2.46
2006-10-17,27.63,2.0,79.7,2.56
2006-10-18,27.53,13.61,82.78,3.25
2006-10-19,27.18,9.11,85.22,2.54
2006-10-20,27.09,12.68,84.75,2.34
2006-10-21,27.14,9.16,82.08,2.49
2006-10-22,27.08,3.67,82.54,3.62
2006-10-23,27.15,26.74,83.15,3.83
2006-10-24,26.44,20.56,86.84,3.64
2006-10-25,26.6,63.71,86.94,3.81
2006-10-26,26.6,39.94,84.59,4.24
2006-10-27,26.37,97.39,88.88,4.39
2006-10-28,26.17,59.57,86.76,2.06
2006-10-29,26.32,37.37,88.63,3.57
2006-10-30,26.75,9.62,86.92,3.44
2006-10-31,26.35,4.34,88.11,2.49
2006-11-01,26.44,14.86,84.67,2.0
2006-11-02,26.31,18.07,89.07,3.19
2006-11-03,25.62,19.6,85.73,2.47
2006-11-04,25.97,6.49,86.41,2.41
2006-11-05,26.54,8.54,85.18,2.7
2006-11-06,26.47,13.71,86.62,3.02
2006-11-07,25.31,19.72,89.75,2.98
2006-11-08,25.26,13.11,88.85,3.51
2006-11-09,25.2,5.03,89.8,2.65
2006-11-10,25.69,8.5,88.35,3.36
2006-11-11,25.98,7.78,87.96,3.63
2006-11-12,26.25,12.14,88.09,3.83
2006-11-13,26.06,7.76,86.96,2.93
2006-11-14,25.99,7.41,86.01,3.57
2006-11-15,25.68,9.47,88.08,3.96
2006-11-16,26.21,6.15,85.18,3.79
2006-11-17,26.08,20.38,88.33,4.09
2006-11-18,25.96,27.78,90.04,4.03
2006-11-19,26.03,12.66,88.81,2.97
2006-11-20,26.17,10.41,85.06,3.91
2006-11-21,25.46,1.93,81.62,3.63
2006-11-22,25.32,0.16,78.46,2.92
2006-11-23,25.22,0.28,78.33,2.81
2006-11-24,25.06,0.07,80.54,2.64
2006-11-25,25.88,0.79,84.21,2.98
2006-11-26,26.16,2.03,86.65,3.2
2006-11-27,26.25,1.26,83.59,2.6
2006-11-28,26.15,0.83,82.78,3.1
2006-11-29,25.89,0.47,82.52,3.72
2006-11-30,25.53,0.45,79.16,3.74
2006-12-01,25.16,0.33,76.11,3.8
2006-12-02,25.34,0.13,79.24,3.59
2006-12-03,25.67,0.53,81.28,4.25
2006-12-04,25.48,0.17,77.75,4.09
2006-12-05,24.97,0.01,76.9,4.04
2006-12-06,24.11,0.0,75.59,3.72
2006-12-07,24.53,0.0,75.89,4.1
2006-12-08,24.96,0.05,75.09,3.91
2006-12-09,24.86,2.78,77.37,3.92
2006-12-10,25.48,28.58,87.33,4.26
2006-12-11,26.02,14.57,87.51,3.51
2006-12-12,26.11,2.34,84.46,3.26
2006-12-13,25.6,0.01,81.46,3.76
2006-12-14,25.13,0.01,76.8,4.32
2006-12-15,24.79,0.03,76.57,4.27
2006-12-16,24.67,0.0,74.67,4.43
2006-12-17,24.59,0.09,71.74,3.96
2006-12-18,24.21,0.11,75.16,3.71
2006-12-19,24.22,0.33,78.68,4.1
2006-12-20,24.47,0.89,77.02,4.01
2006-12-21,25.04,1.29,76.76,4.33
2006-12-22,24.79,0.29,75.33,4.46
2006-12-23,24.51,0.29,79.58,4.34
2006-12-24,24.58,0.62,77.98,4.19
2006-12-25,24.7,0.28,74.42,4.11
2006-12-26,24.53,0.25,75.1,3.64
2006-12-27,24.26,0.06,71.77,3.17
2006-12-28,23.98,0.0,71.91,2.82
2006-12-29,23.43,0.0,75.13,2.71
2006-12-30,23.35,0.0,74.32,2.59
2006-12-31,24.0,0.02,72.33,2.66
2007-01-01,24.21,0.0,66.43,2.42
2007-01-02,23.45,0.0,70.83,2.68
2007-01-03,23.47,0.0,71.92,1.96
2007-01-04,23.57,0.0,70.98,1.8
2007-01-05,23.56,0.0,76.54,2.94
2007-01-06,23.68,0.12,75.27,3.56
2007-01-07,24.13,0.11,73.98,3.9
2007-01-08,24.61,0.28,75.84,4.23
2007-01-09,24.95,0.08,78.6,4.48
2007-01-10,24.42,0.03,79.96,4.16
2007-01-11,24.4,0.0,80.92,3.83
2007-01-12,23.86,0.03,77.44,3.54
2007-01-13,23.47,0.0,74.59,3.36
2007-01-14,23.94,0.01,78.81,3.22
2007-01-15,24.49,0.01,80.42,2.97
2007-01-16,24.09,0.0,79.58,2.53
2007-01-17,23.35,0.0,79.29,2.55
2007-01-18,23.52,0.0,81.14,3.25
2007-01-19,24.14,0.0,80.62,2.91
2007-01-20,24.37,0.0,80.58,2.82
2007-01-21,24.26,0.0,76.23,2.78
2007-01-22,23.99,0.0,72.31,1.85
2007-01-23,24.65,0.0,73.64,2.22
2007-01-24,24.56,0.0,79.01,3.02
2007-01-25,24.62,0.01,77.82,3.93
2007-01-26,24.8,0.08,77.23,3.36
2007-01-27,25.58,0.09,79.46,3.81
2007-01-28,25.76,0.09,74.24,3.61
2007-01-29,25.41,0.04,75.67,3.61
2007-01-30,24.95,0.01,73.19,3.0
2007-01-31,24.5,0.0,74.24,2.81
2007-02-01,23.85,0.0,76.34,2.49
2007-02-02,24.47,0.0,76.75,2.8
2007-02-03,24.76,0.0,74.61,2.6
2007-02-04,24.5,0.0,70.58,2.26
2007-02-05,24.4,0.0,69.53,2.16
2007-02-06,24.52,0.0,71.03,2.27
2007-02-07,24.92,0.0,70.1,2.38
2007-02-08,24.81,0.0,69.81,2.59
2007-02-09,24.87,0.02,71.56,3.39
2007-02-10,25.21,0.39,71.77,3.51
2007-02-11,25.81,0.3,76.53,3.33
2007-02-12,26.28,0.04,76.25,2.77
2007-02-13,26.59,1.93,77.77,3.59
2007-02-14,27.21,1.08,77.72,3.22
2007-02-15,27.05,0.61,78.12,2.91
2007-02-16,26.9,0.86,76.24,2.64
2007-02-17,26.5,15.37,81.44,2.79
2007-02-18,26.17,2.64,79.67,3.29
2007-02-19,26.14,0.06,72.76,3.87
2007-02-20,25.62,0.0,70.43,4.19
2007-02-21,25.04,0.0,67.05,3.64
2007-02-22,24.76,0.0,67.37,3.45
2007-02-23,24.48,0.0,68.68,3.1
2007-02-24,25.11,0.02,71.27,3.2
2007-02-25,25.92,0.0,69.28,2.97
2007-02-26,26.18,0.0,73.98,2.43
2007-02-27,26.54,0.0,75.59,2.37
2007-02-28,25.97,0.0,74.75,2.88
2007-03-01,26.69,0.01,74.48,2.68
2007-03-02,27.3,0.01,73.41,3.13
2007-03-03,27.42,0.0,76.14,3.02
2007-03-04,27.19,0.0,73.49,2.9
2007-03-05,26.94,0.0,68.22,2.42
2007-03-06,27.07,0.0,66.73,2.47
2007-03-07,26.99,0.0,72.11,3.27
2007-03-08,27.4,0.0,68.17,3.37
2007-03-09,27.46,0.0,70.88,3.73
2007-03-10,27.4,0.0,69.38,3.31
2007-03-11,27.21,0.0,69.5,3.07
2007-03-12,26.38,0.0,69.51,2.91
2007-03-13,26.76,0.0,71.81,2.76
2007-03-14,27.54,0.0,69.9,2.85
2007-03-15,27.99,0.01,70.27,2.35
2007-03-16,28.31,0.12,71.4,2.47
2007-03-17,28.51,0.01,65.74,2.67
2007-03-18,28.26,0.0,62.67,2.55
2007-03-19,28.01,0.0,67.07,2.93
2007-03-20,28.18,0.0,65.76,2.92
2007-03-21,28.11,0.0,67.92,4.2
2007-03-22,27.98,0.0,67.36,3.58
2007-03-23,27.78,0.0,68.86,3.13
2007-03-24,28.5,0.0,65.77,3.29
2007-03-25,29.3,0.0,63.65,3.64
2007-03-26,29.4,0.0,63.08,3.66
2007-03-27,29.21,0.0,66.49,3.4
2007-03-28,29.01,0.0,66.31,2.88
2007-03-29,28.7,0.0,65.61,2.77
2007-03-30,28.13,0.0,65.12,2.87
2007-03-31,28.74,0.05,67.68,2.98
2007-04-01,29.46,0.05,69.11,2.89
2007-04-02,29.81,0.0,65.31,2.82
2007-04-03,29.32,0.0,66.57,3.19
2007-04-04,29.29,0.0,69.77,3.53
2007-04-05,29.06,0.03,69.99,3.2
2007-04-06,28.68,0.04,71.41,2.95
2007-04-07,29.05,0.08,70.88,2.95
2007-04-08,29.78,0.06,68.6,3.59
2007-04-09,29.37,0.28,71.24,3.54
2007-04-10,29.26,0.39,73.17,3.29
2007-04-11,29.58,0.74,72.22,3.43
2007-04-12,29.5,0.55,70.78,3.13
2007-04-13,29.76,3.62,70.93,2.82
2007-04-14,29.42,1.31,72.19,2.72
2007-04-15,29.28,0.81,71.32,3.26
2007-04-16,29.31,0.48,70.58,3.32
2007-04-17,29.85,0.07,66.38,2.65
2007-04-18,29.58,3.52,68.93,2.71
2007-04-19,29.78,1.16,72.21,3.09
2007-04-20,29.54,0.49,74.08,3.44
2007-04-21,29.44,0.97,75.51,3.31
2007-04-22,29.55,0.24,75.06,3.35
2007-04-23,30.9,0.37,68.69,3.13
2007-04-24,30.96,0.2,67.13,3.72
2007-04-25,30.79,0.03,67.59,3.92
2007-04-26,30.04,0.13,71.77,3.36
2007-04-27,30.01,0.11,72.7,3.7
2007-04-28,30.62,0.12,69.96,3.73
2007-04-29,30.69,0.05,68.38,4.27
2007-04-30,30.76,0.04,67.67,3.87
2007-05-01,30.77,0.12,69.49,3.96
2007-05-02,30.36,5.36,74.03,3.8
2007-05-03,29.47,4.65,79.82,2.5
2007-05-04,29.38,0.9,79.4,2.0
2007-05-05,29.97,0.44,75.29,1.71
2007-05-06,30.37,0.54,76.25,3.1
2007-05-07,31.17,0.2,69.54,2.95
2007-05-08,31.16,0.41,68.23,4.05
2007-05-09,31.91,0.32,63.33,5.03
2007-05-10,33.35,0.04,56.1,3.8
2007-05-11,32.63,0.01,57.81,2.99
2007-05-12,29.99,0.46,67.2,5.89
2007-05-13,32.18,0.06,58.48,4.43
2007-05-14,33.43,2.94,56.69,4.3
2007-05-15,32.32,0.37,59.77,4.14
2007-05-16,33.02,0.06,59.0,4.02
2007-05-17,32.89,0.01,57.93,4.53
2007-05-18,32.62,0.0,59.0,4.57
2007-05-19,32.27,0.01,61.32,3.83
2007-05-20,31.98,0.0,62.71,4.86
2007-05-21,31.66,0.11,61.96,4.5
2007-05-22,31.31,0.29,67.9,3.91
2007-05-23,31.17,0.38,67.86,3.75
2007-05-24,30.06,0.36,68.69,2.43
2007-05-25,29.78,0.55,69.32,4.82
2007-05-26,29.32,1.24,71.92,4.86
2007-05-27,30.99,0.55,66.71,2.97
2007-05-28,31.32,0.29,62.79,3.92
2007-05-29,30.09,0.03,63.36,3.3
2007-05-30,31.75,0.01,58.89,3.36
2007-05-31,31.95,0.0,59.84,3.9
2007-06-01,32.08,0.02,61.36,4.18
2007-06-02,32.06,0.46,62.41,3.08
2007-06-03,31.87,0.77,62.47,2.72
2007-06-04,31.94,0.49,64.99,2.95
2007-06-05,31.95,1.06,65.16,3.1
2007-06-06,31.76,3.18,63.82,2.76
2007-06-07,30.71,2.87,71.92,3.04
2007-06-08,30.96,1.77,65.09,4.21
2007-06-09,30.65,0.6,68.83,4.68
2007-06-10,30.51,0.87,69.3,3.14
2007-06-11,30.71,0.48,67.23,3.22
2007-06-12,31.08,0.1,67.76,3.86
2007-06-13,31.54,0.11,66.03,3.93
2007-06-14,30.43,0.96,69.34,4.01
2007-06-15,29.99,2.58,69.19,2.88
2007-06-16,29.61,6.15,70.94,3.6
2007-06-17,30.14,2.13,68.57,2.98
2007-06-18,28.72,7.62,75.88,3.26
2007-06-19,28.64,2.58,74.02,3.52
2007-06-20,28.66,4.67,71.84,3.48
2007-06-21,28.75,10.12,68.0,3.86
2007-06-22,28.87,3.95,71.79,7.41
2007-06-23,29.53,1.45,70.21,5.37
2007-06-24,30.07,0.98,68.88,3.49
2007-06-25,29.97,1.23,68.41,2.53
2007-06-26,30.65,2.95,63.61,2.82
2007-06-27,29.68,3.32,64.57,5.28
2007-06-28,29.61,4.96,65.74,4.79
2007-06-29,30.04,6.85,61.95,5.73
2007-06-30,30.03,0.19,64.22,5.37
2007-07-01,29.79,0.07,67.29,5.06
2007-07-02,30.75,0.06,64.78,4.57
2007-07-03,30.52,0.02,62.38,4.45
2007-07-04,31.48,0.01,58.48,4.14
2007-07-05,31.29,1.78,56.24,4.6
2007-07-06,30.86,0.12,61.29,4.74
2007-07-07,31.11,0.13,59.59,5.66
2007-07-08,31.57,1.05,56.61,4.49
2007-07-09,31.33,1.72,61.09,2.97
2007-07-10,30.51,2.07,66.37,3.05
2007-07-11,30.41,5.86,70.32,2.88
2007-07-12,30.3,15.79,69.99,3.33
2007-07-13,29.84,6.87,71.06,3.76
2007-07-14,30.36,1.2,68.39,3.66
2007-07-15,30.46,0.49,65.15,3.97
2007-07-16,29.93,2.98,69.62,3.26
2007-07-17,30.4,0.7,67.28,3.92
2007-07-18,29.73,2.3,70.16,2.95
2007-07-19,28.7,3.64,78.0,2.85
2007-07-20,28.57,1.39,75.92,4.06
2007-07-21,28.61,3.16,74.25,2.78
2007-07-22,28.44,2.22,75.96,1.73
2007-07-23,27.59,7.69,80.9,1.78
2007-07-24,27.76,2.41,80.61,2.93
2007-07-25,28.31,2.61,77.54,2.52
2007-07-26,28.51,5.87,76.66,2.7
2007-07-27,28.6,14.65,79.31,3.21
2007-07-28,28.27,14.18,79.26,2.26
2007-07-29,27.84,26.62,80.06,2.42
2007-07-30,27.58,12.47,81.01,2.65
2007-07-31,27.18,11.19,82.11,3.53
2007-08-01,27.26,15.69,82.47,4.42
2007-08-02,27.69,9.17,79.21,4.68
2007-08-03,28.24,1.41,77.65,4.09
2007-08-04,28.61,1.22,76.05,3.87
2007-08-05,27.29,5.51,82.02,4.78
2007-08-06,27.12,0.89,80.49,5.03
2007-08-07,28.78,0.0,72.23,4.61
2007-08-08,29.33,0.23,70.31,4.49
2007-08-09,28.82,1.98,75.07,3.35
2007-08-10,28.92,0.3,74.44,3.77
2007-08-11,29.18,4.12,71.98,3.41
2007-08-12,28.49,3.59,74.87,3.55
2007-08-13,28.88,0.1,70.97,2.87
2007-08-14,29.1,0.1,71.13,2.89
2007-08-15,28.84,0.05,74.23,2.24
2007-08-16,28.81,9.17,76.82,2.3
2007-08-17,27.4,12.44,85.26,2.99
2007-08-18,28.03,12.27,79.32,2.03
2007-08-19,28.47,3.61,76.07,2.15
2007-08-20,28.91,8.96,74.95,2.81
2007-08-21,27.97,9.85,80.69,2.86
2007-08-22,27.53,11.42,78.48,3.04
2007-08-23,28.02,9.77,78.23,2.36
2007-08-24,27.85,2.41,79.75,2.73
2007-08-25,27.68,0.92,83.13,3.22
2007-08-26,28.03,14.68,82.82,3.88
2007-08-27,27.98,5.33,83.28,3.24
2007-08-28,27.78,1.87,83.86,2.8
2007-08-29,27.95,16.06,83.96,2.34
2007-08-30,27.28,9.32,83.99,3.7
2007-08-31,27.45,4.76,81.15,3.27
2007-09-01,27.54,6.76,81.17,3.03
2007-09-02,27.56,2.19,81.7,2.97
2007-09-03,27.95,0.66,79.55,4.04
2007-09-04,28.37,0.18,77.67,3.45
2007-09-05,27.97,21.53,83.41,3.25
2007-09-06,27.59,5.95,82.71,2.88
2007-09-07,28.22,0.73,80.77,2.55
2007-09-08,27.27,0.45,84.52,2.17
2007-09-09,27.04,0.65,85.48,2.57
2007-09-10,27.69,0.27,83.47,2.12
2007-09-11,27.67,0.17,82.46,2.45
2007-09-12,28.03,2.52,83.13,2.68
2007-09-13,28.12,9.5,85.15,2.41
2007-09-14,27.54,6.86,83.36,2.38
2007-09-15,27.78,8.95,81.66,2.69
2007-09-16,27.88,2.67,79.83,2.36
2007-09-17,27.55,13.78,84.45,2.56
2007-09-18,27.52,7.63,83.64,4.03
2007-09-19,27.32,0.35,78.09,4.28
2007-09-20,27.45,1.17,79.97,3.43
2007-09-21,28.1,0.57,77.81,2.92
2007-09-22,28.26,0.34,78.38,3.44
2007-09-23,27.9,0.06,78.61,4.03
2007-09-24,28.2,0.03,77.93,4.38
2007-09-25,28.33,0.34,80.19,3.77
2007-09-26,27.91,3.96,80.4,2.53
2007-09-27,27.33,14.56,86.52,1.91
2007-09-28,27.44,1.66,83.75,2.75
2007-09-29,28.13,8.56,81.37,2.89
2007-09-30,27.79,4.27,80.08,2.87
2007-10-01,26.96,4.58,86.63,2.92
2007-10-02,27.19,0.55,83.85,2.53
2007-10-03,28.27,0.1,77.53,2.35
2007-10-04,28.03,0.12,77.43,2.52
2007-10-05,27.69,0.24,79.56,2.64
2007-10-06,28.29,0.07,76.82,2.32
2007-10-07,28.57,0.06,75.98,2.55
2007-10-08,27.99,0.04,75.27,3.05
2007-10-09,27.76,0.0,68.91,1.63
2007-10-10,28.13,0.13,70.62,1.6
2007-10-11,27.76,0.48,74.33,1.48
2007-10-12,27.67,0.18,77.19,1.66
2007-10-13,28.01,0.32,74.26,2.16
2007-10-14,27.95,0.01,69.08,2.33
2007-10-15,27.7,0.01,72.4,2.12
2007-10-16,27.88,0.18,73.5,1.94
2007-10-17,27.54,2.42,77.19,2.4
2007-10-18,26.86,5.05,81.91,1.74
2007-10-19,26.97,6.04,81.99,1.61
2007-10-20,26.53,7.56,83.8,1.49
2007-10-21,26.22,8.55,85.86,2.3
2007-10-22,26.34,10.74,86.68,3.52
2007-10-23,26.4,24.61,83.62,4.71
2007-10-24,27.29,35.31,84.93,4.38
2007-10-25,27.04,24.4,84.18,3.93
2007-10-26,26.78,23.41,86.72,3.01
2007-10-27,26.91,22.36,86.79,2.51
2007-10-28,26.61,65.06,91.51,5.14
2007-10-29,26.19,42.78,90.21,4.25
2007-10-30,25.86,24.75,85.61,3.42
2007-10-31,25.51,16.74,88.71,2.04
2007-11-01,26.26,14.35,86.5,1.55
2007-11-02,26.43,3.96,85.7,1.93
2007-11-03,26.33,11.58,87.72,2.45
2007-11-04,26.48,15.74,88.88,1.99
2007-11-05,26.87,2.79,77.58,0.96
2007-11-06,26.93,1.37,76.28,1.0
2007-11-07,26.78,0.05,82.51,2.11
2007-11-08,26.15,0.04,81.67,2.55
2007-11-09,26.08,0.07,78.1,3.04
2007-11-10,26.01,0.68,79.31,3.59
2007-11-11,26.01,0.5,79.57,4.27
2007-11-12,26.13,0.06,76.82,4.46
2007-11-13,25.29,0.0,73.54,4.38
2007-11-14,24.38,0.0,72.82,3.8
2007-11-15,24.31,0.0,61.05,2.22
2007-11-16,23.82,0.0,68.98,2.7
2007-11-17,23.72,0.0,68.99,2.81
2007-11-18,24.33,2.45,80.23,3.62
2007-11-19,26.16,16.02,87.13,3.49
2007-11-20,26.14,25.05,88.58,4.71
2007-11-21,26.11,0.39,82.36,4.3
2007-11-22,25.83,0.01,81.24,4.72
2007-11-23,24.62,0.0,78.87,4.26
2007-11-24,23.28,0.0,72.19,3.99
2007-11-25,23.29,0.0,71.68,3.3
2007-11-26,24.54,0.15,81.38,3.9
2007-11-27,25.8,1.27,84.28,3.68
2007-11-28,25.56,0.8,83.75,3.92
2007-11-29,24.93,0.02,78.91,3.36
2007-11-30,24.27,0.04,74.3,3.19
2007-12-01,25.07,0.03,73.7,3.31
2007-12-02,25.24,4.15,79.65,3.65
2007-12-03,25.16,4.77,82.19,3.97
2007-12-04,25.2,2.48,79.33,4.5
2007-12-05,25.44,5.6,81.44,4.94
2007-12-06,25.44,8.77,80.0,4.89
2007-12-07,25.24,2.31,81.09,4.21
2007-12-08,24.83,1.35,80.62,3.79
2007-12-09,24.43,0.33,83.4,3.41
2007-12-10,24.47,0.04,81.31,3.32
2007-12-11,24.2,0.27,81.36,3.43
2007-12-12,24.61,0.26,79.22,4.09
2007-12-13,24.43,19.95,86.02,4.57
2007-12-14,24.71,6.95,86.55,4.74
2007-12-15,25.48,1.18,83.15,4.72
2007-12-16,25.36,0.29,79.94,5.26
2007-12-17,25.16,16.0,82.18,6.35
2007-12-18,24.5,68.12,90.36,7.4
2007-12-19,25.38,54.91,92.91,5.69
2007-12-20,25.44,8.61,90.4,3.43
2007-12-21,25.37,0.53,88.93,3.55
2007-12-22,24.6,0.04,85.62,2.88
2007-12-23,23.54,0.0,80.25,2.36
2007-12-24,22.99,0.0,73.69,1.58
2007-12-25,22.85,0.0,70.14,1.41
2007-12-26,23.4,0.0,76.44,1.73
2007-12-27,23.89,0.0,81.47,2.06
2007-12-28,24.41,0.0,79.25,1.54
2007-12-29,24.5,0.0,78.7,1.69
2007-12-30,24.52,0.0,82.33,2.3
2007-12-31,24.44,0.01,80.77,3.08
2008-01-01,23.94,0.0,76.26,3.61
2008-01-02,23.32,0.21,77.41,4.1
2008-01-03,23.77,6.42,81.76,4.78
2008-01-04,25.12,58.49,89.09,5.24
2008-01-05,24.5,6.45,81.5,4.49
2008-01-06,23.81,0.08,78.1,4.27
2008-01-07,23.72,0.02,77.12,4.46
2008-01-08,23.67,0.01,78.68,4.05
2008-01-09,23.62,0.06,79.82,3.45
2008-01-10,23.62,0.04,81.15,3.06
2008-01-11,23.61,0.03,82.82,3.19
2008-01-12,23.61,0.01,83.22,3.18
2008-01-13,23.43,0.0,84.48,2.75
2008-01-14,23.25,0.0,81.94,2.14
2008-01-15,22.89,0.0,82.87,2.05
2008-01-16,23.06,0.0,84.01,2.92
2008-01-17,22.72,0.0,81.88,2.73
2008-01-18,22.38,0.0,78.18,2.15
2008-01-19,22.54,0.0,72.93,1.93
2008-01-20,23.27,0.0,74.82,1.71
2008-01-21,24.17,0.08,80.16,2.18
2008-01-22,23.92,0.01,83.35,2.15
2008-01-23,24.01,0.0,79.6,2.33
2008-01-24,23.58,0.0,76.83,1.65
2008-01-25,24.55,0.0,82.73,2.08
2008-01-26,25.06,0.0,83.21,1.95
2008-01-27,25.48,0.0,81.92,2.11
2008-01-28,25.07,0.19,85.07,3.43
2008-01-29,24.98,0.06,82.53,2.6
2008-01-30,25.24,0.0,80.27,1.93
2008-01-31,25.77,0.0,81.31,2.19
2008-02-01,25.79,0.01,79.3,1.87
2008-02-02,25.57,0.0,78.85,1.93
2008-02-03,25.31,0.0,82.04,2.72
2008-02-04,25.34,0.11,79.98,2.65
2008-02-05,25.18,0.06,78.97,2.69
2008-02-06,25.12,0.07,80.34,2.43
2008-02-07,25.65,0.0,81.69,2.47
2008-02-08,26.3,1.31,83.89,2.29
2008-02-09,26.39,2.97,86.1,3.35
2008-02-10,26.56,2.29,84.67,3.18
2008-02-11,26.38,0.82,84.0,3.23
2008-02-12,26.29,0.63,80.31,2.99
2008-02-13,25.98,0.07,77.74,2.41
2008-02-14,26.01,0.94,76.92,2.91
2008-02-15,25.79,3.15,80.19,3.23
2008-02-16,25.89,0.24,79.67,3.1
2008-02-17,25.47,0.0,72.92,2.7
2008-02-18,24.58,0.0,71.05,2.41
2008-02-19,24.53,0.0,74.43,2.21
2008-02-20,25.1,0.0,76.12,2.34
2008-02-21,26.01,0.01,75.39,2.13
2008-02-22,25.93,0.0,76.19,2.89
2008-02-23,25.39,0.0,74.7,3.07
2008-02-24,24.91,0.0,70.28,2.88
2008-02-25,24.65,0.0,68.75,1.86
2008-02-26,25.16,0.0,70.68,2.51
2008-02-27,25.55,0.0,74.24,3.06
2008-02-28,25.46,0.0,71.27,3.62
2008-02-29,25.73,0.04,74.1,3.54
2008-03-01,26.6,2.29,76.1,2.89
2008-03-02,26.39,0.15,71.56,2.32
2008-03-03,25.63,0.0,64.67,2.38
2008-03-04,24.93,0.0,65.53,1.93
2008-03-05,25.3,0.0,73.51,2.5
2008-03-06,25.98,0.0,76.69,2.68
2008-03-07,25.62,0.0,70.32,2.4
2008-03-08,25.51,0.0,67.91,2.16
2008-03-09,25.71,0.0,68.14,2.43
2008-03-10,26.35,0.0,74.14,3.06
2008-03-11,25.66,10.18,80.89,2.73
2008-03-12,25.93,12.27,80.78,3.78
2008-03-13,26.29,10.37,83.24,3.0
2008-03-14,26.29,9.48,87.73,2.7
2008-03-15,26.38,2.23,84.48,2.64
2008-03-16,26.94,0.36,77.33,2.24
2008-03-17,27.12,0.42,79.87,2.64
2008-03-18,27.42,0.64,79.67,2.81
2008-03-19,26.98,1.9,83.12,2.54
2008-03-20,26.41,12.62,86.0,2.45
2008-03-21,25.78,39.03,89.14,3.41
2008-03-22,26.77,15.74,87.4,3.1
2008-03-23,27.36,4.8,84.94,3.52
2008-03-24,27.05,15.54,87.95,3.29
2008-03-25,26.98,5.71,86.83,2.43
2008-03-26,27.17,1.37,84.2,1.73
2008-03-27,27.32,0.39,82.14,1.77
2008-03-28,27.62,0.15,80.51,2.15
2008-03-29,27.47,0.23,80.42,2.25
2008-03-30,27.69,0.98,81.18,2.62
2008-03-31,28.14,11.62,81.87,2.92
2008-04-01,27.94,3.86,81.43,2.4
2008-04-02,27.97,0.28,80.55,2.19
2008-04-03,27.98,0.16,79.94,2.3
2008-04-04,27.88,0.12,78.83,2.55
2008-04-05,27.59,0.17,79.74,2.77
2008-04-06,27.75,0.19,76.09,2.92
2008-04-07,27.47,0.33,76.17,2.84
2008-04-08,27.0,0.6,78.77,2.2
2008-04-09,27.48,0.04,75.92,2.14
2008-04-10,27.47,0.09,75.27,1.91
2008-04-11,27.77,0.0,71.65,1.74
2008-04-12,28.28,0.08,74.98,2.22
2008-04-13,28.18,0.14,80.66,2.58
2008-04-14,28.31,0.03,79.04,2.98
2008-04-15,28.62,0.05,76.64,3.19
2008-04-16,28.61,0.08,75.67,3.11
2008-04-17,28.2,0.0,76.96,2.96
2008-04-18,29.29,0.0,73.45,3.4
2008-04-19,29.32,0.11,75.47,3.54
2008-04-20,29.22,0.03,72.39,3.57
2008-04-21,29.47,0.0,74.73,3.41
2008-04-22,29.46,0.04,71.73,3.5
2008-04-23,29.26,0.04,72.73,3.65
2008-04-24,28.69,0.0,74.85,3.07
